RCBC,site1,site2
0.9998,32,126
1,32,125
0.9726,32,124
1,32,123
0.9996,32,122
0.9294,32,121
1,32,120
0.9986,32,119
1,32,118
0.9996,32,117
0.9978,32,116
1,32,115
0.9996,32,114
0.9998,32,113
0.999,32,112
1,32,111
0.9892,32,110
0.9964,32,109
0.9998,32,108
0.9896,32,107
-1,32,106
-1,32,105
0.1138,36,92
0.3834,36,91
0.3047,36,90
0.2148,36,89
0.1059,36,88
-0.8192,36,87
-0.5476,36,86
0.1117,36,85
0.1127,36,84
-0.6598,36,83
-0.8708,36,82
-1,36,81
-1,36,80
-1,36,79
-0.3496,36,78
-1,36,77
-1,36,76
-1,36,75
-0.9826,36,74
-0.9992,36,73
-1,36,72
-1,36,71
-1,36,70
0.3976,36,69
-0.4904,36,68
-0.8418,36,67
-0.8528,36,66
-0.7616,36,65
-0.835,36,64
-0.9728,36,63
-0.8594,36,62
-0.9944,36,61
-1,36,60
-1,36,59
-1,36,58
0.6026,36,57
-0.969,36,56
-1,36,55
-0.4134,36,54
-1,36,53
-0.8996,36,52
-0.7598,36,51
-0.705,36,50
-1,36,49
0.2442,36,48
-0.5342,36,47
-0.321,36,46
-0.6626,36,45
0.3073,36,44
0.3019,36,43
-0.8002,36,42
-0.7962,36,41
-0.72,36,40
-0.981,36,39
-0.988,36,38
0.3762,36,37
-1,35,143
0.8674,35,142
1,35,141
0.947,35,140
0.9892,35,139
0.9974,35,138
0.976,35,137
-1,35,136
-1,35,135
-1,35,134
-1,35,133
0.7924,35,132
0.9248,35,131
0.9032,35,130
-1,35,129
0.8114,35,128
-1,35,127
0.6516,35,126
0.9634,35,125
0.9426,35,124
0.9352,35,123
0.6608,35,122
-1,35,121
0.9912,35,120
0.9948,35,119
0.9908,35,118
0.913,35,117
-1,35,116
0.1626,35,115
-1,35,114
0.751,35,113
0.9974,35,112
0.7916,35,111
0.905,35,110
-1,35,109
0.8766,35,108
0.887,35,107
0.9388,35,106
-1,35,105
0.9222,35,104
-0.8042,35,103
-1,35,102
-1,35,101
0.97,35,100
-1,35,99
0.8266,35,98
0.3864,35,97
0.9992,35,96
-1,35,95
0.84,35,94
-1,35,93
0.2112,35,92
-1,35,91
-1,35,90
0.8636,35,89
0.2022,35,88
0.9152,35,87
-1,35,86
0.9378,35,85
0.8274,35,84
0.801,35,83
0.8972,35,82
0.9978,35,81
0.7656,35,80
0.989,35,79
-1,35,78
0.9102,35,77
0.9516,35,76
0.9918,35,75
-1,35,74
-1,35,73
0.9948,35,72
0.92,35,71
1,35,70
0.5492,35,69
0.9904,35,68
-1,35,67
0.8676,35,66
0.9708,35,65
0.857,35,64
-1,35,63
0.8296,35,62
0.9516,35,61
0.9978,35,60
0.8334,35,59
0.8622,35,58
0.697,35,57
-1,35,56
-0.6392,35,55
0.9766,35,54
1,35,53
-1,35,52
0.7262,35,51
0.9982,35,50
0.9994,35,49
0.9998,35,48
0.9972,35,47
0.981,35,46
-1,35,45
-1,35,44
-1,35,43
-1,35,42
-1,35,41
-1,35,40
0.9922,35,39
0.9946,35,38
0.9942,35,37
-1,35,36
-0.8224,34,143
0.0504,34,142
0.7372,34,141
-0.7442,34,140
0.5308,34,139
-0.5366,34,138
-0.3952,34,137
0.7598,34,136
-0.1694,34,135
0.614,34,134
-0.1488,34,133
0.3908,34,132
0.5048,34,131
0.383,34,130
-0.427,34,129
-0.6932,34,128
-0.7296,34,127
-0.4202,34,126
0.705,34,125
-0.6294,34,124
0.1528,34,123
0.3378,34,122
-0.2114,34,121
-0.5882,34,120
-0.4456,34,119
-0.00560000000000005,34,118
-0.475,34,117
0.034,34,116
0.7822,34,115
0.6182,34,114
0.7695,34,113
0.4134,34,112
0.8714,34,111
0.3792,34,110
0.3214,34,109
0.012,34,108
-0.5062,34,107
0.102,34,106
-0.403,34,105
-0.2546,34,104
-0.5014,34,103
-0.9342,34,102
-0.2548,34,101
0.1728,34,100
-0.9996,34,99
-0.7618,34,98
0.194,34,97
0.3822,38,92
0.4312,38,91
0.425,38,90
0.6241,38,89
0.3881,38,88
-1,38,87
-0.0844,38,86
-0.5054,38,85
0.3871,38,84
-0.149,38,83
-0.588,38,82
-0.503,38,81
-1,38,80
-1,38,79
-0.184,38,78
-0.2928,38,77
0.9576,38,76
0.9918,38,75
-0.804,38,74
-0.9664,38,73
0.8856,38,72
0.9306,38,71
-1,38,70
0.6632,38,69
0.1272,38,68
-0.6034,38,67
-0.5728,38,66
-0.471,38,65
-0.4674,38,64
-0.7866,38,63
-0.6414,38,62
-0.714,38,61
-0.9258,38,60
-0.1602,38,59
0.0691999999999999,38,58
0.6258,38,57
-0.999,38,56
0.075,38,55
0.321,38,54
-1,38,53
-1,38,52
-0.373,38,51
0.1512,38,50
-0.614,38,49
-0.1902,38,48
0.1778,38,47
-0.2698,38,46
-0.1084,38,45
0.3344,38,44
-0.1826,38,43
-0.2742,38,42
-0.1468,38,41
0.0138,38,40
-1,38,39
0.4108,37,143
0.1318,37,142
0.9306,37,141
0.519,37,140
0.934,37,139
0.118,37,138
0.4686,37,137
0.3742,37,136
-1,37,135
-0.1078,37,134
-0.5638,37,133
-0.2404,37,132
0.7484,37,131
0.6614,37,130
-1,37,129
-0.2036,37,128
0.5904,37,127
0.1292,37,126
0.9682,37,125
0.2886,37,124
0.6324,37,123
0.6886,37,122
-0.0586,37,121
0.5184,37,120
0.4734,37,119
0.8622,37,118
0.1448,37,117
-0.1372,37,116
0.2488,37,115
-0.0228,37,114
0.1984,37,113
0.9186,37,112
0.2684,37,111
0.1142,37,110
0.0998000000000001,37,109
0.0107999999999999,37,108
0.6617,37,107
0.2818,37,106
0.0596000000000001,37,105
0.8842,37,104
0.9372,37,103
0.2486,37,102
0.5506,37,101
0.9408,37,100
-0.137,37,99
0.0953999999999999,37,98
0.4466,37,97
0.9616,37,96
0.5048,37,95
0.6639,37,94
0.4602,37,93
-0.6196,37,92
-0.2432,37,91
0.6076,37,90
0.2284,37,89
0.6636,37,88
0.8925,37,87
0.272,37,86
0.6655,37,85
0.046,37,84
0.2644,37,83
0.8846,37,82
0.9486,37,81
0.495,37,80
-0.0934,37,79
-0.9782,37,78
0.7842,37,77
0.964,37,76
0.939,37,75
0.2146,37,74
0.3406,37,73
0.921,37,72
0.9378,37,71
1,37,70
0.5164,37,69
0.534,37,68
0.1544,37,67
-0.00460000000000005,37,66
0.9881,37,65
0.8296,37,64
0.2966,37,63
-0.1314,37,62
0.1916,37,61
0.5096,37,60
0.8688,37,59
0.1,37,58
-1,37,57
0.1404,37,56
0.7506,37,55
0.6932,37,54
0.9874,37,53
-0.4356,37,52
0.7062,37,51
0.9958,37,50
0.475,37,49
0.8006,37,48
0.9388,37,47
0.2478,37,46
-1,37,45
0.0633999999999999,37,44
-0.00339999999999996,37,43
-1,37,42
0.36,37,41
0.3576,37,40
0.534,37,39
0.5414,37,38
-0.8642,36,143
-1,36,142
0.1612,36,141
-1,36,140
-0.6792,36,139
-1,36,138
0.3136,36,137
0.2991,36,136
-0.6244,36,135
0.2116,36,134
-0.4394,36,133
0.1088,36,132
-0.3564,36,131
0.1067,36,130
0.2193,36,129
-0.883,36,128
-0.9086,36,127
-1,36,126
-1,36,125
-0.851,36,124
-1,36,123
-1,36,122
-0.4784,36,121
-0.9714,36,120
-1,36,119
-1,36,118
0.2482,36,117
0.2992,36,116
0.307,36,115
0.2168,36,114
0.2996,36,113
-0.5604,36,112
0.3937,36,111
0.1158,36,110
-0.5578,36,109
-0.3866,36,108
0.1165,36,107
-0.7334,36,106
-0.809,36,105
-1,36,104
-0.5442,36,103
-1,36,102
-1,36,101
-1,36,100
-0.916,36,99
-0.9952,36,98
-0.4226,36,97
-1,36,96
-0.3124,36,95
0.1142,36,94
-0.3946,36,93
-1,40,96
0.271,40,95
0.0733999999999999,40,94
0.3823,40,93
0.0734999999999999,40,92
0.2765,40,91
0.2155,40,90
0.1495,40,89
0.0754999999999999,40,88
-0.8016,40,87
-0.9428,40,86
0.0741000000000001,40,85
-0.9428,40,84
-0.9312,40,83
-0.6392,40,82
-0.2758,40,81
-1,40,80
-1,40,79
-0.1726,40,78
-0.2732,40,77
-1,40,76
-1,40,75
-0.5682,40,74
-0.7426,40,73
-1,40,72
-1,40,71
-1,40,70
0.2753,40,69
-0.8956,40,68
-1,40,67
-0.9252,40,66
-0.5446,40,65
-0.8826,40,64
-0.9154,40,63
-0.943,40,62
0.00980000000000003,40,61
0.3354,40,60
0.7626,40,59
-1,40,58
-0.1208,40,57
-0.5786,40,56
-1,40,55
-1,40,54
-1,40,53
-0.7592,40,52
-0.2768,40,51
-1,40,50
-1,40,49
-1,40,48
-0.4546,40,47
0.6115,40,46
-0.8398,40,45
-0.7672,40,44
0.2123,40,43
-0.9928,40,42
-0.9976,40,41
-0.7698,39,143
-0.174,39,142
0.9504,39,141
-0.7818,39,140
-0.0192,39,139
-0.7164,39,138
0.5536,39,137
0.3702,39,136
0.0336000000000001,39,135
0.0384,39,134
-0.4382,39,133
0.3442,39,132
0.3552,39,131
0.353,39,130
-0.487,39,129
-0.6998,39,128
-0.7762,39,127
-0.8724,39,126
-1,39,125
-0.63,39,124
-0.108,39,123
0.5338,39,122
-0.4266,39,121
-0.7916,39,120
-0.6608,39,119
-0.322,39,118
0.4542,39,117
0.7325,39,116
0.3998,39,115
0.5739,39,114
0.7321,39,113
0.2054,39,112
0.578,39,111
0.3462,39,110
0.1218,39,109
-0.32,39,108
0.3557,39,107
-0.1698,39,106
-0.5286,39,105
-0.6302,39,104
0.1324,39,103
-1,39,102
-0.4656,39,101
-0.1384,39,100
-1,39,99
-0.7854,39,98
0.1274,39,97
0.9954,39,96
0.4024,39,95
0.3505,39,94
-0.1044,39,93
0.3471,39,92
0.5298,39,91
0.7283,39,90
0.5834,39,89
0.3503,39,88
-1,39,87
-0.1702,39,86
-0.5374,39,85
0.3498,39,84
-0.2926,39,83
-0.6136,39,82
-0.5868,39,81
-1,39,80
-1,39,79
-0.2098,39,78
-0.3582,39,77
0.9562,39,76
0.9894,39,75
-0.8218,39,74
-0.982,39,73
0.828,39,72
0.8878,39,71
-1,39,70
0.5968,39,69
0.0331999999999999,39,68
-0.6416,39,67
-0.6214,39,66
-0.4972,39,65
-0.5068,39,64
-0.8164,39,63
-0.6656,39,62
-0.7972,39,61
-0.964,39,60
-0.7204,39,59
-0.547,39,58
0.6294,39,57
-0.9994,39,56
0.00659999999999994,39,55
0.0105999999999999,39,54
-1,39,53
-1,39,52
-0.4508,39,51
0.1686,39,50
-0.6006,39,49
-0.2494,39,48
0.0711999999999999,39,47
-0.324,39,46
-0.1902,39,45
0.2324,39,44
-0.306,39,43
-0.3296,39,42
-0.2522,39,41
-0.0762,39,40
-0.7402,38,143
-0.082,38,142
0.9484,38,141
-0.7206,38,140
-0.0706,38,139
-0.7384,38,138
0.6438,38,137
0.4514,38,136
0.1306,38,135
0.1228,38,134
-0.4262,38,133
0.3908,38,132
0.448,38,131
0.3815,38,130
-0.4232,38,129
-0.6712,38,128
-0.7428,38,127
-0.7776,38,126
-1,38,125
-0.5998,38,124
-0.1504,38,123
0.5256,38,122
-0.3834,38,121
-0.788,38,120
-0.6294,38,119
-0.2118,38,118
0.4782,38,117
0.7688,38,116
0.4834,38,115
0.6126,38,114
0.7696,38,113
0.3248,38,112
0.6536,38,111
0.387,38,110
0.235,38,109
-0.3088,38,108
0.391,38,107
-0.0586,38,106
-0.4856,38,105
-0.1872,38,104
0.3124,38,103
-1,38,102
-0.4352,38,101
0.6298,38,100
-1,38,99
-0.7178,38,98
0.3164,38,97
0.9964,38,96
0.5038,38,95
0.3819,38,94
-0.00139999999999996,38,93
-0.8394,42,105
-1,42,104
-1,42,103
-0.8286,42,102
-1,42,101
-1,42,100
-0.6948,42,99
-1,42,98
-1,42,97
-1,42,96
0.1425,42,95
0.0347,42,94
0.208,42,93
0.0377000000000001,42,92
0.1449,42,91
0.1204,42,90
0.0793999999999999,42,89
0.0367999999999999,42,88
0.0767,42,87
-0.8756,42,86
0.0378000000000001,42,85
0.0389999999999999,42,84
-1,42,83
-0.7322,42,82
-1,42,81
-1,42,80
-1,42,79
-1,42,78
-1,42,77
-1,42,76
-1,42,75
-0.7082,42,74
-1,42,73
-1,42,72
-1,42,71
-1,42,70
0.1502,42,69
-0.9924,42,68
-1,42,67
-0.968,42,66
0.1494,42,65
-1,42,64
-0.998,42,63
-0.961,42,62
-0.307,42,61
-1,42,60
-1,42,59
-1,42,58
-1,42,57
-0.6652,42,56
-1,42,55
-1,42,54
-1,42,53
-0.8112,42,52
-1,42,51
-1,42,50
-1,42,49
-1,42,48
0.1785,42,47
0.3721,42,46
-0.905,42,45
0.1158,42,44
0.1126,42,43
-0.9044,41,143
-1,41,142
-1,41,141
-0.3308,41,140
-0.319,41,139
-1,41,138
0.6522,41,137
0.2177,41,136
-0.8796,41,135
0.139,41,134
0.3267,41,133
0.0717000000000001,41,132
-0.7256,41,131
0.0786,41,130
-0.8008,41,129
-0.9574,41,128
-0.7876,41,127
-0.851,41,126
-1,41,125
-0.7414,41,124
0.095,41,123
0.6632,41,122
-0.1418,41,121
-0.202,41,120
-0.332,41,119
0.1004,41,118
0.382,41,117
-0.7744,41,116
0.2109,41,115
0.1479,41,114
0.2112,41,113
-0.342,41,112
0.2694,41,111
0.0750999999999999,41,110
0.322,41,109
0.3888,41,108
0.0747,41,107
-0.8018,41,106
-0.913,41,105
0.1268,41,104
0.1684,41,103
-0.8346,41,102
-0.5312,41,101
-1,41,100
-0.6914,41,99
-0.5986,41,98
-1,41,97
-1,41,96
0.2716,41,95
0.0693999999999999,41,94
0.3859,41,93
0.0771999999999999,41,92
0.2784,41,91
0.2084,41,90
0.1448,41,89
0.0745,41,88
-0.8342,41,87
-0.9164,41,86
0.0764,41,85
-0.9414,41,84
-0.939,41,83
-0.718,41,82
-0.3656,41,81
-1,41,80
-1,41,79
-0.298,41,78
-0.4312,41,77
-1,41,76
-1,41,75
-0.71,41,74
-0.7664,41,73
-1,41,72
-1,41,71
-1,41,70
0.2654,41,69
-0.8752,41,68
-1,41,67
-0.9378,41,66
-0.6032,41,65
-0.9142,41,64
-0.9438,41,63
-0.9498,41,62
-0.1572,41,61
0.1692,41,60
0.682,41,59
-1,41,58
0.0386,41,57
-0.6662,41,56
-1,41,55
-1,41,54
-1,41,53
-0.8064,41,52
-0.3614,41,51
-1,41,50
-1,41,49
-1,41,48
-0.54,41,47
0.6152,41,46
-0.8624,41,45
-0.7828,41,44
0.2153,41,43
-0.9942,41,42
-0.8484,40,143
-1,40,142
-1,40,141
-0.1802,40,140
-0.2552,40,139
-1,40,138
0.7094,40,137
0.2033,40,136
-0.881,40,135
0.1495,40,134
0.3308,40,133
0.0752999999999999,40,132
-0.7194,40,131
0.0709,40,130
-0.8068,40,129
-0.9516,40,128
-0.7058,40,127
-0.7944,40,126
-1,40,125
-0.6316,40,124
0.2704,40,123
0.723,40,122
-0.0328000000000001,40,121
-0.0336,40,120
-0.1894,40,119
0.217,40,118
0.4888,40,117
-0.795,40,116
0.2133,40,115
0.1472,40,114
0.2116,40,113
-0.263,40,112
0.2703,40,111
0.0710999999999999,40,110
0.3321,40,109
0.3919,40,108
0.0759000000000001,40,107
-0.8014,40,106
-0.9176,40,105
0.274,40,104
0.3214,40,103
-0.786,40,102
-0.4544,40,101
-1,40,100
-0.6112,40,99
-0.5298,40,98
-1,40,97
0.1086,44,118
0.3634,44,117
0.1659,44,116
0.1686,44,115
0.1113,44,114
0.162,44,113
0.5331,44,112
0.2182,44,111
0.0561,44,110
0.253,44,109
0.3099,44,108
0.0562,44,107
-0.9244,44,106
-0.7912,44,105
0.3342,44,104
0.2264,44,103
0.2582,44,102
0.263,44,101
-1,44,100
0.428,44,99
0.186,44,98
-1,44,97
-1,44,96
0.2103,44,95
0.0541,44,94
0.3111,44,93
0.0564,44,92
0.209,44,91
0.1641,44,90
0.1078,44,89
0.054,44,88
0.1084,44,87
-0.8998,44,86
0.0605,44,85
-0.9378,44,84
-0.8836,44,83
0.3916,44,82
0.7713,44,81
-1,44,80
-1,44,79
-0.4882,44,78
0.4348,44,77
-1,44,76
-1,44,75
0.3898,44,74
0.5098,44,73
-1,44,72
-1,44,71
-1,44,70
0.2202,44,69
-0.6634,44,68
-0.8268,44,67
0.0537000000000001,44,66
0.2176,44,65
-0.4058,44,64
0.162,44,63
0.0589999999999999,44,62
0.7288,44,61
0.6896,44,60
0.2862,44,59
-1,44,58
0.2242,44,57
0.4615,44,56
0.4914,44,55
-1,44,54
-1,44,53
0.3081,44,52
0.7726,44,51
0.7626,44,50
-1,44,49
-1,44,48
0.2606,44,47
-0.0888,44,46
-0.958,44,45
0.2095,43,143
0.4566,43,142
0.9652,43,141
0.3444,43,140
0.6001,43,139
-0.0964,43,138
0.3142,43,137
0.1551,43,136
0.3051,43,135
0.1134,43,134
0.263,43,133
0.0535000000000001,43,132
-0.7552,43,131
-0.9286,43,130
-0.9368,43,129
0.0528,43,128
0.2978,43,127
-0.000600000000000045,43,126
0.7786,43,125
0.3449,43,124
0.6094,43,123
0.7662,43,122
0.0271999999999999,43,121
0.2222,43,120
0.5076,43,119
-0.04,43,118
0.1274,43,117
0.1651,43,116
0.1553,43,115
0.1141,43,114
0.161,43,113
0.5315,43,112
0.2163,43,111
0.054,43,110
0.261,43,109
0.303,43,108
0.0580000000000001,43,107
-0.7838,43,106
-0.679,43,105
0.1554,43,104
-0.1782,43,103
0.2654,43,102
-0.0412,43,101
-1,43,100
-0.323,43,99
-0.2538,43,98
-0.0656,43,97
-1,43,96
0.2106,43,95
0.0571999999999999,43,94
0.3043,43,93
0.0571999999999999,43,92
0.2099,43,91
0.1666,43,90
0.1085,43,89
0.0564,43,88
0.1079,43,87
-0.8524,43,86
0.0601,43,85
0.0586,43,84
-0.854,43,83
0.3933,43,82
0.777,43,81
-1,43,80
-1,43,79
0.1672,43,78
0.679,43,77
0.9068,43,76
-1,43,75
-0.528,43,74
-0.66,43,73
-1,43,72
-1,43,71
-1,43,70
0.2079,43,69
0.21,43,68
-0.5974,43,67
0.0581,43,66
0.2114,43,65
-0.3602,43,64
0.1666,43,63
0.0541,43,62
0.7349,43,61
0.2256,43,60
-1,43,59
-1,43,58
0.1422,43,57
-0.4728,43,56
-0.2036,43,55
-1,43,54
-1,43,53
-0.5726,43,52
-0.1702,43,51
0.714,43,50
-1,43,49
-1,43,48
0.2624,43,47
-0.1144,43,46
-0.8248,43,45
-0.858,43,44
-1,42,143
-1,42,142
-1,42,141
-0.7836,42,140
-0.4898,42,139
-1,42,138
-1,42,137
0.1091,42,136
-0.987,42,135
0.0748,42,134
0.1786,42,133
0.0412999999999999,42,132
-0.9136,42,131
0.0328999999999999,42,130
0.0775999999999999,42,129
-0.9602,42,128
-0.788,42,127
-1,42,126
-1,42,125
-0.7466,42,124
-1,42,123
-1,42,122
-0.4328,42,121
-0.295,42,120
-1,42,119
-1,42,118
-1,42,117
-0.8554,42,116
0.1091,42,115
0.0768,42,114
0.1089,42,113
-0.437,42,112
0.1491,42,111
0.0403,42,110
0.1809,42,109
0.2097,42,108
0.036,42,107
-0.7586,42,106
-0.5708,46,135
-1,46,134
-0.042,46,133
-0.667,46,132
0.1342,46,131
-0.6078,46,130
0.3651,46,129
0.2064,46,128
0.1398,46,127
-0.1172,46,126
0.669,46,125
0.6024,46,124
-0.2084,46,123
0.5248,46,122
-0.6076,46,121
-0.3082,46,120
-0.2218,46,119
0.5896,46,118
0.6162,46,117
-0.374,46,116
-0.2986,46,115
-0.483,46,114
-0.4214,46,113
-0.803,46,112
-0.4262,46,111
-0.6168,46,110
-0.6814,46,109
-0.4634,46,108
0.2056,46,107
0.00520000000000009,46,106
0.0266,46,105
-0.0856,46,104
-0.0669999999999999,46,103
-0.2894,46,102
0.0324,46,101
0.7382,46,100
-0.643,46,99
-0.0286,46,98
0.6394,46,97
0.991,46,96
-0.1818,46,95
0.2057,46,94
-0.0774,46,93
-0.6696,46,92
-0.7598,46,91
-0.3456,46,90
-0.5584,46,89
0.2036,46,88
0.3763,46,87
0.6108,46,86
0.2038,46,85
0.2012,46,84
0.7561,46,83
0.2228,46,82
0.1948,46,81
0.272,46,80
0.9834,46,79
-0.1502,46,78
-0.2708,46,77
-1,46,76
0.9644,46,75
-0.2614,46,74
-0.327,46,73
0.5004,46,72
0.9138,46,71
0.9984,46,70
-0.3508,46,69
0.6097,46,68
0.4616,46,67
0.2059,46,66
0.614,46,65
0.8632,46,64
0.5,46,63
0.197,46,62
0.1378,46,61
-0.1984,46,60
0.8688,46,59
0.916,46,58
0.7462,46,57
-0.371,46,56
-0.1084,46,55
0.437,46,54
0.994,46,53
-0.7614,46,52
-0.3396,46,51
0.461,46,50
0.7326,46,49
0.9096,46,48
-0.7698,46,47
-0.7554,45,143
-1,45,142
-1,45,141
-0.104,45,140
-0.1842,45,139
-1,45,138
0.2078,45,137
0.1612,45,136
-0.7308,45,135
0.1117,45,134
0.2638,45,133
0.0575000000000001,45,132
-0.9212,45,131
0.0576000000000001,45,130
-0.8422,45,129
-0.9504,45,128
-0.6402,45,127
-1,45,126
-1,45,125
-0.5586,45,124
-0.4184,45,123
0.236,45,122
-0.4212,45,121
0.0196000000000001,45,120
0.0688,45,119
-1,45,118
-1,45,117
0.1602,45,116
0.1634,45,115
0.1178,45,114
0.1582,45,113
0.5339,45,112
0.2142,45,111
0.0553999999999999,45,110
0.2615,45,109
0.2941,45,108
0.0555000000000001,45,107
-0.902,45,106
-0.8842,45,105
-1,45,104
-1,45,103
-0.7328,45,102
-0.1744,45,101
-1,45,100
-0.5276,45,99
-0.2648,45,98
-1,45,97
-1,45,96
0.2114,45,95
0.0601,45,94
0.3129,45,93
0.0555000000000001,45,92
0.2145,45,91
0.1629,45,90
0.1133,45,89
0.0579000000000001,45,88
0.1117,45,87
-0.9528,45,86
0.0542,45,85
-0.9208,45,84
-0.9884,45,83
-0.541,45,82
0.1436,45,81
-1,45,80
-1,45,79
-1,45,78
0.2018,45,77
-1,45,76
-1,45,75
-0.5274,45,74
-0.417,45,73
-1,45,72
-1,45,71
-1,45,70
0.2144,45,69
-0.8146,45,68
-0.9538,45,67
-0.9464,45,66
0.2116,45,65
-0.5998,45,64
-0.8368,45,63
-0.9518,45,62
0.0669999999999999,45,61
0.3328,45,60
-1,45,59
-1,45,58
-1,45,57
-0.4932,45,56
0.3694,45,55
-1,45,54
-1,45,53
-0.6808,45,52
0.1342,45,51
0.5798,45,50
-1,45,49
-1,45,48
0.2653,45,47
0.5085,45,46
0.2119,44,143
-1,44,142
0.7634,44,141
0.3702,44,140
0.5949,44,139
0.3328,44,138
0.5994,44,137
0.1612,44,136
0.3067,44,135
0.1086,44,134
0.2492,44,133
0.0563,44,132
-0.9076,44,131
-0.9202,44,130
-0.8438,44,129
0.0564,44,128
0.3041,44,127
-0.8978,44,126
-1,44,125
0.345,44,124
-0.0194,44,123
0.6104,44,122
-0.0397999999999999,44,121
0.7466,44,120
0.499,44,119
0.7786,49,62
0.8122,49,61
0.8284,49,60
0.997,49,59
0.9998,49,58
0.9996,49,57
-1,49,56
0.9164,49,55
0.931,49,54
0.9996,49,53
-1,49,52
-0.7022,49,51
0.9454,49,50
-1,48,143
0.9972,48,142
0.9792,48,141
0.276,48,140
0.9932,48,139
0.9762,48,138
0.9952,48,137
0.9966,48,136
0.9368,48,135
-1,48,134
0.9588,48,133
0.929,48,132
0.9862,48,131
0.8552,48,130
-1,48,129
0.822,48,128
-1,48,127
0.9798,48,126
1,48,125
-1,48,124
0.9736,48,123
0.992,48,122
0.3778,48,121
0.8724,48,120
0.7218,48,119
0.9768,48,118
0.9716,48,117
0.982,48,116
0.9958,48,115
0.9858,48,114
0.9878,48,113
0.9698,48,112
0.9916,48,111
0.9269,48,110
0.9874,48,109
0.9886,48,108
0.8552,48,107
-1,48,106
0.6826,48,105
0.949,48,104
0.2794,48,103
-1,48,102
0.9802,48,101
1,48,100
-1,48,99
0.8152,48,98
0.992,48,97
1,48,96
0.9984,48,95
0.8308,48,94
0.9968,48,93
0.9299,48,92
0.9678,48,91
-1,48,90
-1,48,89
0.4994,48,88
-1,48,87
-1,48,86
0.857,48,85
0.8414,48,84
0.4254,48,83
0.7738,48,82
0.7936,48,81
0.999,48,80
1,48,79
0.7248,48,78
0.955,48,77
0.9998,48,76
0.9998,48,75
-1,48,74
-0.0952,48,73
0.9684,48,72
0.9986,48,71
1,48,70
0.997,48,69
-1,48,68
0.735,48,67
0.8498,48,66
0.9992,48,65
-1,48,64
-1,48,63
0.8362,48,62
0.9528,48,61
0.9716,48,60
0.9998,48,59
1,48,58
1,48,57
-1,48,56
0.971,48,55
0.9674,48,54
0.9992,48,53
-1,48,52
0.6862,48,51
0.9924,48,50
0.924,48,49
-0.578,47,143
0.719,47,142
0.9858,47,141
0.2206,47,140
0.0960000000000001,47,139
0.847,47,138
0.9488,47,137
-0.6006,47,136
-0.36,47,135
-0.8754,47,134
-0.4428,47,133
0.099,47,132
0.4607,47,131
0.0927,47,130
0.1866,47,129
0.0903,47,128
-0.4914,47,127
0.4554,47,126
0.8456,47,125
-0.3468,47,124
0.6004,47,123
0.8656,47,122
0.3218,47,121
0.0551999999999999,47,120
0.3378,47,119
0.7822,47,118
0.8948,47,117
0.2531,47,116
-0.6716,47,115
0.1838,47,114
-0.5118,47,113
-0.8514,47,112
-0.5674,47,111
0.0962000000000001,47,110
-0.5814,47,109
-0.6186,47,108
0.0928,47,107
0.4695,47,106
0.407,47,105
0.8546,47,104
0.911,47,103
-0.6162,47,102
0.2472,47,101
0.9576,47,100
-0.4284,47,99
0.1566,47,98
0.8786,47,97
0.9998,47,96
-0.4884,47,95
0.0908,47,94
-0.4,47,93
0.0938000000000001,47,92
-0.7624,47,91
-0.5882,47,90
-0.688,47,89
0.0907,47,88
-0.8376,47,87
0.3282,47,86
0.0934999999999999,47,85
0.0887,47,84
0.4619,47,83
-0.4516,47,82
0.1018,47,81
0.9488,47,80
0.9962,47,79
0.798,47,78
0.6154,47,77
0.879,47,76
0.9988,47,75
-0.2766,47,74
-0.3436,47,73
0.9904,47,72
0.9834,47,71
1,47,70
-0.7032,47,69
0.3445,47,68
-0.3716,47,67
0.0919000000000001,47,66
-0.5014,47,65
-0.358,47,64
-0.6916,47,63
0.0893999999999999,47,62
-0.0188,47,61
0.2416,47,60
0.6464,47,59
0.9728,47,58
0.9126,47,57
-0.4368,47,56
0.7526,47,55
0.9296,47,54
0.9996,47,53
-0.3184,47,52
0.398,47,51
0.7642,47,50
0.985,47,49
0.9948,47,48
0.6173,46,143
0.4266,46,142
0.731,46,141
-0.259,46,140
0.6682,46,139
0.613,46,138
0.6054,46,137
-0.359,46,136
-1,5,76
0.7756,5,75
-0.4602,5,74
-0.64,5,73
0.7292,5,72
0.8078,5,71
1,5,70
-0.2196,5,69
-0.7036,5,68
-0.956,5,67
-0.772,5,66
-0.1296,5,65
-0.495,5,64
-0.8586,5,63
-0.804,5,62
-0.1796,5,61
0.4166,5,60
0.9238,5,59
0.5304,5,58
-0.6974,5,57
-0.5572,5,56
-0.1998,5,55
0.3234,5,54
0.997,5,53
-0.4226,5,52
0.1944,5,51
0.6766,5,50
0.575,5,49
0.9674,5,48
0.0900000000000001,5,47
0.5146,5,46
-1,5,45
-0.893,5,44
-0.4308,5,43
-1,5,42
-0.9936,5,41
-0.9994,5,40
-0.4274,5,39
-0.3872,5,38
0.3192,5,37
-0.6478,5,36
-1,5,35
-0.3396,5,34
0.9892,5,33
0.998,5,32
0.9836,5,31
-1,5,30
-0.4232,5,29
0.3898,5,28
0.1465,5,27
0.5542,5,26
-0.5594,5,25
-0.7324,5,24
-0.6786,5,23
-1,5,22
-0.3348,5,21
-0.6838,5,20
