RCBC,site1,site2
-0.3718,41,154
0.5768,41,153
0.9798,41,152
0.3478,41,151
0.5422,41,150
-0.3642,41,149
-1,41,148
0.5172,41,147
-0.2312,41,146
-1,41,145
-1,41,144
-0.639,41,143
-1,41,142
-1,41,141
0.9986,41,140
0.999,41,139
0.9696,41,138
-0.5214,41,137
0.7416,41,136
0.1878,41,135
-0.5906,41,134
0.9822,41,133
-0.607,41,132
0.6276,41,131
0.1454,41,130
-0.1216,41,129
0.692,41,128
-1,41,127
0.3206,41,126
-1,41,125
0.2102,41,124
0.2458,41,123
-0.0754,41,122
0.499,41,121
0.2986,41,120
0.1784,41,119
0.1208,41,118
-1,41,117
0.9414,41,116
0.9274,41,115
1,41,114
0.967,41,113
0.5832,41,112
0.6996,41,111
1,41,110
0.9346,41,109
0.55,41,108
-0.3004,41,107
0.5472,41,106
0.1582,41,105
0.5706,41,104
0.00299999999999989,41,103
-1,41,102
0.5404,41,101
-0.6188,41,100
-1,41,99
-0.0377999999999999,41,98
-0.2228,41,97
-1,41,96
0.109,41,95
0.958,41,94
-0.9426,41,93
0.4774,41,92
-1,41,91
0.9236,41,90
-1,41,89
0.9418,41,88
1,41,87
0.618,41,86
0.3696,41,85
-0.228,41,84
-0.1982,41,83
0.83,41,82
0.2906,41,81
0.599,41,80
0.2304,41,79
-1,41,78
0.9362,41,77
0.8568,41,76
-1,41,75
0.5562,41,74
-0.1916,41,73
-0.98,41,72
-1,41,71
-1,41,70
0.5654,41,69
1,41,68
0.9998,41,67
0.7804,41,66
0.405,41,65
0.9814,41,64
1,41,63
-0.162,41,62
-1,41,61
-1,41,60
0.265,41,59
0.501,41,58
0.426,41,57
1,41,56
1,41,55
0.9994,41,54
-0.5542,41,53
-1,41,52
1,41,51
0.7972,41,50
-0.4816,41,49
-1,41,48
0.5172,41,47
0.975,41,46
1,41,45
-0.2746,41,44
0.0404,41,43
0.0904,41,42
1,40,157
0.6822,40,156
0.528,40,155
-0.1,40,154
0.6698,40,153
0.9686,40,152
0.2848,40,151
0.5046,40,150
-0.3388,40,149
-1,40,148
0.5282,40,147
-0.2458,40,146
-1,40,145
-1,40,144
-1,40,143
-1,40,142
-1,40,141
0.9998,40,140
0.999,40,139
0.9726,40,138
-0.3352,40,137
0.7648,40,136
0.1774,40,135
-0.1304,40,134
0.991,40,133
-0.7086,40,132
0.6334,40,131
-0.07,40,130
-0.0748,40,129
0.7212,40,128
-1,40,127
0.3734,40,126
-1,40,125
0.2162,40,124
0.2386,40,123
-0.0316,40,122
0.5212,40,121
0.3526,40,120
0.199,40,119
0.1488,40,118
-1,40,117
0.9578,40,116
0.9434,40,115
1,40,114
0.976,40,113
0.5622,40,112
0.7136,40,111
1,40,110
0.9332,40,109
0.564,40,108
-0.2482,40,107
0.5338,40,106
0.1064,40,105
0.5634,40,104
0.044,40,103
-1,40,102
0.4868,40,101
-0.7572,40,100
-1,40,99
0.034,40,98
-0.1312,40,97
-1,40,96
0.1226,40,95
0.9374,40,94
-0.9648,40,93
0.3844,40,92
-1,40,91
0.9418,40,90
-1,40,89
0.9372,40,88
1,40,87
0.5782,40,86
0.2748,40,85
-1,40,84
-0.197,40,83
0.8356,40,82
0.2776,40,81
0.6246,40,80
0.19,40,79
-1,40,78
0.919,40,77
0.8414,40,76
-1,40,75
0.5638,40,74
-0.2716,40,73
-0.9952,40,72
-1,40,71
-1,40,70
0.5684,40,69
1,40,68
1,40,67
0.7626,40,66
0.3682,40,65
0.9874,40,64
1,40,63
-0.1822,40,62
-1,40,61
-1,40,60
0.3168,40,59
0.489,40,58
0.4604,40,57
0.9998,40,56
0.9998,40,55
0.999,40,54
-0.5526,40,53
0.3981,44,104
0.4042,44,103
-1,44,102
-0.896,44,101
-0.9926,44,100
-0.8394,44,99
-0.995,44,98
-0.9964,44,97
-0.4484,44,96
-0.9896,44,95
-0.0524,44,94
-0.6636,44,93
0.5012,44,92
0.0354000000000001,44,91
0.5184,44,90
-1,44,89
-1,44,88
0.9698,44,87
0.404,44,86
-0.321,44,85
-0.451,44,84
0.4059,44,83
0.8918,44,82
-0.3068,44,81
-0.9864,44,80
-0.9808,44,79
-1,44,78
-0.3024,44,77
-0.195,44,76
0.0488,44,75
0.4107,44,74
0.085,44,73
-0.4452,44,72
-0.9688,44,71
-1,44,70
0.4008,44,69
-1,44,68
0.7684,44,67
0.0478000000000001,44,66
-0.444,44,65
0.4254,44,64
0.9434,44,63
0.2658,44,62
-0.1362,44,61
-1,44,60
0.6468,44,59
0.3981,44,58
0.809,44,57
0.9554,44,56
0.5462,44,55
0.648,44,54
-1,44,53
-1,44,52
0.8192,44,51
0.0673999999999999,44,50
-1,44,49
-1,44,48
-0.2068,44,47
0.6962,44,46
0.4314,44,45
0.8898,43,157
0.1122,43,156
-0.128,43,155
-0.3296,43,154
-0.7666,43,153
0.8066,43,152
-0.2606,43,151
0.5426,43,150
0.4344,43,149
0.4968,43,148
0.4426,43,147
-0.9986,43,146
-1,43,145
-0.203,43,144
-0.935,43,143
-0.9982,43,142
-0.302,43,141
0.8288,43,140
0.7832,43,139
0.864,43,138
-0.3012,43,137
-0.4836,43,136
0.3746,43,135
-0.0766,43,134
0.9444,43,133
0.604,43,132
0.5002,43,131
-0.437,43,130
0.4379,43,129
0.9054,43,128
0.1286,43,127
0.4387,43,126
-0.233,43,125
0.399,43,124
-0.992,43,123
-0.999,43,122
-0.1488,43,121
-0.9824,43,120
-0.9856,43,119
-0.9742,43,118
-1,43,117
0.6318,43,116
0.3394,43,115
1,43,114
0.0591999999999999,43,113
-0.1812,43,112
-0.332,43,111
-1,43,110
0.0242,43,109
-0.1158,43,108
0.4317,43,107
0.4371,43,106
0.5866,43,105
0.4331,43,104
0.4472,43,103
-1,43,102
-0.8804,43,101
-0.9982,43,100
-0.8052,43,99
-0.9954,43,98
-1,43,97
-0.3692,43,96
-0.9936,43,95
-0.016,43,94
-0.9082,43,93
0.4764,43,92
-0.0618,43,91
0.527,43,90
-1,43,89
-1,43,88
0.9202,43,87
0.1056,43,86
-0.2458,43,85
-0.3618,43,84
0.4323,43,83
0.9106,43,82
-0.2634,43,81
-0.9454,43,80
-0.982,43,79
-1,43,78
-0.1684,43,77
-0.174,43,76
0.0935999999999999,43,75
0.4267,43,74
0.1648,43,73
-0.5644,43,72
-0.986,43,71
-1,43,70
0.4293,43,69
1,43,68
0.7796,43,67
0.0588,43,66
-0.3078,43,65
0.7216,43,64
0.922,43,63
0.3464,43,62
-0.0252,43,61
-1,43,60
0.6662,43,59
0.4351,43,58
0.8378,43,57
0.9662,43,56
0.6002,43,55
0.7058,43,54
-1,43,53
-1,43,52
0.8768,43,51
0.1812,43,50
-1,43,49
-1,43,48
-0.1536,43,47
0.7278,43,46
0.5796,43,45
-0.9964,43,44
0.7508,42,157
-0.0472,42,156
-0.2224,42,155
-0.2646,42,154
-0.8342,42,153
0.7366,42,152
-0.4902,42,151
0.4164,42,150
0.3979,42,149
0.3962,42,148
0.3902,42,147
-0.9984,42,146
-1,42,145
-0.294,42,144
-0.7856,42,143
-0.999,42,142
-0.3822,42,141
0.6828,42,140
0.7096,42,139
0.688,42,138
-0.3046,42,137
-0.4332,42,136
0.3808,42,135
-0.2104,42,134
0.9284,42,133
0.4972,42,132
0.44,42,131
-0.473,42,130
0.397,42,129
0.8584,42,128
0.0496000000000001,42,127
0.3988,42,126
-0.39,42,125
0.3324,42,124
-0.986,42,123
-0.9988,42,122
-0.2202,42,121
-0.9818,42,120
-0.9812,42,119
-0.985,42,118
-1,42,117
0.408,42,116
0.404,42,115
0.9998,42,114
0.1624,42,113
-0.23,42,112
0.1602,42,111
0.2876,42,110
0.0362,42,109
-0.2064,42,108
0.4071,42,107
0.4163,42,106
0.5244,42,105
0.4024,42,104
0.3938,42,103
-1,42,102
-0.9028,42,101
-0.9816,42,100
-0.8396,42,99
-0.9964,42,98
-0.9994,42,97
-0.4558,42,96
-0.992,42,95
-0.1672,42,94
-0.8182,42,93
0.2206,42,92
-0.4314,42,91
0.5568,42,90
-1,42,89
0.4032,42,88
0.5616,42,87
-0.0669999999999999,42,86
-0.329,42,85
-0.4418,42,84
0.4011,42,83
0.8871,42,82
-0.2892,42,81
-0.9514,42,80
-0.979,42,79
-1,42,78
-0.2774,42,77
0.9744,46,136
-0.1394,46,135
0.44,46,134
0.9786,46,133
0.0389999999999999,46,132
0.8193,46,131
0.7106,46,130
0.3303,46,129
0.8802,46,128
0.7123,46,127
0.3345,46,126
0.7166,46,125
0.716,46,124
0.4432,46,123
0.3514,46,122
0.3263,46,121
0.658,46,120
0.5028,46,119
0.356,46,118
-0.1114,46,117
0.9504,46,116
0.991,46,115
0.9998,46,114
0.9946,46,113
0.5577,46,112
0.8668,46,111
1,46,110
0.6112,46,109
0.3284,46,108
0.3241,46,107
0.3305,46,106
0.8892,46,105
0.3279,46,104
0.3299,46,103
-0.2636,46,102
0.346,46,101
-0.3616,46,100
-0.3024,46,99
0.3976,46,98
0.5484,46,97
-0.3288,46,96
0.4322,46,95
0.929,46,94
0.6738,46,93
0.8364,46,92
0.4352,46,91
0.9982,46,90
-0.08,46,89
-1,46,88
0.7992,46,87
0.3754,46,86
-0.341,46,85
-0.2168,46,84
0.333,46,83
-0.8002,46,82
0.3257,46,81
0.9374,46,80
0.403,46,79
-0.1688,46,78
-0.072,46,77
0.0566,46,76
-0.4214,46,75
-0.3418,46,74
0.7812,46,73
0.8418,46,72
-0.253,46,71
-0.072,46,70
-0.3328,46,69
-1,46,68
0.9572,46,67
0.574,46,66
-0.539,46,65
0.989,46,64
0.9992,46,63
-0.7486,46,62
-0.7894,46,61
-0.2292,46,60
0.6526,46,59
0.3382,46,58
0.6732,46,57
-0.842,46,56
-0.8646,46,55
-0.9464,46,54
0.2232,46,53
0.2674,46,52
-0.9052,46,51
-0.4902,46,50
0.0804,46,49
-0.6596,46,48
0.3316,46,47
0.0378000000000001,45,157
0.999,45,156
0.607,45,155
0.991,45,154
0.7924,45,153
0.9894,45,152
0.8453,45,151
0.9432,45,150
0.604,45,149
0.927,45,148
0.6013,45,147
0.5674,45,146
-0.0812,45,145
-1,45,144
-0.432,45,143
0.178,45,142
0.159,45,141
-1,45,140
0.9968,45,139
0.9986,45,138
0.995,45,137
0.9944,45,136
0.6456,45,135
0.5426,45,134
0.8796,45,133
0.8402,45,132
0.9618,45,131
0.8672,45,130
0.6062,45,129
0.9934,45,128
0.8786,45,127
0.6015,45,126
0.856,45,125
0.89,45,124
0.4506,45,123
0.4458,45,122
0.1092,45,121
0.4514,45,120
0.2984,45,119
0.3196,45,118
0.0720000000000001,45,117
-1,45,116
0.9748,45,115
1,45,114
0.9996,45,113
0.8394,45,112
-0.5098,45,111
0.9998,45,110
0.9658,45,109
0.5943,45,108
0.5971,45,107
0.6011,45,106
0.985,45,105
0.5936,45,104
0.598,45,103
-1,45,102
0.5848,45,101
-0.00219999999999998,45,100
-0.3646,45,99
0.1216,45,98
0.0147999999999999,45,97
-0.00280000000000002,45,96
0.5562,45,95
0.9978,45,94
0.9912,45,93
0.9968,45,92
0.8246,45,91
1,45,90
0.4822,45,89
0.0548,45,88
0.034,45,87
0.9588,45,86
-0.0442,45,85
-0.00780000000000003,45,84
0.5933,45,83
0.4788,45,82
0.6053,45,81
0.5298,45,80
0.8448,45,79
-0.4728,45,78
0.4472,45,77
0.8034,45,76
0.2264,45,75
0.1866,45,74
0.9914,45,73
0.9922,45,72
0.4458,45,71
0.537,45,70
0.1726,45,69
-1,45,68
0.9908,45,67
0.9766,45,66
-0.2714,45,65
1,45,64
0.9918,45,63
0.6684,45,62
-0.4356,45,61
-1,45,60
0.7118,45,59
0.5948,45,58
0.9264,45,57
0.0132000000000001,45,56
-0.5694,45,55
-0.4946,45,54
0.6648,45,53
0.7734,45,52
0.1132,45,51
-0.1318,45,50
0.5644,45,49
-0.7344,45,48
0.1066,45,47
-0.471,45,46
0.9746,44,157
0.3242,44,156
-0.2298,44,155
-0.5588,44,154
-0.5314,44,153
0.7386,44,152
-0.2918,44,151
0.5062,44,150
0.3991,44,149
0.5026,44,148
0.396,44,147
-0.9996,44,146
-1,44,145
-0.2814,44,144
-0.8004,44,143
-1,44,142
-0.3752,44,141
0.6974,44,140
0.818,44,139
0.8914,44,138
-0.2902,44,137
-0.5982,44,136
0.2496,44,135
-0.6072,44,134
0.9336,44,133
0.5142,44,132
0.4632,44,131
-0.3272,44,130
0.395,44,129
0.8972,44,128
0.1536,44,127
0.4021,44,126
-0.1386,44,125
0.3622,44,124
-0.9936,44,123
-0.9982,44,122
-0.2208,44,121
-0.9662,44,120
-0.9514,44,119
-0.9738,44,118
-1,44,117
0.413,44,116
0.3942,44,115
0.998,44,114
0.5824,44,113
-0.2396,44,112
-1,44,111
0.8918,44,110
-0.1278,44,109
-0.1968,44,108
0.4026,44,107
0.4081,44,106
0.5324,44,105
0.3892,49,64
-1,49,63
0.2078,49,62
0.0456000000000001,49,61
-0.4294,49,60
0.3712,49,59
0.2735,49,58
0.1812,49,57
0.5878,49,56
0.2642,49,55
0.2408,49,54
-1,49,53
-0.9982,49,52
0.424,49,51
-0.4234,49,50
-1,48,157
-1,48,156
0.184,48,155
-1,48,154
-1,48,153
-0.4838,48,152
0.3494,48,151
0.8016,48,150
0.1824,48,149
0.5831,48,148
0.1833,48,147
-0.9952,48,146
-1,48,145
-0.714,48,144
-0.9246,48,143
-0.7602,48,142
-0.7154,48,141
-1,48,140
-1,48,139
-0.0778,48,138
-1,48,137
-1,48,136
-0.489,48,135
-1,48,134
-1,48,133
-1,48,132
0.5746,48,131
0.4824,48,130
0.1844,48,129
-0.1034,48,128
0.4765,48,127
0.1889,48,126
0.4809,48,125
0.4722,48,124
-1,48,123
-1,48,122
-0.8404,48,121
-1,48,120
-1,48,119
-1,48,118
-0.9924,48,117
-1,48,116
-1,48,115
-1,48,114
-1,48,113
0.3411,48,112
-1,48,111
-1,48,110
-0.3728,48,109
0.1892,48,108
0.1849,48,107
0.1872,48,106
0.6714,48,105
0.1849,48,104
0.1865,48,103
-0.9318,48,102
-1,48,101
-1,48,100
-0.796,48,99
-1,48,98
-1,48,97
-0.5866,48,96
-1,48,95
-1,48,94
-0.2928,48,93
-0.1976,48,92
-0.0868,48,91
-1,48,90
0.3365,48,89
-1,48,88
-1,48,87
-1,48,86
-0.338,48,85
-0.6304,48,84
0.1921,48,83
0.5804,48,82
0.186,48,81
-1,48,80
-1,48,79
-0.9564,48,78
-1,48,77
-1,48,76
-0.5578,48,75
0.195,48,74
-1,48,73
-1,48,72
-0.5328,48,71
-0.4352,48,70
0.1877,48,69
-1,48,68
-1,48,67
-1,48,66
-0.4156,48,65
-1,48,64
-1,48,63
-0.2822,48,62
-0.3482,48,61
-0.6296,48,60
0.1108,48,59
0.1828,48,58
-0.1108,48,57
-0.6816,48,56
-0.84,48,55
-0.8776,48,54
-1,48,53
-1,48,52
-0.6708,48,51
-0.9774,48,50
-1,48,49
-1,47,157
-1,47,156
0.0389999999999999,47,155
-1,47,154
-1,47,153
-1,47,152
0.0755999999999999,47,151
0.2611,47,150
0.0366,47,149
0.148,47,148
0.0359,47,147
-1,47,146
-1,47,145
-0.9288,47,144
-1,47,143
-1,47,142
-0.9044,47,141
-1,47,140
-1,47,139
-0.3146,47,138
-1,47,137
-1,47,136
-0.357,47,135
-1,47,134
-1,47,133
-1,47,132
0.1513,47,131
0.119,47,130
0.0399,47,129
0.3025,47,128
0.1144,47,127
0.0397000000000001,47,126
0.111,47,125
0.1137,47,124
-1,47,123
-1,47,122
-0.9278,47,121
-1,47,120
-1,47,119
-1,47,118
-0.8898,47,117
-1,47,116
-1,47,115
-1,47,114
-1,47,113
0.0788,47,112
-1,47,111
-1,47,110
-1,47,109
0.0384,47,108
0.0363,47,107
0.0384,47,106
0.1864,47,105
0.0383,47,104
0.0342,47,103
-0.9,47,102
-1,47,101
-1,47,100
-1,47,99
-1,47,98
-1,47,97
0.1506,47,96
-1,47,95
-1,47,94
-1,47,93
-1,47,92
-0.6944,47,91
-1,47,90
0.0814999999999999,47,89
-1,47,88
-1,47,87
-1,47,86
-0.8438,47,85
-1,47,84
0.0363,47,83
0.1457,47,82
0.0355000000000001,47,81
-1,47,80
-1,47,79
-1,47,78
-1,47,77
-1,47,76
-0.8942,47,75
0.0375000000000001,47,74
-1,47,73
-1,47,72
0.2621,47,71
0.1128,47,70
0.0385,47,69
-1,47,68
-1,47,67
-1,47,66
-1,47,65
-1,47,64
-1,47,63
0.3981,47,62
-0.7378,47,61
-0.9136,47,60
0.3687,47,59
0.0377000000000001,47,58
0.2934,47,57
-1,47,56
-1,47,55
-1,47,54
-1,47,53
-1,47,52
-1,47,51
-1,47,50
-1,47,49
-0.7652,47,48
0.7218,46,157
0.9028,46,156
0.3287,46,155
0.9932,46,154
0.9666,46,153
0.582,46,152
0.5588,46,151
0.7436,46,150
0.336,46,149
0.8169,46,148
0.3325,46,147
0.2158,46,146
-0.361,46,145
-0.1414,46,144
-0.3328,46,143
-0.1464,46,142
0.00499999999999989,46,141
0.8832,46,140
0.98,46,139
0.9054,46,138
0.991,46,137
0.959,5,152
0.1922,5,151
0.6648,5,150
0.5361,5,149
0.5362,5,148
0.5372,5,147
-0.4604,5,146
-0.9768,5,145
-1,5,144
-0.3522,5,143
-1,5,142
-1,5,141
0.9056,5,140
0.7078,5,139
0.9886,5,138
-0.2972,5,137
0.591,5,136
0.6996,5,135
0.524,5,134
0.9608,5,133
0.9128,5,132
0.533,5,131
-0.5808,5,130
0.5331,5,129
0.9348,5,128
0.2748,5,127
0.5441,5,126
-0.309,5,125
0.3454,5,124
-0.6608,5,123
-0.6944,5,122
0.00499999999999989,5,121
-0.797,5,120
-0.8958,5,119
-0.785,5,118
-1,5,117
0.7834,5,116
0.5442,5,115
-1,5,114
0.15,5,113
0.4314,5,112
-1,5,111
0.5258,5,110
0.4528,5,109
0.0758000000000001,5,108
0.5319,5,107
0.5422,5,106
0.5766,5,105
0.5346,5,104
0.539,5,103
-1,5,102
-0.6304,5,101
-0.8566,5,100
-1,5,99
-0.7504,5,98
-0.9038,5,97
-1,5,96
-0.6466,5,95
0.8,5,94
-0.6294,5,93
0.8174,5,92
0.6568,5,91
0.6682,5,90
0.184,5,89
-1,5,88
0.4868,5,87
0.4964,5,86
0.2792,5,85
0.0740000000000001,5,84
0.5354,5,83
0.8878,5,82
-0.3102,5,81
-0.9564,5,80
-0.996,5,79
-1,5,78
0.3896,5,77
0.3908,5,76
0.0349999999999999,5,75
0.0784,5,74
0.6772,5,73
-0.0362,5,72
-0.3224,5,71
-1,5,70
0.0598000000000001,5,69
1,5,68
-0.3318,5,67
0.6264,5,66
0.0496000000000001,5,65
0.9392,5,64
0.554,5,63
0.8114,5,62
0.4744,5,61
-1,5,60
0.6546,5,59
0.5358,5,58
0.8378,5,57
0.9832,5,56
0.7094,5,55
0.8704,5,54
-0.6364,5,53
-1,5,52
0.9722,5,51
0.469,5,50
-1,5,49
-1,5,48
-0.0242,5,47
0.825,5,46
0.8154,5,45
-0.7022,5,44
-0.8104,5,43
-0.8046,5,42
0.834,5,41
0.772,5,40
0.3986,5,39
0.9512,5,38
0.9514,5,37
0.6272,5,36
0.0344,5,35
-1,5,34
0.734,5,33
0.5363,5,32
0.6234,5,31
0.5373,5,30
0.8754,5,29
0.5425,5,28
-0.7362,5,27
-0.8892,5,26
-0.7068,5,25
-1,5,24
-1,5,23
-0.0962,5,22
-0.9822,5,21
0.4892,5,20
-1,5,19
-0.448,5,18
-0.406,5,17
-0.2418,5,16
0.8732,5,15
0.5414,5,14
0.87,5,13
0.5355,5,12
0.5336,5,11
0.5488,5,10
-0.3822,5,9
-1,5,8
-1,5,7
-0.5684,5,6
0.9182,4,157
-1,4,156
0.2617,4,155
-1,4,154
-0.5728,4,153
0.49,4,152
0.4557,4,151
0.7792,4,150
0.2606,4,149
0.4024,4,148
0.2619,4,147
-0.9204,4,146
-0.9056,4,145
-1,4,144
-0.5432,4,143
-0.9416,4,142
-0.9416,4,141
-1,4,140
-1,4,139
0.7252,4,138
-1,4,137
-0.6412,4,136
0.0704,4,135
-1,4,134
-0.3624,4,133
0.4576,4,132
0.4112,4,131
0.0984,4,130
0.2672,4,129
0.5474,4,128
0.1524,4,127
0.2601,4,126
0.095,4,125
0.1858,4,124
-0.9902,4,123
-1,4,122
-0.6036,4,121
-0.9982,4,120
-0.9998,4,119
-1,4,118
-1,4,117
-1,4,116
-1,4,115
-1,4,114
-1,4,113
0.4541,4,112
-1,4,111
-1,4,110
-0.0407999999999999,4,109
0.2647,4,108
0.2562,4,107
0.2611,4,106
0.5624,4,105
0.2592,4,104
0.2562,4,103
-1,4,102
-0.9102,4,101
-0.9252,4,100
-0.9704,4,99
-0.9994,4,98
-1,4,97
-0.9626,4,96
-0.9966,4,95
-1,4,94
-0.2802,4,93
0.213,4,92
0.087,4,91
-1,4,90
0.4508,4,89
-1,4,88
-1,4,87
-1,4,86
-0.038,4,85
-0.4268,4,84
0.265,4,83
0.3964,4,82
0.2483,4,81
-1,4,80
-0.9778,4,79
-0.9978,4,78
-0.7308,4,77
-0.6516,4,76
-0.4118,4,75
-0.5038,4,74
-0.4042,4,73
-0.3118,4,72
-0.0974,4,71
-0.3258,4,70
-0.5038,4,69
-1,4,68
-1,4,67
-1,4,66
-0.463,4,65
0.6854,4,64
-1,4,63
0.3396,4,62
0.0314000000000001,4,61
-0.4276,4,60
0.0238,4,59
0.2651,4,58
-0.0896,4,57
0.5594,4,56
-0.3632,4,55
-0.1758,4,54
-0.9662,4,53
-0.9572,4,52
-0.2036,4,51
-0.5452,4,50
0.6382,51,106
0.9886,51,105
0.6373,51,104
0.6273,51,103
-1,51,102
0.3698,51,101
-0.3538,51,100
-1,51,99
0.3744,51,98
0.4898,51,97
0.4246,51,96
0.5324,51,95
0.9996,51,94
0.9368,51,93
0.9854,51,92
0.8536,51,91
1,51,90
0.432,51,89
0.4852,51,88
0.6472,51,87
0.955,51,86
-0.1048,51,85
-0.1298,51,84
0.6378,51,83
-0.00880000000000003,51,82
0.262,51,81
0.9766,51,80
0.7128,51,79
-1,51,78
-0.0594,51,77
0.5148,51,76
-1,51,75
0.2624,51,74
0.9952,51,73
0.987,51,72
0.5374,51,71
0.3168,51,70
0.2246,51,69
1,51,68
0.9992,51,67
0.961,51,66
-0.6776,51,65
1,51,64
1,51,63
0.8908,51,62
0.511,51,61
-1,51,60
0.9168,51,59
0.6315,51,58
0.9452,51,57
-0.9094,51,56
-0.9886,51,55
-0.9788,51,54
0.582,51,53
0.5982,51,52
0.9718,50,157
0.902,50,156
0.3261,50,155
0.9196,50,154
0.8292,50,153
0.8086,50,152
0.5618,50,151
0.855,50,150
0.3319,50,149
0.8187,50,148
0.3249,50,147
-0.4382,50,146
-0.6808,50,145
-0.4266,50,144
-0.4122,50,143
-0.2208,50,142
-0.17,50,141
0.9926,50,140
0.9706,50,139
0.88,50,138
0.868,50,137
0.8884,50,136
0.3298,50,135
0.8398,50,134
0.5416,50,133
0.2788,50,132
0.814,50,131
0.7096,50,130
0.3358,50,129
0.7748,50,128
0.7165,50,127
0.3208,50,126
0.7206,50,125
0.7119,50,124
-0.209,50,123
-0.306,50,122
-0.478,50,121
0.00800000000000001,50,120
-0.1746,50,119
-0.323,50,118
-0.5278,50,117
-1,50,116
0.961,50,115
1,50,114
0.9452,50,113
0.5534,50,112
0.873,50,111
0.982,50,110
0.5656,50,109
0.3294,50,108
0.3314,50,107
0.3359,50,106
0.8807,50,105
0.3308,50,104
0.3261,50,103
-1,50,102
-0.035,50,101
-0.606,50,100
-0.5294,50,99
-0.3242,50,98
-0.1938,50,97
0.0588,50,96
-0.1962,50,95
0.944,50,94
0.8476,50,93
0.919,50,92
0.526,50,91
0.8886,50,90
0.56,50,89
0.5232,50,88
0.9718,50,87
0.6808,50,86
-0.3436,50,85
-0.6648,50,84
0.3282,50,83
-0.1264,50,82
0.3361,50,81
0.644,50,80
0.0374000000000001,50,79
-0.7564,50,78
-0.3464,50,77
0.405,50,76
-0.1462,50,75
0.3235,50,74
0.708,50,73
0.753,50,72
-0.1058,50,71
0.7153,50,70
0.3367,50,69
1,50,68
0.9186,50,67
0.507,50,66
-0.4224,50,65
0.971,50,64
0.9838,50,63
0.3982,50,62
0.2508,50,61
-0.268,50,60
0.244,50,59
0.332,50,58
0.1984,50,57
0.157,50,56
-0.5088,50,55
-0.47,50,54
-0.4494,50,53
-0.132,50,52
0.099,50,51
0.7314,49,157
0.0609999999999999,49,156
0.2507,49,155
-1,49,154
-0.729,49,153
0.531,49,152
0.4614,49,151
0.736,49,150
0.2567,49,149
0.3634,49,148
0.2581,49,147
-0.9962,49,146
-0.9978,49,145
-0.5528,49,144
-0.8352,49,143
-0.9914,49,142
-0.6638,49,141
-1,49,140
0.823,49,139
0.7032,49,138
-1,49,137
-0.7786,49,136
0.0314000000000001,49,135
-1,49,134
0.6144,49,133
0.2812,49,132
0.4016,49,131
0.0316000000000001,49,130
0.2551,49,129
0.6568,49,128
0.1218,49,127
0.2557,49,126
0.0254000000000001,49,125
0.1904,49,124
-1,49,123
-1,49,122
-0.5548,49,121
-1,49,120
-1,49,119
-1,49,118
-1,49,117
-1,49,116
-1,49,115
-1,49,114
-1,49,113
0.4612,49,112
-1,49,111
-1,49,110
-0.12,49,109
0.2575,49,108
0.2587,49,107
0.2556,49,106
0.5532,49,105
0.26,49,104
0.2643,49,103
-1,49,102
-0.9992,49,101
-0.9718,49,100
-0.914,49,99
-1,49,98
-1,49,97
-0.7254,49,96
-1,49,95
-1,49,94
-0.4184,49,93
0.526,49,92
0.1706,49,91
-1,49,90
0.4643,49,89
-1,49,88
-1,49,87
0.2038,49,86
-0.0384,49,85
-0.4488,49,84
0.2572,49,83
0.7156,49,82
0.2574,49,81
-1,49,80
-0.998,49,79
-1,49,78
-0.4234,49,77
-0.3196,49,76
-0.3146,49,75
0.2583,49,74
-0.6454,49,73
-0.7154,49,72
-0.6776,49,71
-0.315,49,70
0.2666,49,69
-1,49,68
-1,49,67
-0.2322,49,66
-0.3958,49,65
0.5662,53,152
0.4564,53,151
0.7124,53,150
0.2516,53,149
0.3704,53,148
0.2549,53,147
-0.9996,53,146
-0.998,53,145
-0.575,53,144
-0.892,53,143
-0.9908,53,142
-0.6568,53,141
-1,53,140
0.8938,53,139
0.7182,53,138
-1,53,137
-0.7602,53,136
0.0218,53,135
-1,53,134
0.8662,53,133
0.21,53,132
0.4036,53,131
-0.0162,53,130
0.2591,53,129
0.725,53,128
0.0888,53,127
0.2623,53,126
-0.0238,53,125
0.1754,53,124
-1,53,123
-1,53,122
-0.527,53,121
-1,53,120
-1,53,119
-1,53,118
-1,53,117
-1,53,116
-1,53,115
-1,53,114
-1,53,113
0.4589,53,112
-1,53,111
-1,53,110
-0.1344,53,109
0.2683,53,108
0.2611,53,107
0.2595,53,106
0.53,53,105
0.2597,53,104
0.2548,53,103
-1,53,102
-0.9432,53,101
-0.9814,53,100
-0.9126,53,99
-1,53,98
-1,53,97
-0.7232,53,96
-1,53,95
-1,53,94
-0.377,53,93
0.5484,53,92
0.187,53,91
-1,53,90
0.4611,53,89
-1,53,88
-1,53,87
0.1918,53,86
-0.0396,53,85
-0.4522,53,84
0.2603,53,83
0.7227,53,82
0.2631,53,81
-1,53,80
-0.9498,53,79
-1,53,78
-0.3584,53,77
-0.2098,53,76
-0.3028,53,75
0.2624,53,74
-0.2046,53,73
-0.6658,53,72
-0.6914,53,71
-0.3096,53,70
0.2616,53,69
-1,53,68
-1,53,67
-0.1576,53,66
-0.3876,53,65
0.4266,53,64
-1,53,63
0.2162,53,62
0.0302,53,61
-0.422,53,60
0.5074,53,59
0.2584,53,58
0.3794,53,57
0.7038,53,56
