RCBC,site1,site2
-0.897,51,76
-1,51,75
-1,51,74
-1,51,73
0.0568,51,72
-0.4836,51,71
-1,51,70
-1,51,69
0.1634,51,68
-0.5186,51,67
-1,51,66
0.0582,51,65
0.0568,51,64
-1,51,63
0.0569,51,62
-1,51,61
-0.7664,51,60
-0.6994,51,59
0.0557000000000001,51,58
0.0528,51,57
0.0530999999999999,51,56
-1,51,55
-1,51,54
-0.8934,51,53
-0.8938,51,52
0.0539000000000001,50,95
0.056,50,94
0.1053,50,93
0.0563,50,92
0.0522,50,91
-1,50,90
-0.8846,50,89
-1,50,88
-1,50,87
0.6954,50,86
0.0528999999999999,50,85
0.0466,50,84
-0.763,50,83
0.0602,50,82
-1,50,81
0.0556000000000001,50,80
0.0557000000000001,50,79
-1,50,78
0.0521,50,77
0.0512999999999999,50,76
-0.792,50,75
-1,50,74
0.6687,50,73
-0.8988,50,72
-1,50,71
-1,50,70
0.4902,50,69
-0.7224,50,68
-0.2872,50,67
0.4272,50,66
-0.8954,50,65
-0.8938,50,64
-0.2744,50,63
0.0569,50,62
0.4042,50,61
0.1579,50,60
-0.7258,50,59
-0.8932,50,58
-0.8952,50,57
0.0549999999999999,50,56
-0.6824,50,55
0.107,50,54
0.0569999999999999,50,53
0.0561,50,52
0.0580000000000001,50,51
0.0525,49,95
0.0510999999999999,49,94
0.1163,49,93
0.0536000000000001,49,92
0.0530999999999999,49,91
0.5388,49,90
0.0547,49,89
0.1049,49,88
-1,49,87
0.8537,49,86
-0.5428,54,60
-0.4264,54,59
0.1031,54,58
0.1094,54,57
0.1083,54,56
-0.7938,54,55
0.0545,53,95
-0.8788,53,94
-0.9638,53,93
-0.8918,53,92
-0.8934,53,91
-1,53,90
0.0552999999999999,53,89
0.107,53,88
-1,53,87
-1,53,86
0.0542,53,85
-1,53,84
0.1597,53,83
-0.8914,53,82
-0.9388,53,81
-0.8904,53,80
-0.8922,53,79
-0.8366,53,78
-0.8928,53,77
-0.8924,53,76
-1,53,75
-1,53,74
-0.0724,53,73
0.0536000000000001,53,72
-0.5076,53,71
-1,53,70
-1,53,69
0.1537,53,68
-0.5382,53,67
-1,53,66
0.0517000000000001,53,65
0.0538000000000001,53,64
-0.506,53,63
0.0544,53,62
-1,53,61
-0.7628,53,60
-0.6972,53,59
0.0504,53,58
0.0508,53,57
0.0564,53,56
-1,53,55
-0.841,53,54
0.0537000000000001,52,95
-0.8904,52,94
-1,52,93
-0.8896,52,92
-0.8864,52,91
-1,52,90
0.0539000000000001,52,89
0.1117,52,88
-1,52,87
-1,52,86
0.0543,52,85
-1,52,84
0.1628,52,83
-0.8926,52,82
-1,52,81
-0.8876,52,80
-0.8888,52,79
-0.8258,52,78
-0.8896,52,77
-0.8888,52,76
-1,52,75
-1,52,74
-1,52,73
0.0570999999999999,52,72
-0.4926,52,71
-1,52,70
-1,52,69
0.159,52,68
-0.5294,52,67
-1,52,66
0.0598000000000001,52,65
0.0567,52,64
-1,52,63
0.0546,52,62
-1,52,61
-0.759,52,60
-0.6886,52,59
0.0523,52,58
0.0562,52,57
0.0561,52,56
-1,52,55
-1,52,54
-0.8832,52,53
0.0539000000000001,51,95
-0.8908,51,94
-0.952,51,93
-0.8946,51,92
0.0556000000000001,56,76
0.1118,56,75
-1,56,74
-1,56,73
0.0558000000000001,56,72
0.2636,56,71
0.4459,56,70
0.7864,56,69
0.1602,56,68
0.4075,56,67
-1,56,66
0.0575000000000001,56,65
0.0464,56,64
0.4001,56,63
0.0527,56,62
0.4123,56,61
0.1652,56,60
0.1621,56,59
0.0517000000000001,56,58
0.0549999999999999,56,57
0.1576,55,95
-0.9212,55,94
-1,55,93
-0.7084,55,92
-0.7032,55,91
0.9272,55,90
-0.6952,55,89
-0.521,55,88
-1,55,87
0.8454,55,86
0.1627,55,85
-0.5556,55,84
-0.268,55,83
-0.8552,55,82
-0.9856,55,81
-0.7162,55,80
-0.7934,55,79
-0.7472,55,78
-0.7728,55,77
-0.9238,55,76
-0.9562,55,75
0.9736,55,74
0.429,55,73
-0.679,55,72
0.0653999999999999,55,71
-0.4614,55,70
0.1988,55,69
-0.2038,55,68
-0.5846,55,67
0.099,55,66
-0.6746,55,65
-0.688,55,64
-0.3648,55,63
0.1589,55,62
-0.7318,55,61
-0.3424,55,60
-0.3768,55,59
-0.6866,55,58
-0.683,55,57
0.1631,55,56
0.1129,54,95
-0.8626,54,94
-1,54,93
-0.7928,54,92
-0.8056,54,91
-1,54,90
0.1067,54,89
0.2028,54,88
-1,54,87
-1,54,86
0.1103,54,85
-1,54,84
0.2972,54,83
-0.879,54,82
-0.9638,54,81
-0.8186,54,80
-0.8954,54,79
-0.6576,54,78
-0.8592,54,77
-0.8556,54,76
-0.8762,54,75
-1,54,74
-0.6268,54,73
0.1097,54,72
-0.1014,54,71
-1,54,70
-1,54,69
0.3031,54,68
-0.7052,54,67
-1,54,66
0.1071,54,65
0.1063,54,64
-0.5642,54,63
0.1102,54,62
-0.71,54,61
-0.8248,59,60
0.0546,58,95
0.0572999999999999,58,94
0.1084,58,93
0.0565,58,92
0.0553999999999999,58,91
-1,58,90
-0.8916,58,89
-0.8222,58,88
-1,58,87
-1,58,86
0.0528999999999999,58,85
-1,58,84
-0.7104,58,83
0.0523,58,82
-1,58,81
0.0551999999999999,58,80
0.0537000000000001,58,79
-1,58,78
0.0562,58,77
0.0565,58,76
-1,58,75
-1,58,74
0.6691,58,73
-0.8976,58,72
-1,58,71
-1,58,70
-1,58,69
-1,58,68
-0.2908,58,67
-1,58,66
-0.901,58,65
-0.89,58,64
-1,58,63
0.0528,58,62
0.4166,58,61
0.1605,58,60
-1,58,59
0.0588,57,95
0.0569,57,94
0.107,57,93
0.0522,57,92
0.0538000000000001,57,91
-1,57,90
-0.8946,57,89
-0.9164,57,88
-1,57,87
0.7104,57,86
0.0533999999999999,57,85
0.0513999999999999,57,84
-0.7616,57,83
0.0507,57,82
-0.7884,57,81
0.0547,57,80
0.0511999999999999,57,79
-0.9364,57,78
0.0552999999999999,57,77
0.0569999999999999,57,76
-0.8128,57,75
-1,57,74
0.6686,57,73
-0.8862,57,72
-1,57,71
-1,57,70
0.48,57,69
-0.7284,57,68
-0.2974,57,67
0.4012,57,66
-0.89,57,65
-0.8962,57,64
-0.2662,57,63
0.0535000000000001,57,62
0.4132,57,61
0.1602,57,60
-0.7422,57,59
-0.8914,57,58
0.0558000000000001,56,95
0.0512999999999999,56,94
0.1093,56,93
0.0550999999999999,56,92
0.0548999999999999,56,91
-1,56,90
0.0559000000000001,56,89
0.1135,56,88
-1,56,87
0.8512,56,86
0.0535000000000001,56,85
0.5443,56,84
0.1574,56,83
0.0531999999999999,56,82
0.1609,56,81
0.0533999999999999,56,80
0.0547,56,79
0.1069,56,78
0.0548999999999999,56,77
-0.9306,6,21
0.7433,6,20
-0.949,6,19
0.0578000000000001,6,18
0.9236,6,17
-0.5,6,16
0.1678,6,15
0.0536000000000001,6,14
0.0531999999999999,6,13
0.0549999999999999,6,12
0.0525,6,11
0.8865,6,10
-0.7932,6,9
0.8881,6,8
-0.2786,6,7
0.7718,5,95
-0.6518,5,94
-1,5,93
0.734,5,92
0.7064,5,91
0.9998,5,90
0.5746,5,89
-1,5,88
1,5,87
0.9878,5,86
0.9197,5,85
0.9982,5,84
0.9882,5,83
-0.5494,5,82
-1,5,81
0.61,5,80
-0.0534,5,79
-1,5,78
0.3,5,77
-0.6602,5,76
-1,5,75
1,5,74
0.9904,5,73
0.816,5,72
0.9994,5,71
0.9626,5,70
0.9882,5,69
0.9946,5,68
0.6082,5,67
0.9936,5,66
0.8254,5,65
0.7528,5,64
0.9972,5,63
0.9221,5,62
0.9846,5,61
0.9902,5,60
0.9818,5,59
0.8262,5,58
0.6288,5,57
0.779,5,56
-1,5,55
0.6704,5,54
-0.196,5,53
0.5766,5,52
0.5578,5,51
0.6618,5,50
0.6712,5,49
0.1898,5,48
0.9762,5,47
0.6436,5,46
1,5,45
0.6524,5,44
0.6802,5,43
-1,5,42
0.0112000000000001,5,41
0.7902,5,40
-1,5,39
-1,5,38
0.6268,5,37
0.2846,5,36
0.9332,5,35
0.9994,5,34
0.907,5,33
-1,5,32
-1,5,31
0.5492,5,30
0.5008,5,29
-1,5,28
-1,5,27
0.6,5,26
0.5276,5,25
0.6392,5,24
0.8518,5,23
0.9384,5,22
0.9016,5,21
0.952,5,20
0.9914,5,19
0.8004,5,18
0.9962,5,17
0.9876,5,16
0.9516,61,86
-0.7704,61,85
-0.9802,61,84
-0.6382,61,83
-0.9078,61,82
-0.6674,61,81
-0.5354,61,80
-0.8582,61,79
0.1046,61,78
-0.8016,61,77
-0.9468,61,76
-0.6756,61,75
-1,61,74
0.134,61,73
0.3997,61,72
-0.7254,61,71
-0.4842,61,70
-0.0288,61,69
-0.5194,61,68
-0.316,61,67
-0.918,61,66
0.4113,61,65
0.407,61,64
-0.7316,61,63
-0.2532,61,62
0.1556,60,95
-0.7074,60,94
-0.5858,60,93
-0.8192,60,92
-0.8202,60,91
-1,60,90
0.1599,60,89
0.3042,60,88
-1,60,87
-1,60,86
-0.9384,60,85
-0.079,60,84
-0.9774,60,83
-0.713,60,82
-0.3714,60,81
-0.7992,60,80
-0.7374,60,79
-0.6086,60,78
-0.7596,60,77
-0.6938,60,76
-0.5592,60,75
-1,60,74
-1,60,73
0.1557,60,72
-1,60,71
0.47,60,70
-1,60,69
-0.9706,60,68
-0.5142,60,67
-0.3176,60,66
0.156,60,65
0.1518,60,64
-1,60,63
-0.82,60,62
-1,60,61
0.1612,59,95
-0.6936,59,94
-0.4858,59,93
-0.7378,59,92
-0.7328,59,91
-1,59,90
-0.7996,59,89
-0.6386,59,88
1,59,87
0.3786,59,86
0.1606,59,85
0.5518,59,84
-0.82,59,83
-0.6926,59,82
-0.5856,59,81
-0.7176,59,80
-0.7088,59,79
-0.8634,59,78
-0.7328,59,77
-0.7144,59,76
-0.6378,59,75
0.98,59,74
0.7158,59,73
-0.7522,59,72
-0.6202,59,71
0.3594,59,70
0.673,59,69
-0.8742,59,68
0.1684,59,67
0.6496,59,66
-0.7516,59,65
-0.8062,59,64
-0.5472,59,63
0.1569,59,62
0.151,59,61
0.0539000000000001,64,85
-1,64,84
-1,64,83
0.0528,64,82
-1,64,81
0.0539000000000001,64,80
0.0535000000000001,64,79
-1,64,78
0.0525,64,77
0.0587,64,76
-1,64,75
-1,64,74
0.6665,64,73
-0.9032,64,72
-1,64,71
-1,64,70
-1,64,69
-1,64,68
-0.3052,64,67
-1,64,66
-0.8902,64,65
0.4177,63,95
-0.7614,63,94
-1,63,93
-0.376,63,92
-0.4268,63,91
-0.4004,63,90
-0.459,63,89
-0.1632,63,88
-1,63,87
0.9284,63,86
-0.8058,63,85
-0.918,63,84
-1,63,83
-0.7728,63,82
-0.8584,63,81
-0.6026,63,80
-0.7996,63,79
-0.593,63,78
-0.8004,63,77
-0.7438,63,76
-0.5344,63,75
0.9644,63,74
-0.7624,63,73
-0.3114,63,72
-0.9674,63,71
0.3914,63,70
-0.7752,63,69
-0.9338,63,68
-0.2686,63,67
-0.017,63,66
-0.2724,63,65
-0.3812,63,64
0.0508999999999999,62,95
0.0512999999999999,62,94
0.1082,62,93
0.0565,62,92
0.0567,62,91
-1,62,90
0.0522,62,89
0.1057,62,88
-1,62,87
-1,62,86
-0.8864,62,85
-1,62,84
-1,62,83
0.0541,62,82
0.1627,62,81
0.0532999999999999,62,80
0.0548,62,79
0.1096,62,78
0.0533999999999999,62,77
0.0548999999999999,62,76
0.1171,62,75
-1,62,74
-1,62,73
0.0542,62,72
-1,62,71
0.4523,62,70
-1,62,69
-1,62,68
-1,62,67
-1,62,66
0.0531999999999999,62,65
0.0543,62,64
-1,62,63
0.4082,61,95
-0.9418,61,94
-1,61,93
-0.3452,61,92
-0.385,61,91
0.8102,61,90
0.4122,61,89
0.6673,61,88
-1,61,87
-0.631,67,93
-0.7188,67,92
-0.7862,67,91
-1,67,90
-0.4604,67,89
-0.5282,67,88
-1,67,87
-0.2982,67,86
-0.8816,67,85
-0.2512,67,84
-0.4504,67,83
-0.7324,67,82
-0.6242,67,81
-0.7982,67,80
-0.7568,67,79
-0.3528,67,78
-0.777,67,77
-0.6732,67,76
-0.4266,67,75
-1,67,74
-0.9302,67,73
-0.486,67,72
-0.0238,67,71
-0.1558,67,70
-0.8524,67,69
-0.3938,67,68
0.7118,66,95
-0.7756,66,94
-1,66,93
0.2822,66,92
0.2648,66,91
0.0418000000000001,66,90
0.3166,66,89
0.1084,66,88
-1,66,87
0.6002,66,86
-0.227,66,85
-0.1962,66,84
-0.15,66,83
-0.7324,66,82
-0.2798,66,81
0.1762,66,80
-0.5492,66,79
0.23,66,78
-0.301,66,77
-0.7872,66,76
-0.1046,66,75
-1,66,74
-0.3298,66,73
0.3644,66,72
-0.0788,66,71
-0.1282,66,70
-0.5804,66,69
0.135,66,68
-1,66,67
0.0517000000000001,65,95
0.0522,65,94
0.1085,65,93
0.0564,65,92
0.0524,65,91
-1,65,90
-0.8888,65,89
-0.8122,65,88
-1,65,87
-1,65,86
0.056,65,85
-1,65,84
-0.7134,65,83
0.0535000000000001,65,82
-1,65,81
0.0523,65,80
0.054,65,79
-0.8128,65,78
0.0542,65,77
0.056,65,76
-0.7988,65,75
-1,65,74
0.6702,65,73
-0.8916,65,72
-1,65,71
-1,65,70
-1,65,69
-1,65,68
-1,65,67
-1,65,66
0.0532999999999999,64,95
0.0522,64,94
0.105,64,93
0.0525,64,92
0.0564,64,91
-1,64,90
-0.8898,64,89
-1,64,88
-1,64,87
-1,64,86
0.7492,7,28
0.7098,7,27
-0.2612,7,26
-0.358,7,25
0.4673,7,24
1,7,23
-1,7,22
-1,7,21
0.992,7,20
-1,7,19
-0.1386,7,18
1,7,17
-0.3658,7,16
0.1076,7,15
0.454,7,14
0.4504,7,13
-0.486,7,12
-0.4402,7,11
0.9998,7,10
-0.9098,7,9
1,7,8
0.054,6,95
0.0543,6,94
0.1074,6,93
0.0544,6,92
0.056,6,91
-1,6,90
0.0556000000000001,6,89
0.1123,6,88
-1,6,87
0.709,6,86
-0.8928,6,85
-1,6,84
-0.94,6,83
0.0561,6,82
0.1586,6,81
0.0595000000000001,6,80
0.0588,6,79
0.1105,6,78
0.0529999999999999,6,77
0.0552999999999999,6,76
0.1085,6,75
-1,6,74
-1,6,73
0.0513999999999999,6,72
-1,6,71
0.4429,6,70
-1,6,69
-0.9234,6,68
-0.7256,6,67
-1,6,66
0.0547,6,65
0.0528999999999999,6,64
-1,6,63
-0.8888,6,62
-1,6,61
-0.9142,6,60
0.1636,6,59
0.0543,6,58
0.0553999999999999,6,57
0.0549999999999999,6,56
0.1566,6,55
0.1071,6,54
0.0528999999999999,6,53
0.0546,6,52
0.0537000000000001,6,51
0.0512999999999999,6,50
0.0521,6,49
0.0586,6,48
-0.795,6,47
0.4549,6,46
-1,6,45
0.0549999999999999,6,44
0.0548,6,43
0.1051,6,42
0.0570999999999999,6,41
0.0548,6,40
0.1125,6,39
0.1103,6,38
0.0548,6,37
0.0592999999999999,6,36
0.3997,6,35
-0.9636,6,34
0.621,6,33
0.3082,6,32
0.162,6,31
0.0536000000000001,6,30
0.2667,6,29
0.2086,6,28
0.1079,6,27
0.0569999999999999,6,26
0.0611999999999999,6,25
0.0528,6,24
0.8816,6,23
-0.6736,6,22
0.9602,71,86
-0.8912,71,85
-0.5872,71,84
-0.9858,71,83
-0.5012,71,82
-0.3606,71,81
-0.5394,71,80
-0.5082,71,79
-0.888,71,78
-0.53,71,77
-0.5076,71,76
-0.4068,71,75
0.7588,71,74
-0.3046,71,73
-0.5734,71,72
0.4498,70,95
-0.8898,70,94
-1,70,93
-0.2258,70,92
-0.2582,70,91
0.734,70,90
-0.4512,70,89
-1,70,88
-1,70,87
0.8622,70,86
0.4511,70,85
-0.3652,70,84
0.4472,70,83
-0.878,70,82
-1,70,81
-0.4,70,80
-0.8144,70,79
-1,70,78
-0.7344,70,77
-0.886,70,76
-1,70,75
-1,70,74
0.4568,70,73
-0.1678,70,72
0.5696,70,71
0.7851,69,95
-0.7522,69,94
-1,69,93
0.2858,69,92
0.2282,69,91
-0.313,69,90
0.3316,69,89
0.3056,69,88
-1,69,87
0.603,69,86
-0.6322,69,85
-0.2722,69,84
-0.155,69,83
-0.7554,69,82
-0.084,69,81
-0.0668,69,80
-0.7158,69,79
0.4114,69,78
-0.649,69,77
-0.756,69,76
-0.1956,69,75
0.952,69,74
-0.4684,69,73
0.392,69,72
-0.379,69,71
0.3336,69,70
0.1551,68,95
0.1671,68,94
0.2958,68,93
0.1609,68,92
0.1616,68,91
-1,68,90
-0.7822,68,89
-0.6326,68,88
-1,68,87
0.566,68,86
-0.9412,68,85
-0.0600000000000001,68,84
-0.9996,68,83
0.1673,68,82
-0.3958,68,81
0.1579,68,80
0.1597,68,79
-0.6458,68,78
0.1626,68,77
0.1584,68,76
-0.5186,68,75
0.8786,68,74
0.1782,68,73
-0.7528,68,72
-0.9054,68,71
0.5564,68,70
0.124,68,69
0.4059,67,95
-0.6646,67,94
0.1106,75,95
-0.9556,75,94
-0.9318,75,93
-0.8208,75,92
-0.8278,75,91
-1,75,90
-0.8344,75,89
-0.7934,75,88
-1,75,87
-1,75,86
0.1104,75,85
-0.5514,75,84
-0.5864,75,83
-0.983,75,82
-0.9482,75,81
-0.8646,75,80
-0.965,75,79
-0.9486,75,78
-0.9314,75,77
-0.951,75,76
0.9526,74,95
0.5692,74,94
-1,74,93
0.9516,74,92
0.953,74,91
1,74,90
0.9488,74,89
-1,74,88
1,74,87
1,74,86
0.898,74,85
0.9682,74,84
-1,74,83
0.696,74,82
-1,74,81
0.9524,74,80
0.7984,74,79
-1,74,78
0.8788,74,77
0.5478,74,76
-1,74,75
0.6666,73,95
-0.6368,73,94
-1,73,93
0.1408,73,92
0.0933999999999999,73,91
-0.3394,73,90
0.6603,73,89
0.4816,73,88
1,73,87
0.9484,73,86
-0.6232,73,85
-0.1562,73,84
-0.000199999999999978,73,83
-0.6546,73,82
-0.071,73,81
-0.129,73,80
-0.6596,73,79
0.6224,73,78
-0.6572,73,77
-0.6272,73,76
0.3144,73,75
0.9212,73,74
0.0544,72,95
0.0528,72,94
0.1026,72,93
0.0541,72,92
0.0522,72,91
-1,72,90
-0.9004,72,89
-1,72,88
-1,72,87
-1,72,86
0.0531999999999999,72,85
-1,72,84
-1,72,83
0.0544,72,82
-1,72,81
0.0506,72,80
0.0558000000000001,72,79
-1,72,78
0.0529999999999999,72,77
0.0552999999999999,72,76
-1,72,75
-1,72,74
0.6676,72,73
0.2591,71,95
-0.5118,71,94
-0.1724,71,93
-0.5296,71,92
-0.5286,71,91
-1,71,90
-0.7834,71,89
-0.5794,71,88
-1,71,87
0.7754,8,36
-1,8,35
0.9998,8,34
-0.3952,8,33
-1,8,32
-1,8,31
0.7836,8,30
-1,8,29
-1,8,28
-1,8,27
0.7804,8,26
0.771,8,25
0.784,8,24
-0.0672,8,23
0.9664,8,22
0.99,8,21
-0.53,8,20
0.9982,8,19
0.8831,8,18
-0.5556,8,17
0.9984,8,16
0.7896,8,15
0.7836,8,14
0.7796,8,13
0.766,8,12
0.7712,8,11
0.9836,8,10
1,8,9
0.4641,7,95
-0.5672,7,94
-1,7,93
-0.1696,7,92
-0.2028,7,91
-1,7,90
-0.1894,7,89
-0.0386,7,88
1,7,87
-0.5714,7,86
-0.51,7,85
0.683,7,84
-1,7,83
-0.584,7,82
-0.7322,7,81
-0.254,7,80
-0.6008,7,79
-0.4854,7,78
-0.5528,7,77
-0.5482,7,76
-0.4136,7,75
1,7,74
0.9196,7,73
-0.1416,7,72
-0.0344,7,71
0.9312,7,70
0.8204,7,69
-0.853,7,68
0.0556000000000001,7,67
0.9696,7,66
-0.1156,7,65
-0.154,7,64
0.1522,7,63
-0.1058,7,62
0.3322,7,61
-1,7,60
-0.834,7,59
-0.1324,7,58
-0.1936,7,57
0.4569,7,56
0.2474,7,55
-0.0336,7,54
-0.5832,7,53
-0.2626,7,52
-0.314,7,51
-0.2034,7,50
0.4526,7,49
-0.5912,7,48
-0.4248,7,47
0.9906,7,46
-1,7,45
0.4451,7,44
0.4507,7,43
0.1316,7,42
-0.593,7,41
-0.1552,7,40
-1,7,39
-0.3158,7,38
0.4556,7,37
-0.5532,7,36
0.9584,7,35
-0.4828,7,34
0.9528,7,33
0.6894,7,32
0.8514,7,31
0.4479,7,30
0.9072,7,29
-0.832,81,91
-1,81,90
-0.8662,81,89
-0.7788,81,88
-1,81,87
0.216,81,86
0.1586,81,85
-0.7088,81,84
-0.4386,81,83
-0.9428,81,82
0.0551999999999999,80,95
-0.892,80,94
-1,80,93
-0.8928,80,92
-0.891,80,91
-1,80,90
0.0552999999999999,80,89
0.1078,80,88
-1,80,87
-1,80,86
0.0530999999999999,80,85
-1,80,84
0.1533,80,83
-0.894,80,82
-1,80,81
0.0564,79,95
-0.8882,79,94
-0.9664,79,93
-0.8884,79,92
-0.8874,79,91
-1,79,90
0.0538000000000001,79,89
0.1042,79,88
-1,79,87
-1,79,86
0.0549999999999999,79,85
-1,79,84
0.1588,79,83
-0.8928,79,82
-0.9318,79,81
-0.893,79,80
0.1099,78,95
-0.7798,78,94
-0.6906,78,93
-0.849,78,92
-0.8416,78,91
-1,78,90
-0.9854,78,89
-0.9086,78,88
-1,78,87
0.496,78,86
0.1058,78,85
-0.2094,78,84
-0.6876,78,83
-0.8002,78,82
-0.9466,78,81
-0.8496,78,80
-0.807,78,79
0.0557000000000001,77,95
-0.8984,77,94
-0.9632,77,93
-0.8872,77,92
-0.8868,77,91
-1,77,90
0.0497000000000001,77,89
0.1135,77,88
-1,77,87
-1,77,86
0.05,77,85
-1,77,84
0.165,77,83
-0.8942,77,82
-1,77,81
-0.8864,77,80
-0.8924,77,79
-0.8318,77,78
0.0549999999999999,76,95
-0.894,76,94
-0.961,76,93
-0.8952,76,92
-0.8894,76,91
0.611,76,90
0.0511999999999999,76,89
0.1089,76,88
-1,76,87
0.322,76,86
0.0546,76,85
-1,76,84
0.1667,76,83
-0.8894,76,82
-0.9416,76,81
-0.884,76,80
-0.8852,76,79
-0.8242,76,78
-0.8894,76,77
-1,9,45
0.4548,9,44
0.4511,9,43
0.0633999999999999,9,42
-0.6828,9,41
-0.1766,9,40
-0.3828,9,39
-0.3,9,38
0.4473,9,37
-0.6988,9,36
0.8646,9,35
-0.9536,9,34
0.9276,9,33
0.6498,9,32
0.3172,9,31
-0.2558,9,30
0.8256,9,29
0.5176,9,28
-0.1848,9,27
-0.3834,9,26
-0.492,9,25
0.458,9,24
1,9,23
-1,9,22
-1,9,21
0.9798,9,20
-1,9,19
-0.192,9,18
1,9,17
-0.9844,9,16
-0.4268,9,15
0.4577,9,14
0.4437,9,13
-0.654,9,12
-0.6076,9,11
0.999,9,10
0.7788,8,95
0.7788,8,94
-1,8,93
0.767,8,92
0.7754,8,91
0.999,8,90
0.885,8,89
0.8448,8,88
0.9852,8,87
0.9328,8,86
0.8888,8,85
0.9064,8,84
0.9999,8,83
0.7734,8,82
0.6174,8,81
0.767,8,80
0.7782,8,79
0.9134,8,78
0.7796,8,77
0.7724,8,76
0.6188,8,75
0.168,8,74
0.7508,8,73
0.8871,8,72
1,8,71
0.2094,8,70
0.8386,8,69
0.9992,8,68
0.5902,8,67
0.2642,8,66
0.8872,8,65
0.8902,8,64
0.9942,8,63
0.8849,8,62
0.822,8,61
0.9822,8,60
0.9958,8,59
0.8892,8,58
0.888,8,57
0.7772,8,56
0.3656,8,55
-1,8,54
0.7748,8,53
0.7804,8,52
0.7714,8,51
0.8891,8,50
0.7116,8,49
0.7766,8,48
0.9106,8,47
0.2188,8,46
0.9998,8,45
0.7756,8,44
0.5464,8,43
-1,8,42
0.7688,8,41
0.7784,8,40
-1,8,39
0.5928,8,38
0.7712,8,37
0.0548999999999999,94,95
0.1068,93,95
-0.8596,93,94
0.0522,92,95
-0.898,92,94
-0.8436,92,93
0.0522,91,95
-0.8894,91,94
-1,91,93
-0.8932,91,92
0.8911,90,95
0.3726,90,94
-1,90,93
0.7792,90,92
0.7754,90,91
0.0526,89,95
0.0538000000000001,89,94
0.1113,89,93
0.0523,89,92
0.0545,89,91
-1,89,90
0.1104,88,95
0.1048,88,94
0.2023,88,93
0.1125,88,92
0.1091,88,91
-1,88,90
-0.9528,88,89
1,87,95
0.9904,87,94
-1,87,93
1,87,92
1,87,91
1,87,90
1,87,89
-1,87,88
0.8522,86,95
-0.4948,86,94
-1,86,93
0.6664,86,92
0.6522,86,91
0.6368,86,90
0.6162,86,89
0.4622,86,88
1,86,87
0.0548,85,95
0.0586,85,94
0.1058,85,93
0.0497000000000001,85,92
0.0522,85,91
-1,85,90
0.0535000000000001,85,89
0.0998000000000001,85,88
-1,85,87
0.7062,85,86
0.534,84,95
-0.8646,84,94
-1,84,93
-0.024,84,92
-0.0746,84,91
0.6126,84,90
-0.0516,84,89
-0.3328,84,88
-1,84,87
0.969,84,86
-0.586,84,85
0.1589,83,95
0.1645,83,94
0.2996,83,93
0.1621,83,92
0.1659,83,91
-1,83,90
-0.832,83,89
-0.671,83,88
-1,83,87
0.524,83,86
-0.9764,83,85
-0.242,83,84
0.0525,82,95
-0.8966,82,94
-0.9678,82,93
-0.89,82,92
-0.8916,82,91
-1,82,90
0.0532999999999999,82,89
0.1037,82,88
-1,82,87
-1,82,86
0.0566,82,85
-1,82,84
0.1592,82,83
0.166,81,95
-0.9194,81,94
-1,81,93
-0.837,81,92
