RCBC,site1,site2
1,7,37
1,7,36
0.997,7,35
0.9986,7,34
0.9994,7,33
0.9986,7,32
1,7,31
1,7,30
-1,7,29
-0.4552,7,28
0.9622,7,27
0.789,7,26
-0.099,7,25
-1,7,24
0.4404,7,23
-0.235,7,22
0.3676,7,21
0.9786,7,20
1,7,19
1,7,18
0.9574,7,17
1,7,16
1,7,15
0.9974,7,14
0.9988,7,13
0.53,7,12
0.9994,7,11
0.5208,7,10
-0.1974,7,9
0.9848,7,8
1,6,129
0.9874,6,128
0.7038,6,127
1,6,126
1,6,125
0.9972,6,124
0.6526,6,123
0.743,6,122
0.508,6,121
-0.9262,6,120
0.7956,6,119
1,6,118
0.19,6,117
1,6,116
0.9998,6,115
0.7198,6,114
0.8848,6,113
0.1528,6,112
0.7014,6,111
1,6,110
1,6,109
0.9876,6,108
0.6006,6,107
0.8072,6,106
0.5064,6,105
0.9828,6,104
0.7668,6,103
0.7438,6,102
0.9392,6,101
-0.3614,6,100
0.9998,6,99
1,6,98
0.9998,6,97
1,6,96
-0.0108,6,95
0.9904,6,94
0.9952,6,93
0.8682,6,92
0.6926,6,91
0.9948,6,90
0.9442,6,89
0.7124,6,88
-0.9278,6,87
0.725,6,86
0.9996,6,85
-0.3566,6,84
0.9986,6,83
1,6,82
0.9936,6,81
0.975,6,80
0.1532,6,79
1,6,78
0.6478,6,77
1,6,76
1,6,75
0.9998,6,74
0.4722,6,73
0.6916,6,72
0.9988,6,71
1,6,70
1,6,69
0.0326,6,68
1,6,67
1,6,66
0.9986,6,65
-0.5992,70,120
1,70,119
1,70,118
0.9954,70,117
1,70,116
0.9998,70,115
0.97,70,114
0.7408,70,113
-1,70,112
0.8294,70,111
1,70,110
1,70,109
0.945,70,108
0.6664,70,107
1,70,106
0.9994,70,105
0.9716,70,104
1,70,103
0.9998,70,102
0.9992,70,101
0.4436,70,100
0.9998,70,99
1,70,98
0.9998,70,97
0.9962,70,96
-1,70,95
0.937,70,94
0.9778,70,93
0.7422,70,92
0.8312,70,91
1,70,90
1,70,89
1,70,88
-0.8244,70,87
0.9998,70,86
1,70,85
0.8768,70,84
1,70,83
1,70,82
0.7406,70,81
0.8994,70,80
0.5792,70,79
1,70,78
0.7674,70,77
1,70,76
1,70,75
0.9996,70,74
0.241,70,73
0.8018,70,72
0.9998,70,71
0.9952,69,129
0.9502,69,128
0.6702,69,127
0.9906,69,126
0.8132,69,125
0.571,69,124
0.6742,69,123
1,69,122
1,69,121
0.9978,69,120
1,69,119
1,69,118
1,69,117
0.9992,69,116
0.9806,69,115
0.9924,69,114
0.2648,69,113
-1,69,112
0.6436,69,111
0.9886,69,110
0.9966,69,109
0.7944,69,108
0.6722,69,107
1,69,106
1,69,105
-1,69,104
1,69,103
1,69,102
1,69,101
0.9646,69,100
0.998,69,99
0.9986,69,98
0.9998,69,97
0.9724,69,96
0.5518,69,95
0.9742,69,94
0.9632,69,93
-0.2936,69,92
0.6484,69,91
1,69,90
1,69,89
1,69,88
-0.5488,69,87
1,69,86
1,69,85
1,69,84
1,69,83
0.9856,69,82
0.5674,69,81
0.7786,69,80
0.3938,69,79
0.9896,69,78
0.4256,69,77
0.9998,69,76
0.9994,69,75
0.9696,69,74
-0.184,69,73
0.5486,69,72
1,69,71
1,69,70
0.9978,68,129
0.9788,68,128
0.7008,68,127
0.9308,68,126
0.7906,68,125
0.9172,68,124
0.7081,68,123
-0.7184,68,122
0.8658,68,121
0.7938,68,120
0.9534,68,119
0.989,68,118
0.7652,68,117
0.9942,68,116
0.9478,68,115
0.9826,68,114
0.6882,68,113
0.1906,68,112
0.707,68,111
0.9162,68,110
0.956,68,109
0.9688,68,108
0.6979,68,107
0.0249999999999999,68,106
0.8586,68,105
-0.9142,68,104
-0.0368000000000001,68,103
0.5722,68,102
0.8612,68,101
0.6626,68,100
0.9936,68,99
0.9844,68,98
0.9916,68,97
0.9978,68,96
0.5674,68,95
0.9886,68,94
0.9712,68,93
0.9542,68,92
0.7093,68,91
0.2968,68,90
0.6492,68,89
0.9692,68,88
-0.9432,68,87
0.288,68,86
0.757,68,85
-0.2574,68,84
0.9874,68,83
0.887,68,82
0.9226,68,81
0.8606,68,80
0.4748,68,79
0.9654,68,78
0.7082,68,77
0.983,68,76
0.9992,68,75
0.9948,68,74
0.9382,68,73
0.6983,68,72
0.9988,68,71
0.3866,68,70
0.7564,68,69
0.988,67,129
0.9028,73,121
0.8906,73,120
0.7762,73,119
0.9244,73,118
0.9914,73,117
-0.765,73,116
-0.7484,73,115
-0.7292,73,114
-0.7066,73,113
-0.8258,73,112
-0.9102,73,111
-0.372,73,110
-0.6342,73,109
-0.7248,73,108
-0.9172,73,107
0.6114,73,106
0.3818,73,105
0.0409999999999999,73,104
0.154,73,103
0.536,73,102
-1,73,101
0.8446,73,100
-0.8986,73,99
-0.8898,73,98
-0.742,73,97
-1,73,96
-0.9872,73,95
-0.5856,73,94
-0.9618,73,93
-0.9998,73,92
-0.9164,73,91
0.2242,73,90
0.8136,73,89
0.996,73,88
0.3802,73,87
0.1892,73,86
-0.00339999999999996,73,85
0.9778,73,84
0.8854,73,83
-0.8094,73,82
-0.846,73,81
-0.9074,73,80
-0.9752,73,79
-0.8832,73,78
-0.9446,73,77
-0.8586,73,76
-0.8784,73,75
-1,73,74
-1,72,129
-1,72,128
-0.9824,72,127
-1,72,126
-1,72,125
-1,72,124
0.00849999999999995,72,123
-1,72,122
-1,72,121
-0.025,72,120
-1,72,119
-1,72,118
0.5506,72,117
-1,72,116
-1,72,115
-1,72,114
0.0650999999999999,72,113
0.0355000000000001,72,112
-0.9824,72,111
-0.8204,72,110
-1,72,109
-1,72,108
0.0081,72,107
0.59,72,106
-1,72,105
0.2172,72,104
-1,72,103
-1,72,102
-1,72,101
0.0626,72,100
-1,72,99
-1,72,98
-1,72,97
-1,72,96
-1,72,95
-0.678,72,94
-1,72,93
-1,72,92
-0.9814,72,91
-1,72,90
-1,72,89
-1,72,88
0.2295,72,87
-1,72,86
-1,72,85
0.3892,72,84
-1,72,83
-1,72,82
-1,72,81
-1,72,80
-1,72,79
-1,72,78
-0.9826,72,77
-1,72,76
-1,72,75
-1,72,74
-1,72,73
-0.0165999999999999,71,129
0.4544,71,128
-0.7812,71,127
0.0486,71,126
-0.1338,71,125
0.0618000000000001,71,124
0.1277,71,123
0.9924,71,122
1,71,121
0.9328,71,120
1,71,119
1,71,118
0.9998,71,117
0.2522,71,116
0.3538,71,115
0.1344,71,114
-0.3772,71,113
-0.5986,71,112
-0.7926,71,111
-0.2824,71,110
-0.2206,71,109
-0.2004,71,108
0.1245,71,107
0.992,71,106
1,71,105
0.345,71,104
0.9852,71,103
1,71,102
1,71,101
0.9694,71,100
0.0948,71,99
0.0986,71,98
0.0602,71,97
0.5852,71,96
-0.2078,71,95
0.0726,71,94
0.3416,71,93
0.1062,71,92
-0.7914,71,91
1,71,90
1,71,89
1,71,88
-0.00900000000000001,71,87
0.9996,71,86
0.9996,71,85
1,71,84
1,71,83
0.0620000000000001,71,82
-0.0145999999999999,71,81
-0.0672,71,80
-0.324,71,79
0.3034,71,78
-0.8124,71,77
-0.8958,71,76
0.3018,71,75
0.5702,71,74
-0.0620000000000001,71,73
-0.7986,71,72
1,70,129
0.949,70,128
0.829,70,127
1,70,126
0.9996,70,125
0.9772,70,124
0.7978,70,123
0.9998,70,122
0.9642,70,121
-0.9562,77,79
-1,77,78
-0.9902,76,129
-0.8718,76,128
-0.5992,76,127
-0.8506,76,126
-0.925,76,125
-0.9704,76,124
-0.6228,76,123
1,76,122
0.9994,76,121
0.7564,76,120
1,76,119
1,76,118
1,76,117
-0.9988,76,116
-0.9674,76,115
-0.2576,76,114
-0.9748,76,113
-1,76,112
-0.6092,76,111
-0.9744,76,110
-0.9902,76,109
-1,76,108
-0.6328,76,107
1,76,106
1,76,105
0.3236,76,104
1,76,103
1,76,102
1,76,101
0.8826,76,100
-1,76,99
-0.9614,76,98
-0.9998,76,97
-0.9472,76,96
-0.8828,76,95
-1,76,94
-0.9984,76,93
-0.871,76,92
-0.6084,76,91
1,76,90
1,76,89
1,76,88
0.1452,76,87
1,76,86
1,76,85
1,76,84
1,76,83
-0.9896,76,82
-0.9858,76,81
-0.6768,76,80
-0.985,76,79
-0.8628,76,78
-0.6198,76,77
-0.9986,75,129
-0.9988,75,128
-0.6096,75,127
-1,75,126
-0.9998,75,125
-0.9956,75,124
-0.6468,75,123
1,75,122
1,75,121
0.9284,75,120
1,75,119
1,75,118
1,75,117
-0.9998,75,116
-1,75,115
-0.9342,75,114
-0.9982,75,113
-1,75,112
-0.6212,75,111
-0.9864,75,110
-0.9992,75,109
-1,75,108
-0.7198,75,107
1,75,106
1,75,105
0.6986,75,104
1,75,103
1,75,102
1,75,101
0.9642,75,100
-1,75,99
-1,75,98
-1,75,97
-0.9986,75,96
-0.9886,75,95
-1,75,94
-1,75,93
-0.9982,75,92
-0.6198,75,91
1,75,90
1,75,89
1,75,88
0.5892,75,87
1,75,86
1,75,85
1,75,84
1,75,83
-1,75,82
-0.9996,75,81
-0.9856,75,80
-0.9996,75,79
-0.9996,75,78
-0.662,75,77
-0.997,75,76
-0.9672,74,129
-0.9998,74,128
-0.6748,74,127
-0.7762,74,126
-0.9548,74,125
-1,74,124
-0.7138,74,123
0.9998,74,122
0.9994,74,121
0.893,74,120
1,74,119
1,74,118
1,74,117
-0.9524,74,116
-0.9604,74,115
-0.9844,74,114
-1,74,113
-1,74,112
-0.6766,74,111
-0.738,74,110
-0.8024,74,109
-1,74,108
-0.7884,74,107
0.9998,74,106
1,74,105
0.619,74,104
0.999,74,103
1,74,102
1,74,101
0.9364,74,100
-0.9868,74,99
-0.9102,74,98
-0.9934,74,97
-1,74,96
-0.9998,74,95
-1,74,94
-0.9998,74,93
-1,74,92
-0.6802,74,91
1,74,90
1,74,89
1,74,88
0.5372,74,87
1,74,86
1,74,85
0.9998,74,84
1,74,83
-0.8952,74,82
-0.9996,74,81
-1,74,80
-1,74,79
-0.9534,74,78
-0.7332,74,77
-0.8514,74,76
-0.9848,74,75
-0.9476,73,129
-0.8592,73,128
-0.9058,73,127
-0.712,73,126
-0.7282,73,125
-0.8608,73,124
-0.9184,73,123
0.7062,73,122
0.9742,80,101
0.5232,80,100
-0.932,80,99
-0.9922,80,98
-0.8412,80,97
-0.9994,80,96
-0.9558,80,95
-0.6252,80,94
-0.9948,80,93
-1,80,92
-0.8514,80,91
0.9784,80,90
0.9616,80,89
0.9992,80,88
-0.0639999999999999,80,87
0.975,80,86
0.9654,80,85
0.986,80,84
0.9942,80,83
-0.9746,80,82
-0.9902,80,81
-0.9998,79,129
-0.9998,79,128
-0.954,79,127
-0.9236,79,126
-0.8194,79,125
-0.902,79,124
-0.9736,79,123
0.178,79,122
0.2816,79,121
-0.0938,79,120
0.6884,79,119
-1,79,118
0.6904,79,117
-0.9996,79,116
-1,79,115
-1,79,114
-0.6678,79,113
-0.714,79,112
-0.9562,79,111
-0.702,79,110
-0.8856,79,109
-0.8566,79,108
-0.9668,79,107
0.3506,79,106
0.5572,79,105
-0.627,79,104
0.3148,79,103
0.3176,79,102
0.6554,79,101
0.0366,79,100
-0.9996,79,99
-0.9994,79,98
-1,79,97
-0.9996,79,96
-1,79,95
-0.6894,79,94
-0.9998,79,93
-1,79,92
-0.9558,79,91
0.5788,79,90
0.517,79,89
-1,79,88
0.0828,79,87
0.3068,79,86
0.3116,79,85
0.5974,79,84
0.8744,79,83
-1,79,82
-0.9766,79,81
-1,79,80
-0.6256,78,129
-0.998,78,128
-0.7292,78,127
-1,78,126
-1,78,125
-0.9984,78,124
-0.7436,78,123
1,78,122
0.9998,78,121
0.711,78,120
1,78,119
1,78,118
1,78,117
-0.7418,78,116
-1,78,115
-0.8408,78,114
-1,78,113
-1,78,112
-0.7418,78,111
-0.9884,78,110
-0.9982,78,109
-0.9998,78,108
-0.737,78,107
1,78,106
1,78,105
0.5132,78,104
1,78,103
1,78,102
1,78,101
0.8172,78,100
-0.9998,78,99
-1,78,98
-0.9056,78,97
-0.9396,78,96
-0.681,78,95
-0.9988,78,94
-0.996,78,93
-0.9984,78,92
-0.7362,78,91
1,78,90
1,78,89
1,78,88
0.361,78,87
1,78,86
1,78,85
0.9996,78,84
1,78,83
-1,78,82
-1,78,81
-0.9978,78,80
-0.9736,78,79
-1,77,129
-1,77,128
-0.9842,77,127
-1,77,126
-1,77,125
-1,77,124
0.0081,77,123
-1,77,122
-1,77,121
-0.019,77,120
-1,77,119
-1,77,118
0.5358,77,117
-1,77,116
-1,77,115
-1,77,114
0.0611999999999999,77,113
0.0306,77,112
-0.9816,77,111
-0.8164,77,110
-1,77,109
-1,77,108
0.00760000000000005,77,107
0.5952,77,106
-1,77,105
0.2173,77,104
0.6406,77,103
-1,77,102
-1,77,101
0.0551999999999999,77,100
-1,77,99
-1,77,98
-1,77,97
-1,77,96
-0.9398,77,95
-0.6722,77,94
-1,77,93
-1,77,92
-0.9858,77,91
-1,77,90
-1,77,89
-1,77,88
0.2292,77,87
0.6378,77,86
-1,77,85
0.3902,77,84
-1,77,83
-1,77,82
-1,77,81
-1,77,80
-0.9984,84,87
-0.684,84,86
-0.0788,84,85
1,83,129
0.9994,83,128
0.8918,83,127
1,83,126
0.9992,83,125
0.9992,83,124
0.784,83,123
0.9894,83,122
0.9688,83,121
-1,83,120
1,83,119
1,83,118
0.9978,83,117
1,83,116
1,83,115
0.981,83,114
0.9292,83,113
-1,83,112
0.8778,83,111
1,83,110
1,83,109
0.998,83,108
0.6212,83,107
0.999,83,106
1,83,105
0.748,83,104
0.9932,83,103
0.9946,83,102
1,83,101
0.4966,83,100
1,83,99
1,83,98
1,83,97
1,83,96
0.764,83,95
1,83,94
1,83,93
0.9762,83,92
0.8906,83,91
1,83,90
1,83,89
1,83,88
-0.2756,83,87
0.9862,83,86
0.8156,83,85
0.9908,83,84
-0.9228,82,129
-0.9458,82,128
-0.7906,82,127
-1,82,126
-1,82,125
-0.992,82,124
-0.8162,82,123
0.9988,82,122
0.996,82,121
0.4412,82,120
1,82,119
1,82,118
0.9996,82,117
-0.934,82,116
-1,82,115
-0.7678,82,114
-0.999,82,113
-0.9904,82,112
-0.7898,82,111
-0.9988,82,110
-0.9998,82,109
-1,82,108
-0.8238,82,107
1,82,106
1,82,105
0.2276,82,104
0.9988,82,103
1,82,102
0.9998,82,101
0.5772,82,100
-1,82,99
-1,82,98
-0.9768,82,97
-0.895,82,96
-0.917,82,95
-0.9998,82,94
-0.9978,82,93
-0.9824,82,92
-0.7914,82,91
0.9998,82,90
0.9994,82,89
0.999,82,88
0.1146,82,87
0.9998,82,86
1,82,85
0.9916,82,84
1,82,83
-0.9914,81,129
-0.9992,81,128
-0.8052,81,127
-0.9916,81,126
-0.9988,81,125
-1,81,124
-0.785,81,123
0.9804,81,122
0.9904,81,121
0.5006,81,120
0.9628,81,119
0.9878,81,118
0.9966,81,117
-0.9918,81,116
-0.998,81,115
-0.7504,81,114
-0.9994,81,113
-0.9614,81,112
-0.8022,81,111
-0.9926,81,110
-0.994,81,109
-0.9998,81,108
-0.7886,81,107
0.9846,81,106
0.9854,81,105
0.2598,81,104
0.8828,81,103
0.975,81,102
0.8124,81,101
0.7738,81,100
-0.9986,81,99
-0.9996,81,98
-0.9896,81,97
-0.999,81,96
-0.6592,81,95
-0.9984,81,94
-0.998,81,93
-0.986,81,92
-0.8182,81,91
0.592,81,90
0.875,81,89
0.9974,81,88
0.1142,81,87
0.9846,81,86
0.9826,81,85
0.9802,81,84
0.991,81,83
-0.999,81,82
-0.9362,80,129
-1,80,128
-0.8472,80,127
-0.8154,80,126
-0.9548,80,125
-0.9988,80,124
-0.8904,80,123
0.9736,80,122
0.974,80,121
0.5442,80,120
0.9798,80,119
0.9966,80,118
0.9936,80,117
-0.9122,80,116
-0.9988,80,115
-0.9556,80,114
-0.8976,80,113
-0.9434,80,112
-0.8508,80,111
-0.6196,80,110
-0.7696,80,109
-0.9244,80,108
-0.9306,80,107
0.9842,80,106
0.9668,80,105
0.0466,80,104
0.9468,80,103
0.9804,80,102
0.7684,88,89
0.4656,87,129
0.3756,87,128
0.2314,87,127
-0.00339999999999996,87,126
-0.1,87,125
0.146,87,124
0.2306,87,123
-0.9978,87,122
-0.9816,87,121
-1,87,120
-0.7444,87,119
-1,87,118
-0.9838,87,117
0.3774,87,116
0.1732,87,115
0.3626,87,114
-0.285,87,113
0.0386,87,112
0.2275,87,111
0.1184,87,110
0.323,87,109
0.2902,87,108
0.2297,87,107
-0.9638,87,106
-1,87,105
-0.9998,87,104
-0.9382,87,103
-0.9464,87,102
-0.6388,87,101
-1,87,100
0.5652,87,99
0.5262,87,98
0.317,87,97
0.5698,87,96
0.0998000000000001,87,95
0.5512,87,94
0.302,87,93
0.1928,87,92
0.2362,87,91
-0.8442,87,90
-1,87,89
-0.8524,87,88
1,86,129
0.9764,86,128
0.6218,86,127
1,86,126
0.9988,86,125
0.9936,86,124
0.5848,86,123
-0.4096,86,122
0.2586,86,121
-0.982,86,120
0.8622,86,119
1,86,118
-0.1612,86,117
1,86,116
0.9992,86,115
0.7766,86,114
0.7094,86,113
-1,86,112
0.6214,86,111
1,86,110
1,86,109
0.967,86,108
0.598,86,107
-0.7862,86,106
0.3614,86,105
0.9282,86,104
-0.447,86,103
0.3288,86,102
0.9402,86,101
-0.9026,86,100
0.9996,86,99
1,86,98
0.9998,86,97
0.9994,86,96
0.2572,86,95
0.9936,86,94
0.9924,86,93
0.8456,86,92
0.6276,86,91
0.9998,86,90
0.9994,86,89
0.9934,86,88
-0.9356,86,87
1,85,129
0.9826,85,128
0.7474,85,127
1,85,126
1,85,125
0.9934,85,124
0.6894,85,123
0.9974,85,122
0.0952,85,121
-0.948,85,120
0.8214,85,119
0.9996,85,118
0.3796,85,117
1,85,116
1,85,115
0.841,85,114
0.835,85,113
-1,85,112
0.7334,85,111
1,85,110
1,85,109
0.9858,85,108
0.663,85,107
0.9982,85,106
0.0853999999999999,85,105
0.9646,85,104
0.9626,85,103
0.3882,85,102
0.7538,85,101
-0.648,85,100
0.9998,85,99
1,85,98
0.9998,85,97
0.9978,85,96
0.3254,85,95
0.9918,85,94
0.9938,85,93
0.791,85,92
0.743,85,91
0.9992,85,90
0.994,85,89
0.889,85,88
-1,85,87
0.423,85,86
0.9996,84,129
0.986,84,128
0.3854,84,127
0.993,84,126
0.9312,84,125
0.9882,84,124
0.3644,84,123
-0.8436,84,122
0.9998,84,121
-1,84,120
0.9882,84,119
0.9998,84,118
-0.9128,84,117
1,84,116
0.9914,84,115
0.9016,84,114
0.7256,84,113
0.4832,84,112
0.382,84,111
0.9884,84,110
0.9966,84,109
0.9886,84,108
0.3714,84,107
-0.8432,84,106
0.7874,84,105
0.6664,84,104
-0.2734,84,103
0.0498000000000001,84,102
0.9984,84,101
-0.9972,84,100
1,84,99
1,84,98
1,84,97
0.9996,84,96
0.623,84,95
0.9966,84,94
0.9938,84,93
0.971,84,92
0.3824,84,91
0.9184,84,90
0.9954,84,89
1,84,88
1,9,45
-0.959,9,44
-0.9986,9,43
-0.9998,9,42
-0.997,9,41
1,9,40
0.9994,9,39
0.8972,9,38
0.9992,9,37
0.9636,9,36
0.999,9,35
0.9992,9,34
0.9998,9,33
0.9988,9,32
1,9,31
1,9,30
-1,9,29
-1,9,28
0.9008,9,27
0.8364,9,26
-0.8508,9,25
-1,9,24
-1,9,23
-0.9406,9,22
-0.2638,9,21
-0.6766,9,20
1,9,19
1,9,18
0.9726,9,17
1,9,16
1,9,15
0.9918,9,14
0.9976,9,13
0.6446,9,12
0.9954,9,11
0.6426,9,10
1,8,129
0.9992,8,128
0.706,8,127
1,8,126
0.9916,8,125
0.999,8,124
0.5952,8,123
0.7258,8,122
0.9916,8,121
-0.9552,8,120
1,8,119
1,8,118
0.9994,8,117
1,8,116
0.9996,8,115
0.8608,8,114
0.8298,8,113
0.7818,8,112
0.6728,8,111
1,8,110
1,8,109
0.997,8,108
0.5996,8,107
0.9334,8,106
0.9984,8,105
0.9702,8,104
0.9198,8,103
0.9762,8,102
1,8,101
-0.5002,8,100
1,8,99
1,8,98
1,8,97
1,8,96
0.4922,8,95
0.9998,8,94
0.9996,8,93
0.9828,8,92
0.693,8,91
0.999,8,90
0.9998,8,89
0.998,8,88
-0.818,8,87
0.9354,8,86
0.8284,8,85
0.9184,8,84
1,8,83
0.9994,8,82
0.9954,8,81
0.996,8,80
-1,8,79
1,8,78
0.4842,8,77
1,8,76
1,8,75
1,8,74
0.8854,8,73
0.6074,8,72
1,8,71
0.9994,8,70
1,8,69
0.7976,8,68
1,8,67
0.9998,8,66
1,8,65
0.9068,8,64
0.9734,8,63
0.93,8,62
0.9984,8,61
0.9046,8,60
1,8,59
1,8,58
1,8,57
0.9488,8,56
-1,8,55
0.9992,8,54
0.8528,8,53
0.893,8,52
-1,8,51
0.9996,8,50
1,8,49
1,8,48
1,8,47
0.9998,8,46
1,8,45
0.6722,8,44
0.9376,8,43
0.9882,8,42
-0.873,8,41
1,8,40
1,8,39
1,8,38
1,8,37
1,8,36
1,8,35
1,8,34
1,8,33
0.9996,8,32
1,8,31
1,8,30
-1,8,29
-1,8,28
0.9878,8,27
0.8566,8,26
0.706,8,25
-0.997,8,24
0.9794,8,23
0.1698,8,22
0.3698,8,21
0.9948,8,20
1,8,19
1,8,18
0.9854,8,17
1,8,16
1,8,15
0.9986,8,14
1,8,13
0.5978,8,12
1,8,11
0.5888,8,10
0.7744,8,9
1,7,129
0.9962,7,128
0.4834,7,127
0.9976,7,126
0.9668,7,125
0.991,7,124
0.5112,7,123
-0.2678,7,122
0.9986,7,121
-0.9998,7,120
0.9998,7,119
1,7,118
0.6518,7,117
1,7,116
0.9994,7,115
-0.8812,92,107
0.8938,92,106
0.8544,92,105
0.2808,92,104
0.7136,92,103
0.8676,92,102
0.8612,92,101
0.701,92,100
-0.9776,92,99
-0.996,92,98
-0.9254,92,97
-1,92,96
-0.9996,92,95
-0.7456,92,94
-1,92,93
-1,91,129
-1,91,128
-0.9874,91,127
-1,91,126
-1,91,125
-1,91,124
0.0113000000000001,91,123
-1,91,122
-1,91,121
-0.0417999999999999,91,120
-1,91,119
-1,91,118
0.5338,91,117
-1,91,116
-1,91,115
-1,91,114
0.0592999999999999,91,113
0.0339,91,112
-0.9858,91,111
-1,91,110
-1,91,109
-1,91,108
0.00980000000000003,91,107
-1,91,106
-1,91,105
0.2119,91,104
-1,91,103
-1,91,102
-1,91,101
0.0616000000000001,91,100
-1,91,99
-1,91,98
-1,91,97
-1,91,96
-1,91,95
-0.6698,91,94
-1,91,93
-1,91,92
1,90,129
0.9626,90,128
0.7366,90,127
1,90,126
0.9836,90,125
0.9524,90,124
0.7362,90,123
0.989,90,122
0.9806,90,121
-0.8664,90,120
0.998,90,119
1,90,118
0.9938,90,117
1,90,116
0.9998,90,115
0.9572,90,114
-1,90,113
-1,90,112
0.7334,90,111
0.9988,90,110
0.9994,90,109
0.7856,90,108
0.7366,90,107
0.9926,90,106
1,90,105
0.8702,90,104
0.9732,90,103
1,90,102
1,90,101
-0.7164,90,100
0.999,90,99
1,90,98
0.9996,90,97
0.999,90,96
0.5674,90,95
0.9616,90,94
0.9814,90,93
0.8574,90,92
0.7394,90,91
0.9998,89,129
0.9864,89,128
0.7748,89,127
1,89,126
0.9882,89,125
0.9724,89,124
0.667,89,123
0.9968,89,122
0.9918,89,121
-0.7152,89,120
1,89,119
1,89,118
0.9992,89,117
1,89,116
0.9986,89,115
0.922,89,114
0.7558,89,113
0.512,89,112
0.7528,89,111
0.9998,89,110
0.9996,89,109
0.9376,89,108
0.3574,89,107
0.9976,89,106
1,89,105
0.7926,89,104
0.9928,89,103
0.9992,89,102
1,89,101
-0.0996,89,100
0.9998,89,99
1,89,98
1,89,97
0.9996,89,96
-1,89,95
0.9898,89,94
0.9876,89,93
0.8828,89,92
0.7748,89,91
0.9984,89,90
1,88,129
1,88,128
0.7338,88,127
0.9994,88,126
0.9904,88,125
0.9942,88,124
0.5996,88,123
0.9866,88,122
1,88,121
-0.9398,88,120
1,88,119
1,88,118
1,88,117
1,88,116
0.9974,88,115
0.9428,88,114
0.922,88,113
0.8616,88,112
0.7098,88,111
0.9998,88,110
0.9998,88,109
0.998,88,108
0.5872,88,107
0.967,88,106
1,88,105
0.9462,88,104
0.9914,88,103
0.9996,88,102
1,88,101
0.1026,88,100
1,88,99
1,88,98
1,88,97
1,88,96
0.8942,88,95
1,88,94
0.9998,88,93
0.9994,88,92
0.7154,88,91
1,88,90
-0.9872,97,109
-1,97,108
-0.7406,97,107
0.9996,97,106
0.9998,97,105
0.4944,97,104
0.999,97,103
0.9988,97,102
1,97,101
0.9164,97,100
-0.9984,97,99
-0.9794,97,98
-1,96,129
-1,96,128
-0.6608,96,127
-0.781,96,126
-0.9122,96,125
-0.9992,96,124
-0.706,96,123
0.9992,96,122
0.999,96,121
0.894,96,120
1,96,119
1,96,118
1,96,117
-0.998,96,116
-0.9926,96,115
-0.9942,96,114
-0.9998,96,113
-1,96,112
-0.6692,96,111
-0.731,96,110
-0.7778,96,109
-0.9988,96,108
-0.7946,96,107
0.9994,96,106
1,96,105
0.6534,96,104
0.9972,96,103
0.999,96,102
0.9988,96,101
0.9478,96,100
-0.983,96,99
-0.9338,96,98
-1,96,97
-1,95,129
-0.9694,95,128
-0.931,95,127
-0.7206,95,126
-0.593,95,125
-0.592,95,124
-0.9456,95,123
0.014,95,122
0.3734,95,121
0.352,95,120
0.7152,95,119
0.7432,95,118
0.7772,95,117
-0.9036,95,116
-0.9678,95,115
-0.932,95,114
-0.48,95,113
0.1603,95,112
-0.9358,95,111
-0.3546,95,110
-0.6222,95,109
-0.5516,95,108
-0.9736,95,107
0.2372,95,106
0.3588,95,105
-0.3988,95,104
0.2478,95,103
0.418,95,102
0.6224,95,101
0.1278,95,100
-0.951,95,99
-0.9142,95,98
-0.8466,95,97
-1,95,96
-1,94,129
-0.9436,94,128
-0.7014,94,127
-0.998,94,126
-0.9992,94,125
-0.9998,94,124
-0.7346,94,123
0.9884,94,122
0.9982,94,121
0.8206,94,120
1,94,119
1,94,118
0.9994,94,117
-1,94,116
-0.998,94,115
-0.0397999999999999,94,114
-0.9958,94,113
-0.9906,94,112
-0.6952,94,111
-1,94,110
-0.9988,94,109
-1,94,108
-0.7188,94,107
0.9866,94,106
0.9996,94,105
0.8358,94,104
0.98,94,103
0.9836,94,102
0.9918,94,101
0.9654,94,100
-1,94,99
-0.9998,94,98
-1,94,97
-0.9986,94,96
-0.5018,94,95
-1,93,129
-1,93,128
-0.74,93,127
-0.99,93,126
-0.9964,93,125
-0.9992,93,124
-0.7874,93,123
0.9882,93,122
0.9968,93,121
0.7268,93,120
0.9988,93,119
0.9998,93,118
1,93,117
-1,93,116
-1,93,115
-0.9082,93,114
-0.9958,93,113
-0.9914,93,112
-0.738,93,111
-0.9892,93,110
-0.9874,93,109
-1,93,108
-0.8488,93,107
0.994,93,106
0.9996,93,105
0.45,93,104
0.9818,93,103
0.9926,93,102
0.9912,93,101
0.8364,93,100
-0.9984,93,99
-0.998,93,98
-1,93,97
-1,93,96
-1,93,95
-0.9998,93,94
-0.997,92,129
-1,92,128
-0.8188,92,127
-0.8608,92,126
-0.9538,92,125
-0.9992,92,124
-0.8686,92,123
0.913,92,122
0.9566,92,121
0.6454,92,120
0.8006,92,119
0.9854,92,118
0.994,92,117
-0.9634,92,116
-0.9998,92,115
-0.939,92,114
-0.9524,92,113
-1,92,112
-0.8224,92,111
-0.6994,92,110
-0.8144,92,109
-0.9452,92,108
