RCBC,site1,site2
0.3928,13,23
-1,13,22
-1,13,21
0.9632,13,20
-1,13,19
0.545,13,18
0.0681,13,17
0.0899000000000001,13,16
0.0263,13,15
0.1835,13,14
-1,12,160
-1,12,159
-1,12,158
-1,12,157
-1,12,156
-1,12,155
0.0478000000000001,12,154
-0.9572,12,153
0.0945,12,152
-0.9506,12,151
0.0953999999999999,12,150
0.1716,12,149
0.3119,12,148
0.044,12,147
0.2729,12,146
0.3028,12,145
0.1218,12,144
-1,12,143
-1,12,142
-1,12,141
-1,12,140
-1,12,139
-1,12,138
-0.8816,12,137
-1,12,136
-1,12,135
-1,12,134
-0.8488,12,133
0.073,12,132
-0.9514,12,131
0.1423,12,130
0.0502,12,129
0.0208999999999999,12,128
0.0223,12,127
-0.956,12,126
0.2826,12,125
0.2771,12,124
0.3051,12,123
0.2948,12,122
0.3675,12,121
0.0242,12,120
-1,12,119
-1,12,118
-1,12,117
-1,12,116
-1,12,115
-1,12,114
-1,12,113
-1,12,112
-0.7136,12,111
-0.9514,12,110
-0.9548,12,109
-1,12,108
-0.9562,12,107
-0.9506,12,106
-0.951,12,105
0.3742,12,104
0.3199,12,103
0.2063,12,102
0.2525,12,101
0.3012,12,100
0.05,12,99
0.4122,12,98
-1,12,97
-1,12,96
-1,12,95
-1,12,94
0.2104,12,93
-1,12,92
-1,12,91
-0.905,12,90
-1,12,89
-1,12,88
-1,12,87
-1,12,86
-1,12,85
0.0244,12,84
0.0499000000000001,12,83
0.0483,12,82
0.5703,12,81
0.5417,12,80
0.1131,12,79
0.6735,12,78
0.7091,12,77
0.2927,12,76
0.1178,12,75
-1,12,74
-1,12,73
-1,12,72
-1,12,71
-0.7174,12,70
-1,12,69
-1,12,68
-1,12,67
-1,12,66
-1,12,65
-1,12,64
-1,12,63
-1,12,62
-0.7626,12,61
0.2781,12,60
0.1435,12,59
0.2036,12,58
0.301,12,57
0.2977,12,56
0.0959000000000001,12,55
0.2338,12,54
0.2812,12,53
0.0693999999999999,12,52
0.1157,12,51
0.1129,12,50
0.0223,12,49
0.241,12,48
0.2587,12,47
0.3923,12,46
0.5603,12,45
0.4727,12,44
-1,12,43
-1,12,42
-1,12,41
-1,12,40
-1,12,39
-1,12,38
0.3021,12,37
0.3041,12,36
0.1841,12,35
-0.9506,12,34
-0.948,12,33
-0.9516,12,32
0.1876,12,31
0.2939,12,30
0.0465,12,29
0.0508999999999999,12,28
0.4102,12,27
0.1949,12,26
0.3167,12,25
0.6145,12,24
0.394,12,23
-1,12,22
-1,12,21
-1,12,20
-1,12,19
-1,12,18
-0.8862,12,17
0.0924,12,16
-0.9552,12,15
0.1827,12,14
0.0234000000000001,12,13
0.937,11,160
-1,11,159
0.1694,11,158
0.6542,11,157
0.6846,11,156
0.071,11,155
-0.8056,11,154
0.0703,11,153
-0.6694,11,152
0.0732999999999999,11,151
0.2628,11,150
-0.3176,11,149
-0.6628,11,148
0.1338,11,147
0.6296,11,146
-0.0214,11,145
0.3187,11,144
0.8302,11,143
-1,11,142
0.2656,11,141
0.2356,11,140
0.5288,11,139
0.3312,11,138
0.2022,11,137
-1,11,136
-1,11,135
0.381,11,134
-0.6268,11,133
-0.9178,11,132
0.0699000000000001,11,131
-0.4016,11,130
0.1407,11,129
0.0743,11,128
0.0697000000000001,11,127
0.0659000000000001,11,126
0.0596000000000001,11,125
-0.3418,11,124
0.118,11,123
0.097,11,122
-0.00260000000000005,11,121
0.0711999999999999,11,120
-1,11,119
-1,11,118
0.8818,11,117
-1,11,116
0.3794,11,115
-1,11,114
0.9768,11,113
0.9192,11,112
-0.1144,11,111
0.0734999999999999,11,110
0.0743,11,109
0.3199,11,108
0.0665,11,107
0.0716000000000001,11,106
0.069,11,105
-0.1022,11,104
-0.3704,11,103
-0.3134,11,102
-0.0272,11,101
0.1064,11,100
0.1405,11,99
0.0109999999999999,11,98
-1,11,97
-0.0972,11,96
-1,11,95
0.1472,11,94
-0.371,11,93
-1,11,92
0.0886,11,91
-0.7312,11,90
-1,11,89
-1,11,88
-1,11,87
0.3514,11,86
-0.6624,11,85
0.0646,11,84
-0.974,11,83
0.1418,11,82
-0.4858,11,81
-0.1658,11,80
-0.6754,11,79
0.3544,11,78
-1,11,77
0.152,11,76
-0.565,11,75
0.2078,11,74
0.6516,11,73
0.202,11,72
0.1904,11,71
-0.4272,11,70
-1,11,69
0.795,11,68
-1,11,67
-0.1504,11,66
0.5342,11,65
-1,11,64
-0.2768,11,63
-0.3522,11,62
-0.4106,11,61
0.0629999999999999,11,60
-0.3956,11,59
-0.8012,11,58
-0.2206,11,57
-0.3942,137,148
0.1336,137,147
0.6211,137,146
0.0566,137,145
0.3265,137,144
-1,137,143
-1,137,142
-1,137,141
-1,137,140
-1,137,139
-0.4948,137,138
0.9998,136,160
0.9984,136,159
0.9972,136,158
0.8654,136,157
0.5296,136,156
0.9978,136,155
-1,136,154
0.5646,136,153
0.6286,136,152
0.563,136,151
0.225,136,150
-0.2842,136,149
-0.2206,136,148
-1,136,147
0.7538,136,146
0.9828,136,145
0.1338,136,144
0.9994,136,143
0.9984,136,142
0.5882,136,141
0.8044,136,140
0.5292,136,139
0.5608,136,138
-1,136,137
1,135,160
1,135,159
0.998,135,158
0.945,135,157
0.5642,135,156
0.9996,135,155
-1,135,154
0.612,135,153
0.774,135,152
0.5954,135,151
0.3766,135,150
-0.2298,135,149
-0.1122,135,148
-1,135,147
0.518,135,146
0.9218,135,145
0.6588,135,144
1,135,143
0.9988,135,142
0.7972,135,141
0.9738,135,140
0.7252,135,139
0.5126,135,138
-1,135,137
0.4342,135,136
0.9932,134,160
0.9196,134,159
0.9972,134,158
0.9674,134,157
0.9808,134,156
0.1964,134,155
-1,134,154
0.4834,134,153
0.8494,134,152
0.5148,134,151
0.7822,134,150
-0.1196,134,149
-0.1554,134,148
-1,134,147
-0.0452,134,146
0.7286,134,145
0.7946,134,144
0.9302,134,143
1,134,142
0.879,134,141
0.3318,134,140
0.9282,134,139
0.8768,134,138
-1,134,137
0.9954,134,136
0.9958,134,135
-1,133,160
-1,133,159
-0.981,133,158
0.7316,133,157
0.0484,133,156
0.628,133,155
-1,133,154
-0.9072,133,153
-0.7224,133,152
-0.9102,133,151
-0.4544,133,150
0.5133,133,149
0.7725,133,148
0.1826,133,147
0.7388,133,146
0.7692,133,145
0.4008,133,144
-1,133,143
-1,133,142
-1,133,141
0.381,133,140
-1,133,139
-1,133,138
-0.7302,133,137
-1,133,136
-1,133,135
0.129,133,134
-1,132,160
-1,132,159
-0.1892,132,158
-1,132,157
0.1134,132,156
-1,132,155
0.1336,132,154
0.0697000000000001,132,153
-0.705,132,152
0.0668,132,151
-0.6764,132,150
0.4275,132,149
-0.7226,132,148
0.1319,132,147
0.6353,132,146
-0.3132,132,145
0.3239,132,144
-1,132,143
-1,132,142
-1,132,141
-1,132,140
0.1426,132,139
0.0972,132,138
-0.8366,132,137
-1,132,136
-1,132,135
-1,132,134
-0.6762,132,133
-1,131,160
-1,131,159
-1,131,158
-1,131,157
-1,131,156
-1,131,155
0.0471999999999999,131,154
-0.9536,131,153
0.0947,131,152
-0.9518,131,151
0.0933999999999999,131,150
0.1638,131,149
0.2976,131,148
0.048,131,147
0.2797,131,146
0.3044,131,145
0.1171,131,144
-1,131,143
-1,131,142
-1,131,141
-1,131,140
-1,131,139
-1,131,138
-0.8842,131,137
-1,131,136
-1,131,135
-1,131,134
-1,131,133
0.0691999999999999,131,132
0.836,130,160
0.9048,130,159
0.4872,130,158
0.3444,130,157
-0.1254,130,156
0.8532,130,155
0.2689,130,154
0.1411,130,153
-0.5896,130,152
0.1369,130,151
-0.9816,130,150
0.0820000000000001,130,149
-0.2564,130,148
0.2725,130,147
0.8751,130,146
0.9032,130,145
0.538,130,144
0.8262,130,143
0.8082,130,142
-0.0918,130,141
0.1822,130,140
-0.647,130,139
-0.812,130,138
-0.4416,130,137
-0.0578,130,136
0.1424,130,135
0.0962000000000001,130,134
-0.2388,130,133
-0.5378,130,132
0.1356,130,131
-1,129,160
0.9968,129,159
0.5454,129,158
0.7338,129,157
0.5556,129,156
0.6592,129,155
0.0936999999999999,129,154
0.0448999999999999,129,153
-0.755,129,152
0.0428999999999999,129,151
-1,129,150
0.2971,129,149
0.5095,129,148
0.0958000000000001,129,147
0.4768,129,146
0.5154,129,145
0.2274,129,144
-1,129,143
0.9308,129,142
0.616,129,141
-1,129,140
-1,129,139
-0.592,129,138
0.1369,129,137
0.7598,129,136
0.7576,129,135
0.727,129,134
0.1727,129,133
0.1373,129,132
0.0489999999999999,129,131
-1,129,130
-1,128,160
-1,128,159
-1,128,158
-1,128,157
-1,128,156
-1,128,155
0.0459000000000001,128,154
0.0222,128,153
-1,128,152
0.0225,128,151
-1,128,150
0.1642,128,149
0.3023,128,148
0.048,128,147
0.2805,128,146
0.3059,128,145
0.1175,128,144
-1,128,143
-1,128,142
-1,128,141
-1,128,140
-1,128,139
-1,128,138
-0.8998,128,137
-1,128,136
-1,128,135
-1,128,134
-0.847,128,133
-1,128,132
0.0225,128,131
-1,128,130
0.0490999999999999,128,129
-1,127,160
-1,127,159
0.3198,14,145
0.6667,14,144
0.9372,14,143
0.9424,14,142
-0.0702,14,141
0.1334,14,140
-0.0212,14,139
-0.5838,14,138
-0.9254,14,137
-0.1694,14,136
-0.1096,14,135
0.3758,14,134
-0.3622,14,133
-1,14,132
0.1888,14,131
-0.7676,14,130
0.3433,14,129
-0.6238,14,128
-0.7822,14,127
0.1838,14,126
0.1638,14,125
-0.6822,14,124
-0.3854,14,123
-0.6014,14,122
-0.6706,14,121
0.1889,14,120
0.9072,14,119
0.9876,14,118
0.853,14,117
0.9834,14,116
0.6762,14,115
0.937,14,114
0.9894,14,113
0.9796,14,112
0.265,14,111
0.1933,14,110
0.196,14,109
0.0586,14,108
0.1815,14,107
0.186,14,106
0.1876,14,105
0.3838,14,104
0.0486,14,103
-0.0926,14,102
0.0234000000000001,14,101
-0.6042,14,100
0.3431,14,99
-0.6948,14,98
0.5824,14,97
0.779,14,96
0.5758,14,95
0.0407999999999999,14,94
-0.0838,14,93
0.765,14,92
-0.0422,14,91
-0.3824,14,90
0.834,14,89
0.9434,14,88
0.9684,14,87
0.4794,14,86
-0.3718,14,85
0.1925,14,84
-0.7944,14,83
-0.6852,14,82
-0.0758,14,81
-0.112,14,80
-0.7306,14,79
0.5944,14,78
0.6692,14,77
0.6168,14,76
0.036,14,75
-0.1512,14,74
0.8356,14,73
0.8212,14,72
-0.2372,14,71
-0.1834,14,70
0.9096,14,69
0.9828,14,68
0.9594,14,67
-0.1236,14,66
0.097,14,65
0.149,14,64
0.4562,14,63
0.8418,14,62
-0.3056,14,61
-0.5562,14,60
-0.9088,14,59
-0.7216,14,58
0.00879999999999992,14,57
-0.292,14,56
-0.7592,14,55
-0.663,14,54
-0.314,14,53
-0.607,14,52
-0.7822,14,51
-0.356,14,50
0.1928,14,49
-0.4574,14,48
-0.6586,14,47
-0.613,14,46
-0.64,14,45
-0.7076,14,44
0.4472,14,43
0.3542,14,42
0.8848,14,41
0.6422,14,40
0.8898,14,39
0.9746,14,38
0.1722,14,37
0.3512,14,36
-0.7484,14,35
0.1845,14,34
0.1872,14,33
0.1852,14,32
-0.4542,14,31
-0.2356,14,30
0.3498,14,29
-0.4118,14,28
-0.294,14,27
-0.5186,14,26
-0.7936,14,25
0.7806,14,24
0.6356,14,23
0.3138,14,22
0.9832,14,21
0.9948,14,20
0.9156,14,19
0.9684,14,18
0.4726,14,17
-0.9828,14,16
0.1822,14,15
-1,13,160
0.9624,13,159
0.3168,13,158
-1,13,157
-1,13,156
-1,13,155
0.0451999999999999,13,154
0.0232000000000001,13,153
0.0867,13,152
0.0216000000000001,13,151
-1,13,150
0.1594,13,149
0.3004,13,148
0.0482,13,147
0.2713,13,146
0.2957,13,145
0.1128,13,144
-1,13,143
-1,13,142
-1,13,141
-1,13,140
-1,13,139
-1,13,138
0.0660000000000001,13,137
-1,13,136
-1,13,135
-1,13,134
0.1017,13,133
0.0694999999999999,13,132
0.0262,13,131
-1,13,130
-1,13,129
0.0226999999999999,13,128
0.0229999999999999,13,127
0.0223,13,126
0.2792,13,125
0.2741,13,124
0.2931,13,123
0.2963,13,122
0.3666,13,121
0.0234000000000001,13,120
-1,13,119
-1,13,118
-1,13,117
0.949,13,116
0.5021,13,115
-1,13,114
-1,13,113
0.9115,13,112
-1,13,111
0.0226999999999999,13,110
0.0237000000000001,13,109
-1,13,108
0.0239,13,107
0.0237000000000001,13,106
0.0237000000000001,13,105
0.3754,13,104
0.325,13,103
0.2107,13,102
0.2549,13,101
0.3054,13,100
0.0457000000000001,13,99
0.4129,13,98
-1,13,97
0.7116,13,96
0.683,13,95
0.5049,13,94
0.2058,13,93
-1,13,92
0.2766,13,91
0.0748,13,90
-1,13,89
-1,13,88
0.9341,13,87
0.5428,13,86
0.1905,13,85
-0.9536,13,84
0.0467,13,83
0.0475000000000001,13,82
0.5681,13,81
0.5443,13,80
0.1148,13,79
0.677,13,78
0.703,13,77
0.3023,13,76
0.1158,13,75
-1,13,74
-1,13,73
0.7481,13,72
-0.299,13,71
0.2287,13,70
-1,13,69
0.9467,13,68
0.9144,13,67
0.3661,13,66
-1,13,65
-1,13,64
0.6527,13,63
0.5611,13,62
0.1351,13,61
-1,13,60
-1,13,59
0.2087,13,58
0.2947,13,57
0.2973,13,56
0.0926,13,55
0.229,13,54
0.2883,13,53
0.0654999999999999,13,52
0.1211,13,51
0.1193,13,50
0.0233000000000001,13,49
0.2328,13,48
0.2577,13,47
0.3934,13,46
0.5645,13,45
0.4814,13,44
-1,13,43
-1,13,42
0.9002,13,41
0.9761,13,40
-1,13,39
0.933,13,38
0.3053,13,37
0.3024,13,36
0.1855,13,35
0.0239,13,34
0.0243,13,33
0.0219,13,32
0.1856,13,31
0.3034,13,30
0.0449999999999999,13,29
0.0456000000000001,13,28
0.4117,13,27
0.9998,159,160
0.9908,158,160
0.9136,158,159
0.9784,157,160
0.9996,157,159
0.996,157,158
0.982,156,160
0.9814,156,159
0.9922,156,158
0.0582,156,157
0.9988,155,160
0.971,155,159
0.9938,155,158
0.9686,155,157
0.8748,155,156
-1,154,160
-1,154,159
-1,154,158
-1,154,157
0.28,154,156
0.563,154,155
-1,153,160
-1,153,159
-1,153,158
-1,153,157
-1,153,156
-1,153,155
0.0443,153,154
-1,152,160
0.9186,152,159
-0.4504,152,158
0.5696,152,157
0.8398,152,156
0.6468,152,155
-0.7456,152,154
0.0949,152,153
-1,151,160
-1,151,159
-1,151,158
-1,151,157
-1,151,156
-1,151,155
0.0448,151,154
-0.9544,151,153
0.0881000000000001,151,152
0.9792,150,160
0.995,150,159
0.2132,150,158
0.3754,150,157
0.0862000000000001,150,156
0.908,150,155
0.1843,150,154
0.0954999999999999,150,153
-0.6796,150,152
0.0938000000000001,150,151
0.9994,149,160
0.596,149,159
0.8866,149,158
0.8792,149,157
-0.0536,149,156
-0.6256,149,155
0.2991,149,154
0.1678,149,153
-0.0838,149,152
0.162,149,151
0.5211,149,150
0.1458,148,160
-1,148,159
0.6136,148,158
-0.3432,148,157
-0.3296,148,156
-0.25,148,155
0.5128,148,154
0.3016,148,153
0.2378,148,152
0.3021,148,151
0.7721,148,150
-0.7306,148,149
-1,147,160
-1,147,159
-0.201,147,158
-1,147,157
-1,147,156
0.4574,147,155
0.0933999999999999,147,154
0.0447,147,153
0.1769,147,152
0.0497000000000001,147,151
0.1859,147,150
-0.6988,147,149
-0.5488,147,148
0.988,146,160
0.6786,146,159
0.8968,146,158
0.6736,146,157
0.5956,146,156
0.0411999999999999,146,155
0.4783,146,154
0.278,146,153
0.7408,146,152
0.2733,146,151
0.7423,146,150
-0.8022,146,149
-0.1992,146,148
-0.792,146,147
0.9416,145,160
0.5074,145,159
0.906,145,158
0.9606,145,157
0.9644,145,156
0.2152,145,155
0.5223,145,154
0.3038,145,153
0.7834,145,152
0.2992,145,151
0.7697,145,150
0.0556000000000001,145,149
-0.2988,145,148
-0.6682,145,147
-0.7664,145,146
0.9764,144,160
0.977,144,159
0.4814,144,158
0.0736000000000001,144,157
0.6394,144,156
0.7276,144,155
0.2179,144,154
0.1144,144,153
0.4007,144,152
0.1146,144,151
0.4065,144,150
-0.4222,144,149
-0.6094,144,148
-1,144,147
-0.5876,144,146
-0.6026,144,145
0.8276,143,160
0.9976,143,159
1,143,158
0.9346,143,157
0.9218,143,156
0.991,143,155
-1,143,154
0.8534,143,153
-1,143,152
0.8562,143,151
0.9358,143,150
0.9986,143,149
0.3914,143,148
-1,143,147
0.9662,143,146
0.8992,143,145
0.9276,143,144
1,142,160
1,142,159
0.7516,142,158
0.996,142,157
0.9894,142,156
1,142,155
-1,142,154
0.935,142,153
0.9958,142,152
0.9354,142,151
0.972,142,150
1,142,149
0.7968,142,148
-1,142,147
0.9958,142,146
0.988,142,145
0.9888,142,144
1,142,143
0.932,141,160
0.806,141,159
0.1958,141,158
0.8928,141,157
0.9472,141,156
0.9514,141,155
-1,141,154
0.0436000000000001,141,153
0.6164,141,152
0.133,141,151
0.158,141,150
0.9174,141,149
0.5098,141,148
0.4616,141,147
0.9856,141,146
0.9922,141,145
0.8564,141,144
0.9292,141,143
0.2864,141,142
0.273,140,160
0.82,140,159
0.984,140,158
0.0266,140,157
0.1174,140,156
0.4722,140,155
-1,140,154
0.3182,140,153
-1,140,152
0.3306,140,151
-0.2568,140,150
0.8822,140,149
-0.1598,140,148
0.8972,140,147
0.7264,140,146
0.8754,140,145
0.8372,140,144
0.6982,140,143
0.9864,140,142
0.2264,140,141
0.9802,139,160
0.999,139,159
0.9546,139,158
0.5294,139,157
0.41,139,156
0.9904,139,155
-1,139,154
0.1198,139,153
0.4502,139,152
0.1592,139,151
-1,139,150
0.7588,139,149
-0.054,139,148
0.8325,139,147
0.8972,139,146
0.9772,139,145
0.854,139,144
0.906,139,143
0.9924,139,142
0.1622,139,141
-0.1014,139,140
0.9634,138,160
0.9954,138,159
0.78,138,158
0.6572,138,157
0.5716,138,156
0.7788,138,155
-1,138,154
-0.2386,138,153
-0.242,138,152
-0.1776,138,151
-0.4604,138,150
0.711,138,149
-0.078,138,148
0.6836,138,147
0.979,138,146
0.9566,138,145
0.549,138,144
0.9004,138,143
0.9934,138,142
0.2528,138,141
0.203,138,140
-0.3244,138,139
-1,137,160
-1,137,159
-0.427,137,158
-1,137,157
-1,137,156
-1,137,155
0.1379,137,154
-0.8962,137,153
-0.6206,137,152
-0.9028,137,151
-0.6016,137,150
0.417,137,149
0.0364,16,121
0.0939000000000001,16,120
-1,16,119
-1,16,118
-1,16,117
0.9256,16,116
-0.137,16,115
-1,16,114
-1,16,113
-1,16,112
0.6749,16,111
0.0976999999999999,16,110
0.0905,16,109
-0.7348,16,108
0.0927,16,107
0.0952,16,106
0.0941000000000001,16,105
0.0578000000000001,16,104
-0.3258,16,103
-0.4662,16,102
0.283,16,101
0.387,16,100
-0.7668,16,99
0.1654,16,98
-1,16,97
0.5184,16,96
0.0256000000000001,16,95
0.187,16,94
-0.184,16,93
-1,16,92
-0.5088,16,91
0.2553,16,90
-1,16,89
-1,16,88
-1,16,87
-0.214,16,86
-0.184,16,85
0.0942000000000001,16,84
-0.8948,16,83
-0.865,16,82
0.153,16,81
0.1768,16,80
0.4052,16,79
0.3872,16,78
0.531,16,77
0.0396000000000001,16,76
0.3992,16,75
-1,16,74
-1,16,73
-0.0348000000000001,16,72
-0.3584,16,71
-0.2358,16,70
-1,16,69
0.9578,16,68
0.9174,16,67
-0.1562,16,66
-1,16,65
-1,16,64
-0.0896,16,63
-0.2136,16,62
-0.2668,16,61
-0.8148,16,60
-0.775,16,59
-0.1056,16,58
0.0127999999999999,16,57
-0.18,16,56
0.3299,16,55
0.6659,16,54
0.0254000000000001,16,53
0.2636,16,52
0.3988,16,51
0.402,16,50
0.0923,16,49
0.0116000000000001,16,48
-0.182,16,47
-0.0608,16,46
-0.6118,16,45
-1,16,44
-1,16,43
-1,16,42
-1,16,41
-1,16,40
-1,16,39
0.9272,16,38
0.2848,16,37
0.31,16,36
-0.9414,16,35
0.095,16,34
0.0923,16,33
0.0966,16,32
-1,16,31
0.39,16,30
-0.7644,16,29
0.1808,16,28
0.1444,16,27
-0.5406,16,26
-0.1302,16,25
0.2544,16,24
-0.0272,16,23
-1,16,22
-1,16,21
-1,16,20
-1,16,19
0.0426,16,18
0.2595,16,17
-1,15,160
-1,15,159
-1,15,158
-1,15,157
-1,15,156
-1,15,155
0.0461,15,154
-0.9582,15,153
0.1002,15,152
-0.943,15,151
0.0940000000000001,15,150
0.1585,15,149
0.3026,15,148
0.0474000000000001,15,147
0.2761,15,146
0.2925,15,145
0.1139,15,144
-1,15,143
-1,15,142
-1,15,141
-1,15,140
-1,15,139
-1,15,138
-0.8784,15,137
-1,15,136
-1,15,135
-1,15,134
-1,15,133
0.0725,15,132
-0.9456,15,131
0.1389,15,130
0.0451999999999999,15,129
0.0261,15,128
0.0273000000000001,15,127
-0.956,15,126
0.2838,15,125
0.281,15,124
0.2986,15,123
0.2977,15,122
0.3578,15,121
0.0241,15,120
-1,15,119
-1,15,118
-1,15,117
-1,15,116
-1,15,115
-1,15,114
-1,15,113
-1,15,112
-1,15,111
-0.9512,15,110
-0.9512,15,109
-1,15,108
-0.9536,15,107
-0.9508,15,106
-0.9494,15,105
0.3676,15,104
0.32,15,103
0.2151,15,102
0.2487,15,101
0.2964,15,100
0.0454000000000001,15,99
0.4048,15,98
-1,15,97
-1,15,96
-1,15,95
-1,15,94
0.206,15,93
-1,15,92
-1,15,91
-0.9244,15,90
-1,15,89
-1,15,88
-1,15,87
-1,15,86
-1,15,85
0.0217000000000001,15,84
0.0451999999999999,15,83
0.0458000000000001,15,82
0.5664,15,81
0.5392,15,80
0.1149,15,79
0.6656,15,78
0.7004,15,77
0.2965,15,76
0.1145,15,75
-1,15,74
-1,15,73
-1,15,72
-1,15,71
-1,15,70
-1,15,69
-1,15,68
-1,15,67
-0.3746,15,66
-1,15,65
-1,15,64
-1,15,63
-1,15,62
-0.7836,15,61
0.2785,15,60
0.1419,15,59
0.2088,15,58
0.2991,15,57
0.3036,15,56
0.0911999999999999,15,55
0.2374,15,54
0.2849,15,53
0.0772999999999999,15,52
0.1217,15,51
0.119,15,50
0.0223,15,49
0.2271,15,48
0.2531,15,47
0.3819,15,46
0.5639,15,45
0.4749,15,44
-1,15,43
-1,15,42
-1,15,41
-1,15,40
-1,15,39
-1,15,38
0.2987,15,37
0.2944,15,36
0.1822,15,35
-0.9522,15,34
-0.9544,15,33
-0.9558,15,32
0.1865,15,31
0.2984,15,30
0.0465,15,29
0.0466,15,28
0.4094,15,27
0.184,15,26
0.3192,15,25
0.6103,15,24
0.3918,15,23
-1,15,22
-1,15,21
-1,15,20
-1,15,19
-1,15,18
-1,15,17
0.0933999999999999,15,16
0.971,14,160
0.9146,14,159
0.5456,14,158
0.7494,14,157
0.448,14,156
0.7522,14,155
-0.4726,14,154
0.1804,14,153
-0.5108,14,152
0.1858,14,151
-0.3804,14,150
-0.0142,14,149
-0.8828,14,148
0.3326,14,147
0.6392,14,146
0.943,18,101
0.7822,18,100
0.3518,18,99
0.7924,18,98
0.9982,18,97
-0.6774,18,96
0.5264,18,95
0.934,18,94
-0.8914,18,93
0.9652,18,92
0.00520000000000009,18,91
-0.08,18,90
0.9302,18,89
0.8654,18,88
-1,18,87
-0.713,18,86
-0.8954,18,85
0.5426,18,84
0.5656,18,83
0.0109999999999999,18,82
0.9894,18,81
0.9576,18,80
0.3772,18,79
0.9806,18,78
0.9996,18,77
0.4662,18,76
0.4846,18,75
0.8138,18,74
-0.9098,18,73
-0.4532,18,72
-0.5148,18,71
-0.4452,18,70
1,18,69
0.8634,18,68
0.5722,18,67
-0.5862,18,66
0.9972,18,65
1,18,64
-0.762,18,63
-0.9988,18,62
-0.8408,18,61
0.826,18,60
0.9116,18,59
0.3028,18,58
0.7654,18,57
0.1752,18,56
0.6848,18,55
0.3638,18,54
0.9298,18,53
-1,18,52
0.6006,18,51
0.3146,18,50
0.5343,18,49
0.9454,18,48
0.4966,18,47
0.9358,18,46
0.963,18,45
0.9802,18,44
0.6278,18,43
0.6086,18,42
1,18,41
0.9848,18,40
1,18,39
0.7074,18,38
-0.9286,18,37
-0.7116,18,36
0.9518,18,35
-0.033,18,34
0.0793999999999999,18,33
0.0516000000000001,18,32
0.3004,18,31
0.987,18,30
0.316,18,29
0.3794,18,28
0.9868,18,27
-0.1064,18,26
0.7012,18,25
0.9998,18,24
0.4864,18,23
0.8938,18,22
-1,18,21
-0.0552,18,20
0.9452,18,19
-1,17,160
-1,17,159
-0.2744,17,158
-1,17,157
-1,17,156
-1,17,155
0.1409,17,154
-0.9438,17,153
0.2619,17,152
-0.9206,17,151
0.2638,17,150
0.4192,17,149
-0.4168,17,148
0.1397,17,147
0.6369,17,146
0.6658,17,145
0.3181,17,144
-1,17,143
-1,17,142
-1,17,141
-1,17,140
-1,17,139
-1,17,138
-0.688,17,137
-1,17,136
-1,17,135
-1,17,134
-0.6824,17,133
0.201,17,132
-0.9006,17,131
-0.3792,17,130
0.1334,17,129
0.0713999999999999,17,128
0.0732999999999999,17,127
-0.9526,17,126
0.6374,17,125
0.6316,17,124
0.6654,17,123
0.6635,17,122
0.3694,17,121
0.0739000000000001,17,120
-1,17,119
-1,17,118
-1,17,117
-1,17,116
-0.6628,17,115
-1,17,114
-1,17,113
-1,17,112
-0.9726,17,111
-0.9092,17,110
-0.9084,17,109
-0.5518,17,108
-0.9328,17,107
-0.9438,17,106
-0.9478,17,105
0.7541,17,104
0.6994,17,103
0.5123,17,102
0.6009,17,101
0.6704,17,100
0.1408,17,99
0.8084,17,98
-1,17,97
-0.1398,17,96
-1,17,95
-1,17,94
-0.859,17,93
-1,17,92
-1,17,91
-0.7976,17,90
-1,17,89
-1,17,88
-1,17,87
-0.6084,17,86
-0.9178,17,85
0.0659000000000001,17,84
0.1293,17,83
0.1368,17,82
0.181,17,81
0.1176,17,80
0.3121,17,79
0.9689,17,78
0.9773,17,77
0.673,17,76
0.3207,17,75
-1,17,74
-1,17,73
-1,17,72
-1,17,71
-0.9944,17,70
-1,17,69
0.7966,17,68
-1,17,67
-0.6294,17,66
-1,17,65
-1,17,64
-1,17,63
-1,17,62
-0.88,17,61
-0.5818,17,60
0.3717,17,59
0.5118,17,58
0.6613,17,57
0.6682,17,56
0.2662,17,55
-0.1214,17,54
0.6339,17,53
0.1952,17,52
0.3231,17,51
0.3259,17,50
0.0753999999999999,17,49
0.5549,17,48
0.5962,17,47
-0.392,17,46
0.0586,17,45
-0.1778,17,44
-1,17,43
-1,17,42
-1,17,41
-1,17,40
-1,17,39
-1,17,38
-0.6722,17,37
-0.6294,17,36
0.4763,17,35
-0.9572,17,34
-0.9104,17,33
-0.9334,17,32
-0.6634,17,31
0.6668,17,30
0.1404,17,29
0.1345,17,28
0.8092,17,27
0.4668,17,26
-0.3722,17,25
0.944,17,24
0.7775,17,23
-1,17,22
-1,17,21
-1,17,20
-1,17,19
-1,17,18
-1,16,160
-1,16,159
-0.5672,16,158
-1,16,157
-1,16,156
-0.5024,16,155
0.1792,16,154
0.0947,16,153
-0.7654,16,152
0.0981000000000001,16,151
-0.7816,16,150
0.5203,16,149
-0.2068,16,148
-0.7574,16,147
0.2378,16,146
-0.146,16,145
-0.3988,16,144
-1,16,143
-1,16,142
-0.2268,16,141
-0.374,16,140
-0.5606,16,139
-0.6654,16,138
-0.9626,16,137
-1,16,136
-1,16,135
-1,16,134
-0.5504,16,133
-0.8136,16,132
0.0951,16,131
-0.7002,16,130
0.1861,16,129
-0.908,16,128
-0.9596,16,127
0.0991,16,126
0.2732,16,125
0.0488,16,124
