"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120700_P3D_54"	"1626"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.302_75.29_1.72"	"1627"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P14_1"	"1628"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S22_6"	"1629"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1D_14"	"1630"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_46"	"1631"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3D_28"	"1632"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1Y_13"	"1633"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_29"	"1634"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_55"	"1635"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_20"	"1636"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.84_100.00_0.00"	"1637"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2M_5"	"1638"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_6"	"1639"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P2D_4"	"1640"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_102"	"1641"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_21"	"1642"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_9"	"1643"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1X_15"	"1644"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3S_6"	"1645"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_102"	"1646"	0	0.624256648773148	1	1	0	0	"no"
"20110600_S3M_2"	"1647"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2M_9"	"1648"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_19"	"1649"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_9"	"1650"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_18"	"1651"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_73"	"1652"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_60"	"1653"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_19"	"1654"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_55"	"1655"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1X_6"	"1656"	0	0.624256648773148	1	1	0	0	"no"
"20111000_E3D_5"	"1657"	0	0.624256648773148	1	1	0	0	"no"
"20120700_E1D_7"	"1658"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_5"	"1659"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E3Z_5"	"1660"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S12_11"	"1661"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_8"	"1662"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_101"	"368"	0	0.624256648773148	1	1.00017504829223	0	0	"no"
"Bog.Labelled.R2.T3.F3.trimmomatic.megahit_bin.126_96.49_2.19"	"369"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S2S_7"	"370"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1S_6"	"371"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.201_94.78_1.81"	"372"	0	0.624256648773148	1	1	0	0	"no"
"20110600_S1S_4"	"373"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.272_80.28_7.13"	"374"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_15"	"375"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_88"	"376"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P2D_18"	"377"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_14"	"378"	0	0.624256648773148	1	1	0	0	"no"
"20150700_S21_10"	"379"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_50"	"380"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S21_18"	"381"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_26"	"382"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.129_89.36_9.06"	"383"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S3S_10"	"384"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F3.JGI.BFC.metaspades_bin.24_99.14_0.86"	"385"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.46_85.62_3.11"	"386"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.52_71.83_0.86"	"387"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.122_90.43_7.26"	"388"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.42_92.00_1.72"	"389"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R3.T2.F4.trimmomatic.metaspades_bin.60_70.06_0.86"	"390"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E15_22"	"391"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S24_18"	"392"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_114"	"393"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.128_96.67_1.72"	"394"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_93"	"395"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S2D_6"	"396"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_9"	"397"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_57"	"398"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S1Z_5"	"399"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E2Y_10"	"400"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1D_14"	"401"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.60_95.04_1.94"	"402"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S11_11"	"403"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E23_21"	"404"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_11"	"405"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S16_20"	"406"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.37_91.86_1.77"	"407"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_24"	"408"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_23"	"409"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.55_93.55_2.59"	"410"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.122_96.77_0.86"	"411"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S35_18"	"412"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E15_4"	"413"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.151_96.12_0.92"	"414"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_19"	"415"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S1D_7"	"416"	0	0.624256648773148	1	1	0	0	"no"
"PLCS01"	"417"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_11"	"418"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S11_6"	"419"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.3_94.18_1.39"	"420"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E14_2"	"421"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_15"	"422"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_16"	"423"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_10"	"424"	0	0.624256648773148	1	1	0	0	"no"
"3300023248_5"	"425"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_3"	"426"	0	0.624256648773148	1	1	0	0	"no"
"20170700_E15_6"	"427"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.163_88.86_2.16"	"428"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S11_15"	"429"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_13"	"430"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S2M_1"	"431"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.199_96.50_2.76"	"432"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S21_12"	"433"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3M_18"	"434"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.194_91.91_4.74"	"435"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.21_87.09_0.86"	"436"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.JGI.BFC.metaspades_bin.108_95.64_2.59"	"437"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.27_84.99_8.62"	"438"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.122_92.03_1.72"	"439"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.162_97.41_2.35"	"440"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.224_82.49_1.72"	"441"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.114_88.45_5.80"	"442"	0	0.624256648773148	1	1	0	0	"no"
"20150700_S15_15"	"443"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S2D_2"	"444"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E14_10"	"445"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.116_96.93_0.86"	"446"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.143_78.72_9.48"	"447"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.11_93.17_1.72"	"448"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F2.JGI.BFC.metaspades_bin.66_77.13_3.14"	"449"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.40_72.49_7.33"	"450"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F2.JGI.BFC.metaspades_bin.36_70.45_7.93"	"451"	0	0.624256648773148	1	1	0	0	"no"
"20110700_S3M_11"	"452"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E15_20"	"453"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.277_97.34_4.31"	"454"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_7"	"455"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_23"	"456"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3X_27"	"457"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2D_3"	"458"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2Y_2"	"459"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3D_13"	"460"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.50_93.75_3.45"	"461"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S24_14"	"462"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_44"	"463"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P26_5"	"464"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1D_18"	"465"	0	0.624256648773148	1	1	0	0	"no"
"20110600_S1M_11"	"466"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_104"	"467"	0	0.624256648773148	1	1	0	0	"no"
"20110600_S1D_15"	"468"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.69_94.23_0.86"	"469"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_20"	"470"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P1D_9"	"471"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3D_1"	"472"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S24_10"	"473"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S16_1"	"474"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_14"	"475"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S1D_1"	"476"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2S_5"	"477"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S3M_3"	"478"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.275_96.71_5.17"	"479"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_25"	"480"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_46"	"481"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.JGI.BFC.metaspades_bin.9_92.24_4.31"	"482"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F3.trimmomatic.metaspades_bin.118_92.33_1.72"	"483"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Labelled.R1.T2.F3.JGI.BFC.metaspades_bin.39_92.28_2.97"	"484"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_5"	"485"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.145_77.41_6.25"	"486"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R1.T1.F2.JGI.BFC.metaspades_bin.35_96.02_1.29"	"487"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S2S_12"	"488"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T1.F3.JGI.BFC.metaspades_bin.31_72.82_1.94"	"489"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Labelled.R2.T3.F3.trimmomatic.megahit_bin.21_71.76_3.88"	"490"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_31"	"491"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1S_12"	"492"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Labelled.R1.T2.F3.trimmomatic.megahit_bin.27_89.55_3.74"	"493"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.megahit_bin.128_97.86_0.00"	"494"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_51"	"495"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_14"	"496"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P28_12"	"497"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.35_75.21_2.71"	"498"	0	0.624256648773148	1	1	0	0	"no"
"20130700_P1Y_11"	"499"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T2.F2.trimmomatic.metaspades_bin.86_71.87_2.22"	"500"	0	0.624256648773148	1	1	0	0	"no"
"PLPO01"	"501"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P28_11"	"502"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.16_87.66_1.12"	"503"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S24_5"	"504"	0	0.624256648773148	1	1	0	0	"no"
"20110600_P2S_3"	"505"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1M_22"	"506"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_81"	"507"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_15"	"508"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2S_12"	"509"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1X_12"	"510"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_10"	"511"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_61"	"512"	0	0.624256648773148	1	1	0	0	"no"
"PLYW01"	"513"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P1D_3"	"514"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_76"	"515"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S31_5"	"516"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S1D_12"	"517"	0	0.624256648773148	1	1	0	0	"no"
"20110700_S3M_12"	"518"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_41"	"519"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.142_89.72_0.85"	"520"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_63"	"521"	0	0.624256648773148	1	1	0	0	"no"
"3300022861_2"	"522"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E23_6"	"523"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.166_92.84_2.72"	"524"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_79"	"525"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_35"	"526"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_24"	"527"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_86"	"528"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3M_6"	"529"	0	0.624256648773148	1	1	0	0	"no"
"PLHP01"	"530"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P38_6"	"531"	0	0.624256648773148	1	1	0	0	"no"
"20100900_E1D_10"	"532"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_26"	"533"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_27"	"534"	0	0.624256648773148	1	1	0	0	"no"
"20160700_S15_2"	"535"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P26_1"	"536"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S3M_3"	"537"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.megahit_bin.2_98.85_1.71"	"538"	0	0.624256648773148	1	1	0	0	"no"
"3300037355_2"	"539"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S1D_6"	"540"	0	0.624256648773148	1	1	0	0	"no"
"PMBA01"	"541"	0	0.624256648773148	1	1	0	0	"no"
"20170700_P34_5"	"542"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_21"	"543"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_29"	"544"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3D_19"	"545"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_71"	"546"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S31_11"	"547"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_7"	"548"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1M_8"	"549"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S21_14"	"550"	0	0.624256648773148	1	1	0	0	"no"
"20150700_S21_6"	"551"	0	0.624256648773148	1	1	0	0	"no"
"20110700_S3M_15"	"552"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E3Z_11"	"553"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_13"	"554"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_128"	"555"	0	0.624256648773148	1	1	0	0	"no"
"20110600_P1M_15"	"556"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_67"	"557"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_27"	"558"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E1D_22"	"559"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S31_3"	"560"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_92"	"561"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1M_20"	"562"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_38"	"563"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_12"	"564"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_19"	"565"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_13"	"566"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_142"	"567"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.339_96.94_3.52"	"568"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_48"	"569"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_90"	"570"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_137"	"571"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_122"	"572"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_31"	"573"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_22"	"574"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3S_10"	"575"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_12"	"576"	0	0.624256648773148	1	1	0	0	"no"
"PMCG01"	"577"	0	0.624256648773148	1	1	0	0	"no"
"3300038458_11"	"578"	0	0.624256648773148	1	1	0	0	"no"
"PLMN01"	"579"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E1S_2"	"580"	0	0.624256648773148	1	1	0	0	"no"
"PMCY01"	"581"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_20"	"582"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_11"	"583"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P19_8"	"584"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.143_96.29_0.88"	"585"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.43_92.84_1.75"	"586"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_25"	"587"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.10_74.46_4.17"	"588"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_2"	"589"	0	0.624256648773148	1	1	0	0	"no"
"3300037549_11"	"590"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2X_6"	"591"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E25_9"	"592"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_65"	"593"	0	0.624256648773148	1	1	0	0	"no"
"PMMQ01"	"594"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_43"	"595"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_22"	"596"	0	0.624256648773148	1	1	0	0	"no"
"PLSJ01"	"597"	0	0.624256648773148	1	1	0	0	"no"
"3300037225_16"	"598"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_17"	"599"	0	0.624256648773148	1	1	0	0	"no"
"3300037198_12"	"600"	0	0.624256648773148	1	1	0	0	"no"
"PMCI01"	"601"	0	0.624256648773148	1	1	0	0	"no"
"PLLC01"	"602"	0	0.624256648773148	1	1	0	0	"no"
"PLMQ01"	"603"	0	0.624256648773148	1	1	0	0	"no"
"20120700_E3X_7"	"604"	0	0.624256648773148	1	1	0	0	"no"
"PLNU01"	"605"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E1Y_16"	"606"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_25"	"607"	0	0.624256648773148	1	1	0	0	"no"
"3300037132_9"	"608"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E13_6"	"609"	0	0.624256648773148	1	1	0	0	"no"
"PLNV01"	"610"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E2Y_4"	"611"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E15_6"	"612"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E34_11"	"613"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E2Y_17"	"614"	0	0.624256648773148	1	1	0	0	"no"
"PMBI01"	"615"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3S_17"	"616"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_97"	"617"	0	0.624256648773148	1	1	0	0	"no"
"PMCE01"	"618"	0	0.624256648773148	1	1	0	0	"no"
"3300037091_10"	"619"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_24"	"620"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_44"	"621"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_38"	"622"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_8"	"623"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_5"	"624"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_2"	"625"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P2D_3"	"626"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.282_90.87_0.94"	"627"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.46_88.34_0.95"	"628"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_11"	"629"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E1D_3"	"630"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E1M_4"	"631"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_1"	"632"	0	0.624256648773148	1	1	0	0	"no"
"PMBS01"	"633"	0	0.624256648773148	1	1	0	0	"no"
"PMCR01"	"634"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1D_10"	"635"	0	0.624256648773148	1	1	0	0	"no"
"PMBY01"	"636"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_31"	"637"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1D_12"	"638"	0	0.624256648773148	1	1	0	0	"no"
"PMZX01"	"639"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_15"	"640"	0	0.624256648773148	1	1	0	0	"no"
"PNBO01"	"641"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2M_20"	"642"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2X_10"	"643"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_20"	"644"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1D_5"	"645"	0	0.624256648773148	1	1	0	0	"no"
"20140700_E22_1"	"646"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_18"	"647"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S35_2"	"648"	0	0.624256648773148	1	1	0	0	"no"
