"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"PLYW01"	"363"	0.0666666666666667	0.69074607947496	0.855517920088584	1.00114002729872	0.12962962962963	0.0006361537634527	"no"
"20160700_S15_2"	"364"	0.0666666666666667	0.691453413704332	0.856393983126364	1.00102401483033	0.12962962962963	0.000739126503531195	"no"
"20120700_P3D_128"	"365"	0.0666666666666667	0.69167210945941	0.856664846969209	1.0003162841498	0.12962962962963	0.000197000268546917	"no"
"20120700_P3D_67"	"366"	0.0666666666666667	0.691727863076905	0.856733900157195	1.00008060700545	0.12962962962963	4.8715726541438e-05	"no"
"20170700_P34_1"	"367"	0.0666666666666667	0.692724815437514	0.857968667368069	1.00144124938986	0.111111111111111	0.00106835290348594	"no"
"20120700_P3D_89"	"368"	0.0666666666666667	0.693056260554594	0.858379176013161	1.00047846577702	0.12962962962963	0.000302783031796664	"no"
"PLZO01"	"369"	0.0666666666666667	0.693917980461067	0.859446452171492	1.00124336212732	0.12962962962963	0.000789224347795099	"no"
"20120700_P3D_22"	"370"	0.0666666666666667	0.696630596330203	0.862806140420649	1.00390913039511	0.12962962962963	0.00243580612475311	"no"
"20120800_P1D_3"	"371"	0.0666666666666667	0.696716487470834	0.862912520191986	1.00012329510229	0.12962962962963	7.98483877835702e-05	"no"
"20120600_P3M_1"	"372"	0.0648809523809524	0.696783897515027	0.862996010352141	1.00009675390981	0.12962962962963	7.25816899570571e-05	"no"
"Palsa.Labelled.R3.T1.F1.JGI.BFC.metaspades_bin.29_98.93_1.71"	"373"	0.0642857142857143	0.697068434554167	0.86334842138008	1.00040835765602	0.12962962962963	0.000315231458798012	"no"
"PMOM01"	"374"	0.0636904761904762	0.697816688942377	0.864275165746671	1.00107343031346	0.111111111111111	0.000783025872812921	"no"
"20140700_S33_2"	"375"	0.0630952380952381	0.697876955885686	0.864349808877515	1.00008636500712	0.12962962962963	7.43439625202936e-05	"no"
"20110600_P1M_9"	"376"	0.0630952380952381	0.698271805858532	0.864838847089317	1.00056578737773	0.111111111111111	0.000407358904340161	"no"
"20120500_P36_7"	"377"	0.0630952380952381	0.698756870484717	0.865439619923841	1.00069466448755	0.12962962962963	0.000363936346665051	"no"
"20110800_P2D_17"	"378"	0.0625	0.699278716734139	0.866085948337679	1.00074682092079	0.111111111111111	0.000472640492360646	"no"
"20120700_S1D_60"	"379"	0.0625	0.699705262379894	0.866614242966519	1.00060997944818	0.12962962962963	0.000446150201871998	"no"
"20120700_P3D_88"	"380"	0.0625	0.699767787135985	0.86669168249296	1.00008935870495	0.12962962962963	5.5316141347429e-05	"no"
"20120800_E1D_14"	"381"	0.0625	0.70196845480241	0.869417301473262	1.0031448542029	0.12962962962963	0.00262579655114802	"no"
"20120500_P26_1"	"382"	0.0625	0.707422953491896	0.876172926315174	1.00777029032027	0.12962962962963	0.00448783663279008	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.47_85.24_5.81"	"383"	0.0625	0.707510781760676	0.876281705300773	1.00012415241596	0.12962962962963	9.62634486505021e-05	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.2_81.64_4.58"	"384"	0.0625	0.707543885733876	0.876322705956644	1.00004678935509	0.12962962962963	3.17383501455632e-05	"no"
"3300037136_8"	"385"	0.0607142857142857	0.708003409225574	0.876891845027471	1.00064946288275	0.12962962962963	0.000447642018981654	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.240_99.01_1.64"	"386"	0.0601190476190476	0.708037277927272	0.876933792831583	1.00004783691894	0.111111111111111	3.93959791575205e-05	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.61_83.67_6.26"	"387"	0.0595238095238095	0.708302837290975	0.877262699214471	1.000375064099	0.12962962962963	0.000338347929287883	"no"
"Palsa.Unlabelled.R1.T3.F3.trimmomatic.metaspades_bin.142_77.88_5.57"	"388"	0.0595238095238095	0.708325804252263	0.87729114475696	1.00003242534136	0.12962962962963	2.58589687218912e-05	"no"
"Palsa.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.38_96.40_3.38"	"389"	0.0589285714285714	0.708378232096496	0.877356078835611	1.00007401656684	0.12962962962963	7.0758051024928e-05	"no"
"20120800_S3X_7"	"390"	0.0589285714285714	0.708997246348529	0.87812275388617	1.00087384708336	0.12962962962963	0.000681830658177769	"no"
"20110600_P3S_4"	"391"	0.0589285714285714	0.709297899912126	0.878495125903961	1.00042405462806	0.12962962962963	0.00034952437445096	"no"
"20120500_P34_3"	"392"	0.0589285714285714	0.720362990018324	0.89219970296134	1.01560006043662	0.111111111111111	0.00773568462161627	"no"
"20120700_P3D_32"	"393"	0.0583333333333333	0.720462514538615	0.892322968243804	1.00013815884723	0.111111111111111	8.59891960255904e-05	"no"
"Palsa.Labelled.R2.T2.F1.trimmomatic.metaspades_bin.114_96.06_2.35"	"394"	0.0583333333333333	0.720599593569773	0.892492746359248	1.00019026532039	0.12962962962963	0.000163781562362429	"no"
"20120500_P14_1"	"395"	0.0583333333333333	0.721275282492182	0.893329615360323	1.00093767596934	0.111111111111111	0.000693998979817225	"no"
"20110700_P2D_9"	"396"	0.0583333333333333	0.721774015091963	0.893947316552011	1.00069145943565	0.111111111111111	0.000415014984530922	"no"
"20110700_P2D_11"	"397"	0.0583333333333333	0.722026685953815	0.894260259986105	1.00035006921359	0.12962962962963	0.000210075377209213	"no"
"20170700_S25_7"	"398"	0.0583333333333333	0.722072149589582	0.894316568601191	1.00006296669729	0.12962962962963	5.1416302324596e-05	"no"
"20120600_S3M_3"	"399"	0.0583333333333333	0.722307813757883	0.894608448533768	1.00032637205082	0.111111111111111	0.000231213876197247	"no"
"20111000_P3M_43"	"400"	0.0583333333333333	0.722549903855506	0.894908287248668	1.00033516195313	0.111111111111111	0.000229922878767427	"no"
"20120700_P3D_85"	"401"	0.0583333333333333	0.722633481617386	0.895011801803631	1.00011567057366	0.111111111111111	6.35533061728066e-05	"no"
"3300037262_8"	"402"	0.0583333333333333	0.722993211061451	0.895457341771103	1.0004978034553	0.12962962962963	0.000374774983764567	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.metaspades_bin.45_95.70_1.53"	"403"	0.0583333333333333	0.723062617170576	0.895543304141191	1.0000959982861	0.111111111111111	7.34299310395366e-05	"no"
"20120700_P3D_132"	"404"	0.0583333333333333	0.723167760172673	0.895673528148447	1.00014541341178	0.111111111111111	0.000100330777394859	"no"
"PNBE01"	"405"	0.0583333333333333	0.724893163276451	0.897810512082949	1.00238589605179	0.111111111111111	0.00154290036286445	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.196_83.72_2.78"	"406"	0.0583333333333333	0.725331114428612	0.898352932908677	1.00060415958426	0.12962962962963	0.000549928908368918	"no"
"20120700_S1D_64"	"407"	0.0559523809523809	0.72542122954122	0.898464544246038	1.00012423996547	0.111111111111111	0.000123974274298248	"no"
"20110600_P1M_24"	"408"	0.0553571428571429	0.726924112135322	0.9003259272191	1.00207173781646	0.0925925925925926	0.00154868003332393	"no"
"20110800_P2D_10"	"409"	0.0553571428571429	0.728264531014198	0.901986092083409	1.00184395985289	0.0925925925925926	0.00141597107117174	"no"
"3300037200_7"	"410"	0.0547619047619048	0.728791590464251	0.902638877264347	1.00072371978534	0.111111111111111	0.000552230031829648	"no"
"20170700_P24_2"	"411"	0.0547619047619048	0.731668765386569	0.906202378785982	1.00394787063951	0.0925925925925926	0.00277606193460926	"no"
"PKWB01"	"412"	0.0547619047619048	0.731693629873848	0.906233174493801	1.00003398325643	0.0925925925925926	2.72983381532287e-05	"no"
"PMON01"	"413"	0.0541666666666667	0.731787282917282	0.906349167706516	1.00012799488694	0.0925925925925926	0.000100131653442771	"no"
"3300037155_10"	"414"	0.0541666666666667	0.732769302641755	0.907565440222758	1.00134194696655	0.111111111111111	0.000748402337356249	"no"
"20160700_S34_5"	"415"	0.0541666666666667	0.7328686671031	0.90768850726552	1.00013560128814	0.0925925925925926	0.000109642587562915	"no"
"20111000_P3D_3"	"416"	0.0541666666666667	0.73334932650203	0.908283824041774	1.00065586021139	0.111111111111111	0.000400220743429662	"no"
"20120500_P26_12"	"417"	0.0541666666666667	0.736138249596349	0.911738021981997	1.00380299400781	0.111111111111111	0.00231558650715862	"no"
"20120700_S1D_90"	"418"	0.0541666666666667	0.736247211267658	0.911872975570845	1.0001480179455	0.111111111111111	0.000125253291073736	"no"
"20120700_P3D_81"	"419"	0.0541666666666667	0.736335077401974	0.911981801454494	1.00011934324908	0.111111111111111	7.15642536449168e-05	"no"
"20110800_P1D_13"	"420"	0.0541666666666667	0.736620599217293	0.912335432168934	1.00038776071395	0.0925925925925926	0.00029323775522894	"no"
"20110800_P2D_1"	"421"	0.0541666666666667	0.736854801943641	0.912625502044505	1.00031794213547	0.0925925925925926	0.000240275375159869	"no"
"20110800_P1M_20"	"422"	0.0541666666666667	0.736918725706519	0.912704674299386	1.00008675218335	0.0925925925925926	6.72731011510594e-05	"no"
"PLYD01"	"423"	0.0541666666666667	0.737136168061083	0.912973985753252	1.00029506965555	0.111111111111111	0.000189228928888807	"no"
"PLYZ01"	"424"	0.0541666666666667	0.7375775169339	0.913520614798171	1.00059873452415	0.111111111111111	0.000412271283155837	"no"
"PMOL01"	"425"	0.0541666666666667	0.73794124905944	0.913971112254123	1.00049314426916	0.0925925925925926	0.000388916608081357	"no"
"20110600_P1M_3"	"426"	0.0517857142857143	0.73798920189575	0.914030503848229	1.00006498191607	0.0925925925925926	5.02846073077018e-05	"no"
"20110600_P1M_25"	"427"	0.0511904761904762	0.738071317053358	0.914132206906605	1.00011126877927	0.0925925925925926	8.53970920982704e-05	"no"
"Palsa.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.95_98.52_0.25"	"428"	0.0511904761904762	0.738151956806216	0.914232082614469	1.00010925739965	0.111111111111111	0.000100738414129104	"no"
"20110600_P1M_13"	"429"	0.0511904761904762	0.738191878073252	0.914281526773989	1.00005408272195	0.0925925925925926	4.12674851876113e-05	"no"
"20110700_P2S_7"	"430"	0.0505952380952381	0.738664682378147	0.914867114687627	1.00064048971404	0.111111111111111	0.000503479571381262	"no"
"Palsa.Labelled.R2.T2.F1.trimmomatic.metaspades_bin.38_84.70_3.10"	"431"	0.0505952380952381	0.738681504875094	0.914887950053945	1.00002277419964	0.111111111111111	1.92349371899443e-05	"no"
"20110600_P1M_11"	"432"	0.05	0.73876608190521	0.914992702244428	1.00011449728951	0.0925925925925926	8.23100678845696e-05	"no"
"20110800_E3D_9"	"433"	0.05	0.739464421136554	0.915857624600801	1.00094527787408	0.111111111111111	0.000723292912850385	"no"
"20120700_P3D_115"	"434"	0.05	0.739523578464224	0.91593089342625	1.00008000023528	0.111111111111111	5.97502527813251e-05	"no"
"20110700_P2D_29"	"435"	0.05	0.739973415213573	0.916488035061386	1.00060827911705	0.0925925925925926	0.000362872077192004	"no"
"20111000_P3M_7"	"436"	0.05	0.740268313765118	0.916853279255963	1.00039852587334	0.0925925925925926	0.000276473950629321	"no"
"20120700_S3X_22"	"437"	0.05	0.740495856837875	0.917135100871923	1.00030737918742	0.111111111111111	0.000250266153450429	"no"
"20140700_S22_7"	"438"	0.05	0.740515484013443	0.917159409950061	1.00002650544954	0.0925925925925926	1.90256289836925e-05	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.211_84.38_6.90"	"439"	0.05	0.740558989217291	0.917213292965274	1.00005874989084	0.111111111111111	5.63216923903147e-05	"no"
"20120700_S1D_102"	"440"	0.05	0.740623715837319	0.917293459592326	1.00008740238249	0.111111111111111	5.80136229437375e-05	"no"
"20120700_S1D_19"	"441"	0.05	0.741412533391879	0.918270443137595	1.00106507196258	0.111111111111111	0.000816532130583346	"no"
"20170700_S25_8"	"442"	0.05	0.741859834934702	0.918824444813376	1.00060330992892	0.111111111111111	0.000467659783685112	"no"
"Palsa.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.52_71.83_0.86"	"443"	0.05	0.742036230868383	0.919042918557605	1.000237775285	0.111111111111111	0.00019076678890158	"no"
"20120500_P28_11"	"444"	0.05	0.742168072021253	0.919206209341639	1.00017767481881	0.111111111111111	0.000126708773338196	"no"
"20120700_P3D_139"	"445"	0.05	0.742472432471074	0.919583172493115	1.00041009639365	0.111111111111111	0.000260088619172543	"no"
"PLXI01"	"446"	0.05	0.742506455490791	0.91962531142655	1.00004582395013	0.0925925925925926	3.22004935307177e-05	"no"
"20120700_P3D_66"	"447"	0.05	0.743034672122526	0.920279529825416	1.00071139668595	0.0925925925925926	0.000450475069222407	"no"
"20170700_S33_5"	"448"	0.05	0.74315130363425	0.920423982832523	1.00015696644598	0.111111111111111	0.000121848928533087	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.319_70.64_9.53"	"449"	0.0476190476190476	0.743169743800784	0.920446821750308	1.00002481347532	0.0925925925925926	2.02954403763575e-05	"no"
"20170700_P23_1"	"450"	0.0476190476190476	0.746194486212755	0.924193091782068	1.00407005591549	0.0925925925925926	0.00318970942931507	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.307_96.20_1.65"	"451"	0.0464285714285714	0.746254999583703	0.924268040123853	1.00008109597708	0.0925925925925926	6.91714051760301e-05	"no"
"20120500_P13_10"	"452"	0.0458333333333333	0.746278017870345	0.924296549234939	1.00003084506858	0.0925925925925926	2.16104580408376e-05	"no"
"20120700_P3D_51"	"453"	0.0458333333333333	0.74642673642341	0.92448074338526	1.00019928036134	0.0925925925925926	0.000108349137479201	"no"
"20120700_P3D_39"	"454"	0.0458333333333333	0.746805256874615	0.924949556801288	1.00050710998513	0.0925925925925926	0.000311939184491099	"no"
"PLYM01"	"455"	0.0458333333333333	0.746920923737445	0.925092815050378	1.00015488222902	0.0925925925925926	9.77872444834205e-05	"no"
"20120700_P3D_1"	"456"	0.0458333333333333	0.747146985203221	0.925372801634101	1.00030265782975	0.0925925925925926	0.00017147323066441	"no"
"20110800_E2D_8"	"457"	0.0458333333333333	0.747994064119318	0.926421944313277	1.00113375136737	0.0925925925925926	0.000706590402790412	"no"
"20111000_P1D_11"	"458"	0.0458333333333333	0.748471128040461	0.927012807939858	1.00063779105213	0.0925925925925926	0.000393203685372148	"no"
"20120700_P3D_93"	"459"	0.0458333333333333	0.749217726440116	0.927937501295338	1.00099749792836	0.0925925925925926	0.000627788337817269	"no"
"20111000_P3D_13"	"460"	0.0458333333333333	0.749513654618129	0.928304020725375	1.00039498288357	0.0925925925925926	0.000247072869591587	"no"
"20120700_P3D_14"	"461"	0.0458333333333333	0.749641228563932	0.928462026394917	1.0001702089682	0.0925925925925926	0.000101823469962153	"no"
"20120700_P3D_61"	"462"	0.0458333333333333	0.7519557439528	0.931328650542827	1.00308749745969	0.0925925925925926	0.00189322160567901	"no"
"20111000_P3M_9"	"463"	0.0458333333333333	0.752214254044522	0.931648826107428	1.0003437836519	0.0925925925925926	0.000203969017241054	"no"
"20110800_P1M_21"	"464"	0.0458333333333333	0.752247785156313	0.931690355792315	1.000044576544	0.0740740740740741	2.99838560278874e-05	"no"
"20120500_P32_7"	"465"	0.0428571428571429	0.752291476495262	0.93174446934364	1.00005808104698	0.0740740740740741	4.21852332687551e-05	"no"
"20110600_P1M_21"	"466"	0.0428571428571429	0.752338320163888	0.931802487187161	1.00006226797736	0.0740740740740741	5.08882661163833e-05	"no"
"Palsa.Labelled.R1.T1.F1.trimmomatic.metaspades_bin.33_89.65_1.71"	"467"	0.0422619047619048	0.752392290311691	0.931869331473314	1.00007173653974	0.0925925925925926	5.83196113610481e-05	"no"
"20120800_E3X_15"	"468"	0.0416666666666667	0.752458970380287	0.931951917528149	1.00008862407212	0.0740740740740741	6.06205745029695e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.84_100.00_0.00"	"469"	0.0416666666666667	0.752523549053161	0.932031900916461	1.00008582351386	0.0740740740740741	7.46163956788886e-05	"no"
"20110800_P1M_8"	"470"	0.0416666666666667	0.75267149744092	0.932215141184827	1.00019660300059	0.0740740740740741	0.000152531618798931	"no"
"3300028776_13"	"471"	0.0416666666666667	0.752724966141288	0.932281364407351	1.00007103856138	0.0925925925925926	5.85664585646138e-05	"no"
"3300037141_6"	"472"	0.0416666666666667	0.752761704753949	0.932326866716267	1.00004880748522	0.0925925925925926	3.5886191585752e-05	"no"
"20120700_P3D_23"	"473"	0.0416666666666667	0.752961938507936	0.932574864598315	1.00026599885823	0.0925925925925926	0.000171048487525576	"no"
"PLDW01"	"474"	0.0416666666666667	0.752983018519103	0.932600973074128	1.00002799611785	0.0925925925925926	2.56713456321114e-05	"no"
"20110700_P2D_27"	"475"	0.0416666666666667	0.75386697377309	0.933695788640677	1.00117393783425	0.0925925925925926	0.000713923109878371	"no"
"20120700_P3D_140"	"476"	0.0416666666666667	0.753982493293173	0.933838864399611	1.00015323594759	0.0925925925925926	9.88731068347234e-05	"no"
"Palsa.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.59_73.01_2.17"	"477"	0.0416666666666667	0.753997885019446	0.933857927696586	1.00002041390405	0.0925925925925926	1.58738001005872e-05	"no"
"20120700_P3D_54"	"478"	0.0416666666666667	0.754039728845913	0.933909753026401	1.00005549594674	0.0925925925925926	3.85688899620723e-05	"no"
"PLCS01"	"479"	0.0416666666666667	0.754347600061064	0.934291064407628	1.00040829574805	0.0925925925925926	0.000259069682573435	"no"
"20110700_P2S_5"	"480"	0.0416666666666667	0.755193782643139	0.935339096939614	1.00112174093482	0.0925925925925926	0.000908364394913155	"no"
"20120700_P3D_92"	"481"	0.0416666666666667	0.755470924741307	0.935682349023757	1.00036698143515	0.0925925925925926	0.000214493634633735	"no"
"20120700_P3D_142"	"482"	0.0416666666666667	0.755595095326832	0.9358361394892	1.00016436183241	0.0925925925925926	0.000103496177616746	"no"
"20150700_S23_2"	"483"	0.0416666666666667	0.755605116233321	0.935848550801158	1.00001326227043	0.0925925925925926	1.25822524517006e-05	"no"
"Palsa.Unlabelled.R1.T2.F2.JGI.BFC.metaspades_bin.34_83.32_1.69"	"484"	0.0416666666666667	0.755801267304275	0.936091492109452	1.00025959468344	0.0925925925925926	0.00023817511461848	"no"
"3300037243_8"	"485"	0.0416666666666667	0.75589548618673	0.936208186137469	1.0001246609215	0.0925925925925926	0.000114686686536605	"no"
"Palsa.Labelled.R2.T2.F1.trimmomatic.metaspades_bin.77_97.04_0.57"	"486"	0.0380952380952381	0.755934740999209	0.936256804865136	1.00005193153445	0.0740740740740741	4.36207265208703e-05	"no"
"20120500_P33_4"	"487"	0.0380952380952381	0.756026130941004	0.936369995131784	1.00012089660236	0.0740740740740741	8.97933579597859e-05	"no"
"20110600_P1D_7"	"488"	0.0375	0.756147545322135	0.936520371922765	1.0001605954823	0.0740740740740741	9.84753979731675e-05	"no"
"20120700_P3D_116"	"489"	0.0375	0.75622918315023	0.936621483788569	1.00010796547393	0.0740740740740741	7.9684295358728e-05	"no"
"20120700_P3D_26"	"490"	0.0375	0.756311184691954	0.93672304612892	1.00010843477553	0.0740740740740741	6.70477520371128e-05	"no"
"20120700_P3D_121"	"491"	0.0375	0.756385904278521	0.936815589463134	1.00009879476607	0.0740740740740741	6.40739032014514e-05	"no"
"20120700_P3D_64"	"492"	0.0375	0.757823189534892	0.938595727388837	1.00190020100618	0.0740740740740741	0.00120743666062261	"no"
"3300037040_8"	"493"	0.0375	0.75785677424955	0.938637323463118	1.00004431734885	0.0740740740740741	3.4988468127213e-05	"no"
"20120700_P3D_148"	"494"	0.0375	0.75801585323781	0.938834349445906	1.0002099064014	0.0740740740740741	0.000133659993621991	"no"
"20120700_P3D_124"	"495"	0.0375	0.758096677060041	0.93893445313139	1.00010662550379	0.0740740740740741	6.57895180723673e-05	"no"
"PNAG01"	"496"	0.0375	0.758545844404128	0.9394907656801	1.00059249348754	0.0740740740740741	0.00037880513485155	"no"
"PLBN01"	"497"	0.0375	0.758578599892928	0.939531334723463	1.0000431819501	0.0740740740740741	2.7764006000693e-05	"no"
"3300037316_8"	"498"	0.0375	0.758819756811895	0.939830017657553	1.00031790630397	0.0555555555555556	0.000248823235145065	"no"
"3300037231_17"	"499"	0.0375	0.75885655439287	0.939875593001194	1.00004849317726	0.0740740740740741	3.61881497536983e-05	"no"
"20110600_P1M_22"	"500"	0.0339285714285714	0.758874984379608	0.939898419310875	1.00002428652244	0.0555555555555556	1.91197265936515e-05	"no"
"3300038457_7"	"501"	0.0333333333333333	0.759062795694109	0.940131031481867	1.0002474865009	0.0740740740740741	0.000214823577273156	"no"
"20120700_S1D_115"	"502"	0.0333333333333333	0.759083797322594	0.940157042877449	1.00002766784066	0.0740740740740741	2.3701122615498e-05	"no"
"20130700_S3Z_17"	"503"	0.0333333333333333	0.759149643268861	0.94023859583688	1.00008674397543	0.0740740740740741	7.54513447468189e-05	"no"
"20120700_P3D_135"	"504"	0.0333333333333333	0.759335872195928	0.940469248154828	1.00024531253978	0.0740740740740741	0.000153333455314231	"no"
"20110800_E2D_31"	"505"	0.0333333333333333	0.759527845360056	0.940707014950714	1.00025281719349	0.0740740740740741	0.00016115822009965	"no"
"20111000_P2D_12"	"506"	0.0333333333333333	0.759644316355096	0.940851269151192	1.00015334657676	0.0740740740740741	9.61631957727065e-05	"no"
"20170700_S33_37"	"507"	0.0333333333333333	0.759728364199225	0.940955365922687	1.00011064104913	0.0740740740740741	9.31879857246347e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.118_76.60_1.35"	"508"	0.0333333333333333	0.759749672294854	0.940981756890651	1.00002804699236	0.0740740740740741	2.38423302413459e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.358_74.42_8.60"	"509"	0.0333333333333333	0.759755375413654	0.940988820441901	1.00000750657619	0.0555555555555556	5.59204156405293e-06	"no"
"20120500_P37_6"	"510"	0.0333333333333333	0.762300762156425	0.944141388421226	1.00335027144939	0.0740740740740741	0.00175320928280284	"no"
"20111000_P2D_16"	"511"	0.0333333333333333	0.762440363371778	0.944314290367323	1.00018313141254	0.0740740740740741	0.000127409513027346	"no"
"20110800_P1D_29"	"512"	0.0333333333333333	0.762773558657882	0.944726966669978	1.00043701160394	0.0740740740740741	0.000264885843689505	"no"
"20110700_P1D_2"	"513"	0.0333333333333333	0.763165320547835	0.945212180161913	1.00051360182259	0.0740740740740741	0.000280255921932985	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.94_71.04_6.96"	"514"	0.0333333333333333	0.763179057298264	0.945229193702061	1.00001799970473	0.0555555555555556	1.51721348464732e-05	"no"
"PMZK01"	"515"	0.0333333333333333	0.764066562004373	0.946328405413573	1.00116290495346	0.0740740740740741	0.000743618123628703	"no"
"20120800_E1D_7"	"516"	0.0333333333333333	0.764154654831924	0.946437512066279	1.00011529470328	0.0740740740740741	7.20286067138969e-05	"no"
"20120700_S1D_113"	"517"	0.0333333333333333	0.764187114514057	0.946477714740707	1.00004247789623	0.0740740740740741	3.4980668649836e-05	"no"
"3300037076_8"	"518"	0.0333333333333333	0.764515984975956	0.946885034567634	1.00043035332009	0.0740740740740741	0.000271334014749904	"no"
"PLYO01"	"519"	0.0333333333333333	0.764623264154854	0.947017904319235	1.00014032300306	0.0555555555555556	0.00010387332500032	"no"
"Palsa.Labelled.R3.T3.F1.trimmomatic.metaspades_bin.36_76.65_2.98"	"520"	0.0333333333333333	0.764642402432526	0.947041607876873	1.00002502968268	0.0740740740740741	2.06305474958997e-05	"no"
"20120700_S1D_33"	"521"	0.0333333333333333	0.764722980344894	0.947141406992702	1.00010537986399	0.0740740740740741	7.91521404875257e-05	"no"
"20120700_S1X_15"	"522"	0.0333333333333333	0.764734196936546	0.947155299210763	1.00001466752267	0.0740740740740741	1.14789695762486e-05	"no"
"20120700_P3D_102"	"523"	0.0333333333333333	0.764802809122552	0.947240278273849	1.0000897203058	0.0740740740740741	5.771233050777e-05	"no"
"20120700_P3D_73"	"524"	0.0333333333333333	0.76498850339347	0.947470268397788	1.00024280019464	0.0740740740740741	0.000147844549750544	"no"
"20120700_S1D_114"	"525"	0.0333333333333333	0.765036242443263	0.947529395208347	1.00006240492449	0.0740740740740741	5.19351924699927e-05	"no"
"20170700_S25_9"	"526"	0.0333333333333333	0.76508781267159	0.947593267093817	1.00006740886963	0.0740740740740741	4.88255069400898e-05	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.116_96.93_0.86"	"527"	0.0333333333333333	0.765097165268134	0.947604850675947	1.00001222421321	0.0555555555555556	9.69172278318718e-06	"no"
"20120700_S1D_76"	"528"	0.0333333333333333	0.765219701838018	0.94775661734465	1.00016015818049	0.0555555555555556	0.000128217750314811	"no"
"20120700_P3D_137"	"529"	0.0333333333333333	0.765434614703558	0.948022795920527	1.00028085119218	0.0740740740740741	0.00017905931783005	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.metaspades_bin.27_85.91_3.87"	"530"	0.0333333333333333	0.765888089227778	0.948584443092045	1.00059244057625	0.0740740740740741	0.000554564971082509	"no"
"20120700_P3D_49"	"531"	0.0333333333333333	0.765957585955033	0.948670517696477	1.00009074005489	0.0740740740740741	5.55621803949596e-05	"no"
"20120700_P3D_19"	"532"	0.0333333333333333	0.766084957994322	0.948828273296354	1.00016629124331	0.0740740740740741	9.84007525777998e-05	"no"
"20120700_P3D_78"	"533"	0.0333333333333333	0.766175177494039	0.948940013921517	1.00011776696406	0.0740740740740741	7.52960189319888e-05	"no"
"3300037054_6"	"534"	0.0333333333333333	0.766200781414682	0.948971725448496	1.0000334178415	0.0555555555555556	2.79714258394494e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.335_92.02_1.58"	"535"	0.0333333333333333	0.766340455927619	0.949144718176718	1.00018229492363	0.0740740740740741	0.00011887969097703	"no"
"20170700_P24_4"	"536"	0.0333333333333333	0.769961931129369	0.953630066735784	1.0047256740444	0.0555555555555556	0.00361908589110755	"no"
"20150700_P14_4"	"537"	0.0297619047619048	0.770345457792198	0.954105080554365	1.00049811120177	0.0555555555555556	0.000379825719225156	"no"
"3300037076_25"	"538"	0.0291666666666667	0.770866352354977	0.954750230264477	1.00067618307801	0.0555555555555556	0.000436159752012187	"no"
"20120700_P3D_125"	"539"	0.0291666666666667	0.770933753218241	0.954833709053667	1.00008743521242	0.0555555555555556	5.62637807720785e-05	"no"
"PLNQ01"	"540"	0.0291666666666667	0.770961213682422	0.954867719987495	1.00003561974562	0.0555555555555556	2.3530924216424e-05	"no"
"20111000_P3M_11"	"541"	0.0291666666666667	0.771113668415089	0.955056541552574	1.00019774630677	0.0555555555555556	0.000135022374909182	"no"
"PLZB01"	"542"	0.0291666666666667	0.771197560543694	0.955160445463879	1.00010879346592	0.0555555555555556	6.90546508071326e-05	"no"
"20110800_E2D_33"	"543"	0.0291666666666667	0.771214612440019	0.955181564950924	1.00002211093136	0.0555555555555556	1.36461815204894e-05	"no"
"20120700_P3D_57"	"544"	0.0291666666666667	0.771359297529649	0.955360763488022	1.00018760677935	0.0555555555555556	0.00014248408207575	"no"
"PLCN01"	"545"	0.0291666666666667	0.771488701394339	0.955521035588669	1.00016776081536	0.0555555555555556	9.83034984307727e-05	"no"
"20120700_P3D_112"	"546"	0.0291666666666667	0.771534843509562	0.955578184528949	1.00005980919117	0.0555555555555556	3.8487501633224e-05	"no"
"20111000_P3M_21"	"547"	0.0291666666666667	0.772036291735746	0.956199249137557	1.00064993594314	0.0555555555555556	0.000358362351415563	"no"
"3300037233_9"	"548"	0.0291666666666667	0.772300405342299	0.956526364889727	1.00034209998854	0.0555555555555556	0.000235928777793319	"no"
